symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731P299,2019-07-30,2019-07-30 09:30:00,1.03,1.0,100,1.0,0.9708,220,1.02,0.9902,1,1.015,0.9854,75,75
SPY190731P299,2019-07-30,2019-07-30 09:30:08,1.04,1.0097,60,1.01,0.9805,283,1.0,0.9708,4,1.025,0.9951,85,10
SPY190731P299,2019-07-30,2019-07-30 09:30:09,1.04,1.0097,60,1.01,0.9805,283,1.0,0.9708,4,1.025,0.9951,85,0
SPY190731P299,2019-07-30,2019-07-30 09:30:11,1.04,1.0097,129,1.01,0.9805,283,1.01,0.9805,5,1.025,0.9951,90,5
SPY190731P299,2019-07-30,2019-07-30 09:30:12,1.04,1.0097,1,1.01,0.9805,12,1.01,0.9805,5,1.025,0.9951,90,0
SPY190731P299,2019-07-30,2019-07-30 09:30:12,1.05,1.0194,12,1.01,0.9805,304,1.01,0.9805,5,1.03,1.0,90,0
SPY190731P299,2019-07-30,2019-07-30 09:30:13,1.06,1.0291,176,1.01,0.9805,304,0.99,0.9611,9,1.035,1.0048,117,27
SPY190731P299,2019-07-30,2019-07-30 09:30:13,1.05,1.0194,56,1.02,0.9902,309,1.0,0.9708,40,1.035,1.0048,157,40
SPY190731P299,2019-07-30,2019-07-30 09:30:14,1.04,1.0097,1,1.02,0.9902,309,1.0,0.9708,40,1.03,1.0,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:15,1.04,1.0097,1,1.03,1.0,5,1.0,0.9708,40,1.035,1.0048,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:15,1.04,1.0097,1,1.02,0.9902,309,1.0,0.9708,40,1.03,1.0,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:16,1.03,1.0,50,1.02,0.9902,5,1.0,0.9708,40,1.025,0.9951,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:16,1.02,0.9902,5,1.0,0.9708,5,1.0,0.9708,40,1.01,0.9805,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:17,1.01,0.9805,122,0.99,0.9611,315,1.0,0.9708,40,1.0,0.9708,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:17,1.0,0.9708,5,0.99,0.9611,100,1.0,0.9708,40,0.995,0.966,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:18,1.01,0.9805,5,0.99,0.9611,335,1.0,0.9708,40,1.0,0.9708,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:19,0.98,0.9514,137,0.95,0.9223,861,1.0,0.9708,40,0.965,0.9368,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:19,1.0,0.9708,357,0.99,0.9611,50,1.0,0.9708,40,0.995,0.966,157,0
SPY190731P299,2019-07-30,2019-07-30 09:30:20,0.97,0.9417,100,0.95,0.9223,175,0.96,0.932,2,0.96,0.932,160,3
SPY190731P299,2019-07-30,2019-07-30 09:30:20,0.96,0.932,426,0.94,0.9126,100,0.96,0.932,2,0.95,0.9223,160,0
SPY190731P299,2019-07-30,2019-07-30 09:30:21,0.96,0.932,426,0.94,0.9126,100,0.94,0.9126,7,0.95,0.9223,175,15
SPY190731P299,2019-07-30,2019-07-30 09:30:21,0.97,0.9417,225,0.94,0.9126,100,0.94,0.9126,7,0.955,0.9271,175,0
SPY190731P299,2019-07-30,2019-07-30 09:30:22,0.97,0.9417,225,0.95,0.9223,363,0.94,0.9126,7,0.96,0.932,175,0
SPY190731P299,2019-07-30,2019-07-30 09:30:23,0.97,0.9417,339,0.95,0.9223,209,0.94,0.9126,7,0.96,0.932,175,0
SPY190731P299,2019-07-30,2019-07-30 09:30:23,0.97,0.9417,339,0.95,0.9223,363,0.94,0.9126,7,0.96,0.932,175,0
SPY190731P299,2019-07-30,2019-07-30 09:30:24,0.97,0.9417,125,0.95,0.9223,135,0.94,0.9126,7,0.96,0.932,175,0
SPY190731P299,2019-07-30,2019-07-30 09:30:24,0.97,0.9417,125,0.95,0.9223,135,0.95,0.9223,15,0.96,0.932,205,30
SPY190731P299,2019-07-30,2019-07-30 09:30:25,0.97,0.9417,225,0.96,0.932,5,0.95,0.9223,15,0.965,0.9368,205,0
SPY190731P299,2019-07-30,2019-07-30 09:30:25,0.97,0.9417,15,0.96,0.932,5,0.95,0.9223,15,0.965,0.9368,205,0
SPY190731P299,2019-07-30,2019-07-30 09:30:26,0.97,0.9417,311,0.96,0.932,5,0.95,0.9223,15,0.965,0.9368,205,0
SPY190731P299,2019-07-30,2019-07-30 09:30:26,0.97,0.9417,369,0.96,0.932,5,0.95,0.9223,15,0.965,0.9368,205,0
SPY190731P299,2019-07-30,2019-07-30 09:30:27,0.97,0.9417,311,0.96,0.932,1,0.96,0.932,1,0.965,0.9368,211,6
SPY190731P299,2019-07-30,2019-07-30 09:30:27,0.96,0.932,14,0.96,0.932,1,0.96,0.932,1,0.96,0.932,211,0
SPY190731P299,2019-07-30,2019-07-30 09:30:28,0.96,0.932,14,0.96,0.932,1,0.96,0.932,1,0.96,0.932,211,0
SPY190731P299,2019-07-30,2019-07-30 09:30:29,0.96,0.932,14,0.95,0.9223,545,0.96,0.932,1,0.955,0.9271,211,0
SPY190731P299,2019-07-30,2019-07-30 09:30:29,0.96,0.932,14,0.95,0.9223,908,0.96,0.932,1,0.955,0.9271,211,0
SPY190731P299,2019-07-30,2019-07-30 09:30:30,0.97,0.9417,1,0.96,0.932,636,0.96,0.932,1,0.965,0.9368,226,15
SPY190731P299,2019-07-30,2019-07-30 09:30:30,0.96,0.932,14,0.95,0.9223,545,0.96,0.932,1,0.955,0.9271,211,0
SPY190731P299,2019-07-30,2019-07-30 09:30:31,0.98,0.9514,454,0.97,0.9417,1,0.96,0.932,1,0.975,0.9466,226,0
SPY190731P299,2019-07-30,2019-07-30 09:30:32,0.97,0.9417,1,0.97,0.9417,1,0.97,0.9417,1,0.97,0.9417,227,1
SPY190731P299,2019-07-30,2019-07-30 09:30:33,0.98,0.9514,175,0.96,0.932,230,0.96,0.932,1,0.97,0.9417,228,1
SPY190731P299,2019-07-30,2019-07-30 09:30:33,0.98,0.9514,175,0.96,0.932,353,0.96,0.932,1,0.97,0.9417,228,0
SPY190731P299,2019-07-30,2019-07-30 09:30:34,0.98,0.9514,175,0.96,0.932,185,0.96,0.932,1,0.97,0.9417,233,5
SPY190731P299,2019-07-30,2019-07-30 09:30:34,0.98,0.9514,175,0.96,0.932,235,0.96,0.932,1,0.97,0.9417,228,0
SPY190731P299,2019-07-30,2019-07-30 09:30:35,0.98,0.9514,175,0.96,0.932,353,0.96,0.932,1,0.97,0.9417,233,0
SPY190731P299,2019-07-30,2019-07-30 09:30:35,0.98,0.9514,175,0.96,0.932,140,0.96,0.932,1,0.97,0.9417,233,0
SPY190731P299,2019-07-30,2019-07-30 09:30:36,0.98,0.9514,404,0.96,0.932,125,0.96,0.932,1,0.97,0.9417,233,0
SPY190731P299,2019-07-30,2019-07-30 09:30:36,0.97,0.9417,4,0.96,0.932,125,0.96,0.932,1,0.965,0.9368,233,0
SPY190731P299,2019-07-30,2019-07-30 09:30:37,0.97,0.9417,9,0.96,0.932,6,0.97,0.9417,1,0.965,0.9368,234,1
SPY190731P299,2019-07-30,2019-07-30 09:30:38,0.97,0.9417,4,0.96,0.932,125,0.97,0.9417,1,0.965,0.9368,234,0
SPY190731P299,2019-07-30,2019-07-30 09:30:39,0.97,0.9417,4,0.96,0.932,200,0.97,0.9417,1,0.965,0.9368,234,0
SPY190731P299,2019-07-30,2019-07-30 09:30:39,0.97,0.9417,4,0.96,0.932,150,0.97,0.9417,1,0.965,0.9368,234,0
SPY190731P299,2019-07-30,2019-07-30 09:30:40,0.97,0.9417,4,0.96,0.932,528,0.97,0.9417,1,0.965,0.9368,234,0
SPY190731P299,2019-07-30,2019-07-30 09:30:40,0.97,0.9417,4,0.96,0.932,286,0.97,0.9417,1,0.965,0.9368,234,0
SPY190731P299,2019-07-30,2019-07-30 09:30:41,0.99,0.9611,125,0.97,0.9417,206,0.97,0.9417,4,0.98,0.9514,238,0
SPY190731P299,2019-07-30,2019-07-30 09:30:41,1.0,0.9708,2,0.96,0.932,286,0.97,0.9417,4,0.98,0.9514,238,4
SPY190731P299,2019-07-30,2019-07-30 09:30:42,0.99,0.9611,175,0.97,0.9417,206,0.97,0.9417,4,0.98,0.9514,238,0
SPY190731P299,2019-07-30,2019-07-30 09:30:43,0.99,0.9611,175,0.97,0.9417,530,0.97,0.9417,4,0.98,0.9514,238,0
SPY190731P299,2019-07-30,2019-07-30 09:30:44,0.98,0.9514,175,0.97,0.9417,2,0.97,0.9417,4,0.975,0.9466,238,0
SPY190731P299,2019-07-30,2019-07-30 09:30:45,0.98,0.9514,175,0.97,0.9417,1,0.97,0.9417,1,0.975,0.9466,241,3
