symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712C301,2019-07-11,2019-07-11 09:30:00,0.15,1.0,2,0.14,0.9333,1918,0.14,0.9333,1,0.145,0.9666,21810,21810
SPY190712C301,2019-07-11,2019-07-11 09:30:05,0.19,1.2666,1515,0.17,1.1333,204,0.19,1.2666,2,0.18,1.2,41,-21769
SPY190712C301,2019-07-11,2019-07-11 09:30:06,0.19,1.2666,240,0.17,1.1333,900,0.19,1.2666,2,0.18,1.2,41,0
SPY190712C301,2019-07-11,2019-07-11 09:30:07,0.19,1.2666,240,0.18,1.2,5,0.19,1.2666,2,0.185,1.2333,41,0
SPY190712C301,2019-07-11,2019-07-11 09:30:08,0.19,1.2666,240,0.18,1.2,5,0.19,1.2666,2,0.185,1.2333,41,0
SPY190712C301,2019-07-11,2019-07-11 09:30:09,0.19,1.2666,240,0.18,1.2,5,0.19,1.2666,2,0.185,1.2333,41,0
SPY190712C301,2019-07-11,2019-07-11 09:30:10,0.19,1.2666,240,0.18,1.2,5,0.19,1.2666,1,0.185,1.2333,42,1
SPY190712C301,2019-07-11,2019-07-11 09:30:11,0.19,1.2666,185,0.18,1.2,245,0.19,1.2666,1,0.185,1.2333,42,0
SPY190712C301,2019-07-11,2019-07-11 09:30:11,0.19,1.2666,240,0.18,1.2,5,0.19,1.2666,1,0.185,1.2333,42,0
SPY190712C301,2019-07-11,2019-07-11 09:30:12,0.19,1.2666,185,0.18,1.2,245,0.19,1.2666,1,0.185,1.2333,42,0
SPY190712C301,2019-07-11,2019-07-11 09:30:13,0.19,1.2666,185,0.18,1.2,245,0.19,1.2666,1,0.185,1.2333,42,0
SPY190712C301,2019-07-11,2019-07-11 09:30:14,0.19,1.2666,185,0.18,1.2,245,0.19,1.2666,1,0.185,1.2333,42,0
SPY190712C301,2019-07-11,2019-07-11 09:30:15,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,10
SPY190712C301,2019-07-11,2019-07-11 09:30:16,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:17,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:18,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:19,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:20,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:21,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:22,0.19,1.2666,115,0.18,1.2,245,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:23,0.19,1.2666,110,0.18,1.2,249,0.19,1.2666,10,0.185,1.2333,52,0
SPY190712C301,2019-07-11,2019-07-11 09:30:24,0.2,1.3333,1300,0.18,1.2,249,0.19,1.2666,10,0.19,1.2666,52,0
