symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190812P290,2019-08-09,2019-08-09 09:30:00,0.84,1.0243,299,0.77,0.939,264,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:00,0.82,1.0,458,0.78,0.9512,77,0.84,1.0243,121,0.8,0.9756,121,121
SPY190812P290,2019-08-09,2019-08-09 09:30:01,0.83,1.0121,100,0.78,0.9512,100,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:01,0.83,1.0121,77,0.78,0.9512,100,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:02,0.84,1.0243,5,0.79,0.9634,100,0.84,1.0243,121,0.815,0.9939,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:02,0.84,1.0243,100,0.81,0.9878,70,0.84,1.0243,121,0.825,1.006,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:03,0.85,1.0365,344,0.79,0.9634,100,0.84,1.0243,121,0.82,1.0,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:04,0.85,1.0365,344,0.77,0.939,350,0.84,1.0243,121,0.81,0.9878,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:04,0.85,1.0365,344,0.78,0.9512,100,0.84,1.0243,121,0.815,0.9939,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:05,0.85,1.0365,344,0.78,0.9512,3,0.84,1.0243,121,0.815,0.9939,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:05,0.83,1.0121,84,0.79,0.9634,77,0.84,1.0243,121,0.81,0.9878,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:06,0.83,1.0121,84,0.79,0.9634,77,0.84,1.0243,121,0.81,0.9878,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:07,0.83,1.0121,84,0.79,0.9634,77,0.84,1.0243,121,0.81,0.9878,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:08,0.83,1.0121,84,0.79,0.9634,77,0.84,1.0243,121,0.81,0.9878,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:09,0.83,1.0121,264,0.78,0.9512,84,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:09,0.83,1.0121,264,0.79,0.9634,77,0.84,1.0243,121,0.81,0.9878,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:10,0.83,1.0121,264,0.78,0.9512,84,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:11,0.83,1.0121,84,0.78,0.9512,84,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:12,0.83,1.0121,84,0.78,0.9512,112,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:13,0.83,1.0121,84,0.78,0.9512,112,0.84,1.0243,121,0.805,0.9817,121,0
SPY190812P290,2019-08-09,2019-08-09 09:30:13,0.83,1.0121,84,0.79,0.9634,84,0.84,1.0243,121,0.81,0.9878,121,0
