symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190715C302,2019-07-12,2019-07-12 09:30:00,0.08,1.0,203,0.07,0.875,2372,0.09,1.125,1,0.075,0.9375,23443,23443
SPY190715C302,2019-07-12,2019-07-12 09:30:05,0.1,1.25,420,0.09,1.125,143,0.09,1.125,5,0.095,1.1875,5,-23438
SPY190715C302,2019-07-12,2019-07-12 09:30:06,0.1,1.25,180,0.09,1.125,377,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:07,0.1,1.25,180,0.09,1.125,377,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:08,0.1,1.25,180,0.09,1.125,377,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:09,0.1,1.25,180,0.09,1.125,377,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:10,0.1,1.25,154,0.09,1.125,377,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:11,0.1,1.25,168,0.09,1.125,1795,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:11,0.1,1.25,154,0.09,1.125,1795,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:12,0.1,1.25,168,0.09,1.125,1795,0.09,1.125,1,0.095,1.1875,7,2
SPY190715C302,2019-07-12,2019-07-12 09:30:12,0.1,1.25,168,0.09,1.125,1795,0.09,1.125,5,0.095,1.1875,5,0
SPY190715C302,2019-07-12,2019-07-12 09:30:13,0.1,1.25,531,0.09,1.125,1795,0.09,1.125,1,0.095,1.1875,7,0
SPY190715C302,2019-07-12,2019-07-12 09:30:14,0.1,1.25,531,0.09,1.125,870,0.09,1.125,1,0.095,1.1875,7,0
SPY190715C302,2019-07-12,2019-07-12 09:30:14,0.1,1.25,1485,0.09,1.125,2192,0.09,1.125,1,0.095,1.1875,7,0
SPY190715C302,2019-07-12,2019-07-12 09:30:15,0.1,1.25,1165,0.09,1.125,703,0.09,1.125,1,0.095,1.1875,7,0
SPY190715C302,2019-07-12,2019-07-12 09:30:15,0.1,1.25,2118,0.09,1.125,1845,0.1,1.25,30,0.095,1.1875,38,31
SPY190715C302,2019-07-12,2019-07-12 09:30:16,0.1,1.25,1731,0.09,1.125,2363,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:17,0.1,1.25,1731,0.09,1.125,1195,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:17,0.1,1.25,1645,0.09,1.125,723,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:18,0.1,1.25,2071,0.09,1.125,889,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:19,0.1,1.25,1970,0.09,1.125,1447,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:20,0.1,1.25,2841,0.09,1.125,1447,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:20,0.1,1.25,1970,0.09,1.125,1447,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:21,0.1,1.25,3247,0.09,1.125,1447,0.1,1.25,200,0.095,1.1875,238,200
SPY190715C302,2019-07-12,2019-07-12 09:30:21,0.1,1.25,3207,0.09,1.125,1447,0.1,1.25,30,0.095,1.1875,38,0
SPY190715C302,2019-07-12,2019-07-12 09:30:22,0.1,1.25,1903,0.09,1.125,2425,0.1,1.25,200,0.095,1.1875,238,0
SPY190715C302,2019-07-12,2019-07-12 09:30:22,0.1,1.25,1941,0.09,1.125,1617,0.1,1.25,200,0.095,1.1875,238,0
SPY190715C302,2019-07-12,2019-07-12 09:30:23,0.1,1.25,1903,0.09,1.125,2527,0.1,1.25,200,0.095,1.1875,238,0
SPY190715C302,2019-07-12,2019-07-12 09:30:24,0.1,1.25,1261,0.09,1.125,2425,0.1,1.25,200,0.095,1.1875,238,0
