symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191004C148,2019-10-03,2019-10-02 09:20:05,0.69,1.2777,115,0.67,1.2407,20,0.76,1.4074,6,0.68,1.2592,3715,-6818
IWM191004C148,2019-10-03,2019-10-02 09:20:06,0.69,1.2777,27,0.67,1.2407,15,0.76,1.4074,6,0.68,1.2592,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:06,0.68,1.2592,1,0.67,1.2407,26,0.76,1.4074,6,0.675,1.25,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:07,0.69,1.2777,30,0.67,1.2407,231,0.76,1.4074,6,0.68,1.2592,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:08,0.68,1.2592,64,0.66,1.2222,179,0.76,1.4074,6,0.67,1.2407,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:09,0.68,1.2592,95,0.66,1.2222,49,0.76,1.4074,6,0.67,1.2407,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:10,0.68,1.2592,26,0.66,1.2222,180,0.76,1.4074,6,0.67,1.2407,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:10,0.68,1.2592,49,0.66,1.2222,98,0.76,1.4074,6,0.67,1.2407,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:11,0.7,1.2962,39,0.67,1.2407,321,0.76,1.4074,6,0.685,1.2685,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:12,0.71,1.3148,20,0.68,1.2592,261,0.76,1.4074,6,0.695,1.287,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:12,0.71,1.3148,45,0.68,1.2592,166,0.76,1.4074,6,0.695,1.287,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:13,0.71,1.3148,265,0.68,1.2592,107,0.76,1.4074,6,0.695,1.287,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:13,0.7,1.2962,10,0.69,1.2777,112,0.76,1.4074,6,0.695,1.287,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:14,0.7,1.2962,26,0.68,1.2592,150,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:15,0.7,1.2962,26,0.68,1.2592,40,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:15,0.7,1.2962,26,0.68,1.2592,162,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:16,0.7,1.2962,43,0.68,1.2592,111,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:17,0.7,1.2962,85,0.68,1.2592,57,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:17,0.7,1.2962,45,0.68,1.2592,66,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:18,0.7,1.2962,86,0.68,1.2592,111,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:18,0.7,1.2962,86,0.68,1.2592,67,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:19,0.7,1.2962,20,0.68,1.2592,157,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:20,0.71,1.3148,89,0.69,1.2777,40,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:20,0.71,1.3148,162,0.69,1.2777,45,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:21,0.71,1.3148,208,0.69,1.2777,66,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:22,0.71,1.3148,164,0.69,1.2777,144,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:22,0.71,1.3148,55,0.69,1.2777,250,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:23,0.71,1.3148,257,0.69,1.2777,39,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:23,0.71,1.3148,321,0.69,1.2777,39,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:24,0.71,1.3148,320,0.69,1.2777,39,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:25,0.71,1.3148,320,0.69,1.2777,39,0.76,1.4074,6,0.7,1.2962,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:26,0.7,1.2962,13,0.69,1.2777,26,0.76,1.4074,6,0.695,1.287,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:27,0.7,1.2962,13,0.69,1.2777,22,0.76,1.4074,6,0.695,1.287,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:27,0.7,1.2962,13,0.69,1.2777,10,0.76,1.4074,6,0.695,1.287,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:28,0.69,1.2777,6,0.68,1.2592,141,0.76,1.4074,6,0.685,1.2685,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:28,0.7,1.2962,30,0.68,1.2592,143,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:29,0.69,1.2777,45,0.67,1.2407,108,0.76,1.4074,6,0.68,1.2592,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:30,0.7,1.2962,152,0.67,1.2407,327,0.76,1.4074,6,0.685,1.2685,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:30,0.69,1.2777,6,0.68,1.2592,34,0.76,1.4074,6,0.685,1.2685,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:31,0.69,1.2777,6,0.67,1.2407,186,0.76,1.4074,6,0.68,1.2592,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:32,0.7,1.2962,152,0.67,1.2407,235,0.76,1.4074,6,0.685,1.2685,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:32,0.69,1.2777,10,0.68,1.2592,26,0.76,1.4074,6,0.685,1.2685,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:33,0.7,1.2962,210,0.68,1.2592,49,0.76,1.4074,6,0.69,1.2777,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:33,0.7,1.2962,152,0.67,1.2407,321,0.76,1.4074,6,0.685,1.2685,3715,0
IWM191004C148,2019-10-03,2019-10-02 09:20:34,0.7,1.2962,125,0.68,1.2592,21,0.68,1.2592,5,0.69,1.2777,3720,5
IWM191004C148,2019-10-03,2019-10-02 09:20:35,0.7,1.2962,176,0.68,1.2592,9,0.68,1.2592,5,0.69,1.2777,3720,0
IWM191004C148,2019-10-03,2019-10-02 09:20:35,0.7,1.2962,351,0.68,1.2592,45,0.68,1.2592,5,0.69,1.2777,3720,0
IWM191004C148,2019-10-03,2019-10-02 09:20:36,0.7,1.2962,164,0.68,1.2592,45,0.68,1.2592,5,0.69,1.2777,3720,0
IWM191004C148,2019-10-03,2019-10-02 09:20:37,0.7,1.2962,30,0.68,1.2592,180,0.68,1.2592,5,0.69,1.2777,3720,0
IWM191004C148,2019-10-03,2019-10-02 09:20:37,0.7,1.2962,38,0.68,1.2592,273,0.68,1.2592,5,0.69,1.2777,3720,0
