symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712C302,2019-07-11,2019-07-11 09:30:00,0.06,1.0,1179,0.05,0.8333,2766,0.06,1.0,1,0.055,0.9166,29241,29241
SPY190712C302,2019-07-11,2019-07-11 09:30:05,0.07,1.1666,1727,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,-29241
SPY190712C302,2019-07-11,2019-07-11 09:30:06,0.07,1.1666,1080,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,0
SPY190712C302,2019-07-11,2019-07-11 09:30:07,0.07,1.1666,1080,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,0
SPY190712C302,2019-07-11,2019-07-11 09:30:08,0.07,1.1666,1080,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,0
SPY190712C302,2019-07-11,2019-07-11 09:30:09,0.07,1.1666,1080,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,0
SPY190712C302,2019-07-11,2019-07-11 09:30:10,0.07,1.1666,1080,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,0
SPY190712C302,2019-07-11,2019-07-11 09:30:11,0.07,1.1666,1080,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,0
SPY190712C302,2019-07-11,2019-07-11 09:30:12,0.07,1.1666,1080,0.06,1.0,176,0.06,1.0,1,0.065,1.0833,0,0
SPY190712C302,2019-07-11,2019-07-11 09:30:13,0.07,1.1666,1080,0.06,1.0,176,0.1,1.6666,1,0.065,1.0833,302,0
SPY190712C302,2019-07-11,2019-07-11 09:30:13,0.07,1.1666,1080,0.06,1.0,176,0.1,1.6666,1,0.065,1.0833,302,302
SPY190712C302,2019-07-11,2019-07-11 09:30:14,0.07,1.1666,1080,0.06,1.0,176,0.1,1.6666,1,0.065,1.0833,302,0
SPY190712C302,2019-07-11,2019-07-11 09:30:15,0.07,1.1666,725,0.06,1.0,181,0.1,1.6666,1,0.065,1.0833,302,0
SPY190712C302,2019-07-11,2019-07-11 09:30:16,0.07,1.1666,1188,0.06,1.0,181,0.1,1.6666,1,0.065,1.0833,302,0
SPY190712C302,2019-07-11,2019-07-11 09:30:17,0.07,1.1666,1188,0.06,1.0,181,0.1,1.6666,1,0.065,1.0833,302,0
SPY190712C302,2019-07-11,2019-07-11 09:30:17,0.07,1.1666,1188,0.06,1.0,181,0.07,1.1666,1,0.065,1.0833,303,1
SPY190712C302,2019-07-11,2019-07-11 09:30:18,0.07,1.1666,1188,0.06,1.0,181,0.07,1.1666,1,0.065,1.0833,303,0
SPY190712C302,2019-07-11,2019-07-11 09:30:19,0.07,1.1666,1188,0.06,1.0,181,0.07,1.1666,1,0.065,1.0833,303,0
SPY190712C302,2019-07-11,2019-07-11 09:30:19,0.07,1.1666,2188,0.06,1.0,181,0.07,1.1666,1,0.065,1.0833,303,0
