symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190828C293,2019-08-27,2019-08-27 09:30:00,0.42,1.0,1,0.2,0.4761,1,0.26,0.619,15,0.31,0.738,21,21
SPY190828C293,2019-08-27,2019-08-27 09:30:01,0.42,1.0,1,0.2,0.4761,1,0.26,0.619,15,0.31,0.738,21,0
SPY190828C293,2019-08-27,2019-08-27 09:30:01,0.28,0.6666,204,0.25,0.5952,489,0.26,0.619,15,0.265,0.6309,21,0
SPY190828C293,2019-08-27,2019-08-27 09:30:02,0.27,0.6428,166,0.25,0.5952,489,0.27,0.6428,1,0.26,0.619,22,1
SPY190828C293,2019-08-27,2019-08-27 09:30:02,0.27,0.6428,180,0.25,0.5952,1075,0.27,0.6428,1,0.26,0.619,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:03,0.27,0.6428,100,0.25,0.5952,955,0.27,0.6428,1,0.26,0.619,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:03,0.27,0.6428,166,0.25,0.5952,1075,0.27,0.6428,1,0.26,0.619,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:04,0.27,0.6428,1174,0.25,0.5952,955,0.27,0.6428,1,0.26,0.619,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:04,0.27,0.6428,192,0.25,0.5952,955,0.27,0.6428,1,0.26,0.619,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:05,0.26,0.619,144,0.25,0.5952,955,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:05,0.26,0.619,130,0.25,0.5952,955,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:06,0.26,0.619,144,0.25,0.5952,955,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:07,0.26,0.619,144,0.24,0.5714,549,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:08,0.26,0.619,420,0.24,0.5714,789,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:08,0.26,0.619,144,0.24,0.5714,549,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:09,0.26,0.619,420,0.24,0.5714,789,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:10,0.26,0.619,420,0.24,0.5714,789,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:11,0.26,0.619,360,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:12,0.26,0.619,300,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:13,0.26,0.619,300,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:14,0.26,0.619,300,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:15,0.26,0.619,300,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:16,0.26,0.619,300,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:17,0.26,0.619,300,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:18,0.26,0.619,300,0.25,0.5952,138,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:18,0.26,0.619,300,0.24,0.5714,693,0.27,0.6428,1,0.25,0.5952,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:19,0.26,0.619,300,0.25,0.5952,138,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:20,0.26,0.619,300,0.25,0.5952,138,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:21,0.26,0.619,300,0.25,0.5952,138,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:22,0.26,0.619,300,0.25,0.5952,138,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:23,0.26,0.619,300,0.25,0.5952,138,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:24,0.26,0.619,300,0.25,0.5952,148,0.27,0.6428,1,0.255,0.6071,22,0
SPY190828C293,2019-08-27,2019-08-27 09:30:25,0.26,0.619,180,0.25,0.5952,148,0.25,0.5952,1,0.255,0.6071,23,1
SPY190828C293,2019-08-27,2019-08-27 09:30:25,0.26,0.619,180,0.25,0.5952,138,0.25,0.5952,1,0.255,0.6071,23,0
SPY190828C293,2019-08-27,2019-08-27 09:30:26,0.26,0.619,464,0.25,0.5952,138,0.25,0.5952,1,0.255,0.6071,23,0
SPY190828C293,2019-08-27,2019-08-27 09:30:26,0.25,0.5952,120,0.24,0.5714,281,0.25,0.5952,1,0.245,0.5833,23,0
SPY190828C293,2019-08-27,2019-08-27 09:30:27,0.26,0.619,846,0.24,0.5714,727,0.25,0.5952,2,0.25,0.5952,25,0
SPY190828C293,2019-08-27,2019-08-27 09:30:27,0.26,0.619,1064,0.25,0.5952,5,0.25,0.5952,2,0.255,0.6071,25,2
SPY190828C293,2019-08-27,2019-08-27 09:30:28,0.26,0.619,1593,0.25,0.5952,41,0.26,0.619,1,0.255,0.6071,26,1
SPY190828C293,2019-08-27,2019-08-27 09:30:28,0.26,0.619,1034,0.25,0.5952,100,0.26,0.619,1,0.255,0.6071,26,0
