symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190719C301,2019-07-17,2019-07-17 09:30:00,0.37,1.0,5,0.36,0.9729,260,0.38,1.027,9,0.365,0.9864,19,19
SPY190719C301,2019-07-17,2019-07-17 09:30:04,0.38,1.027,305,0.36,0.9729,928,0.38,1.027,9,0.37,1.0,19,0
SPY190719C301,2019-07-17,2019-07-17 09:30:05,0.38,1.027,100,0.36,0.9729,928,0.37,1.0,6,0.37,1.0,25,6
SPY190719C301,2019-07-17,2019-07-17 09:30:06,0.38,1.027,100,0.36,0.9729,928,0.37,1.0,6,0.37,1.0,25,0
SPY190719C301,2019-07-17,2019-07-17 09:30:07,0.38,1.027,100,0.36,0.9729,923,0.37,1.0,1,0.37,1.0,26,1
SPY190719C301,2019-07-17,2019-07-17 09:30:08,0.37,1.0,5,0.36,0.9729,1196,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:08,0.38,1.027,100,0.36,0.9729,1066,0.37,1.0,1,0.37,1.0,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:09,0.37,1.0,5,0.36,0.9729,1196,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:10,0.38,1.027,414,0.36,0.9729,360,0.37,1.0,1,0.37,1.0,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:10,0.37,1.0,5,0.36,0.9729,1196,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:11,0.36,0.9729,150,0.35,0.9459,71,0.37,1.0,1,0.355,0.9594,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:11,0.37,1.0,105,0.36,0.9729,260,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:12,0.36,0.9729,450,0.35,0.9459,71,0.37,1.0,1,0.355,0.9594,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:13,0.37,1.0,512,0.35,0.9459,71,0.37,1.0,1,0.36,0.9729,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:14,0.37,1.0,5,0.36,0.9729,728,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:14,0.37,1.0,230,0.36,0.9729,315,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:15,0.37,1.0,5,0.36,0.9729,1036,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:16,0.37,1.0,5,0.36,0.9729,1036,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:17,0.37,1.0,5,0.36,0.9729,1036,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:18,0.37,1.0,5,0.36,0.9729,1036,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:18,0.37,1.0,5,0.36,0.9729,1824,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:20,0.37,1.0,290,0.36,0.9729,305,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:20,0.37,1.0,5,0.36,0.9729,1089,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:23,0.37,1.0,290,0.36,0.9729,290,0.37,1.0,1,0.365,0.9864,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:24,0.36,0.9729,5,0.35,0.9459,320,0.37,1.0,1,0.355,0.9594,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:25,0.36,0.9729,5,0.35,0.9459,374,0.37,1.0,1,0.355,0.9594,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:26,0.36,0.9729,241,0.35,0.9459,543,0.37,1.0,1,0.355,0.9594,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:27,0.36,0.9729,25,0.35,0.9459,708,0.37,1.0,1,0.355,0.9594,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:28,0.36,0.9729,25,0.35,0.9459,2374,0.37,1.0,1,0.355,0.9594,26,0
SPY190719C301,2019-07-17,2019-07-17 09:30:29,0.37,1.0,5,0.36,0.9729,1150,0.36,0.9729,3,0.365,0.9864,54,28
SPY190719C301,2019-07-17,2019-07-17 09:30:30,0.37,1.0,5,0.36,0.9729,1150,0.36,0.9729,3,0.365,0.9864,54,0
SPY190719C301,2019-07-17,2019-07-17 09:30:31,0.37,1.0,5,0.36,0.9729,1150,0.36,0.9729,3,0.365,0.9864,54,0
