symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190717C300,2019-07-15,2019-07-15 09:30:00,1.52,1.0,400,1.43,0.9407,316,1.32,0.8684,1,1.475,0.9703,29492,29492
SPY190717C300,2019-07-15,2019-07-15 09:30:21,1.54,1.0131,30,1.52,1.0,1,1.54,1.0131,5,1.53,1.0065,47,-29445
SPY190717C300,2019-07-15,2019-07-15 09:30:24,1.53,1.0065,30,1.52,1.0,1,1.54,1.0131,5,1.525,1.0032,47,0
SPY190717C300,2019-07-15,2019-07-15 09:30:25,1.53,1.0065,45,1.48,0.9736,90,1.52,1.0,1,1.505,0.9901,48,1
SPY190717C300,2019-07-15,2019-07-15 09:30:25,1.53,1.0065,30,1.52,1.0,1,1.54,1.0131,5,1.525,1.0032,47,0
SPY190717C300,2019-07-15,2019-07-15 09:30:26,1.53,1.0065,30,1.48,0.9736,1,1.52,1.0,1,1.505,0.9901,48,0
SPY190717C300,2019-07-15,2019-07-15 09:30:27,1.53,1.0065,90,1.49,0.9802,107,1.52,1.0,1,1.51,0.9934,48,0
SPY190717C300,2019-07-15,2019-07-15 09:30:28,1.53,1.0065,30,1.49,0.9802,30,1.52,1.0,1,1.51,0.9934,48,0
SPY190717C300,2019-07-15,2019-07-15 09:30:29,1.52,1.0,80,1.48,0.9736,78,1.52,1.0,1,1.5,0.9868,48,0
SPY190717C300,2019-07-15,2019-07-15 09:30:30,1.52,1.0,132,1.48,0.9736,78,1.52,1.0,1,1.5,0.9868,48,0
SPY190717C300,2019-07-15,2019-07-15 09:30:31,1.52,1.0,132,1.48,0.9736,78,1.5,0.9868,5,1.5,0.9868,53,5
SPY190717C300,2019-07-15,2019-07-15 09:30:31,1.52,1.0,132,1.48,0.9736,78,1.5,0.9868,5,1.5,0.9868,53,0
