symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190717P299,2019-07-16,2019-07-16 09:34:31,0.19,1.0,1450,0.18,0.9473,996,0.18,0.9473,14,0.185,0.9736,1480,1480
SPY190717P299,2019-07-16,2019-07-16 09:34:39,0.19,1.0,2709,0.18,0.9473,198,0.18,0.9473,14,0.185,0.9736,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:40,0.18,0.9473,5,0.17,0.8947,2846,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:41,0.18,0.9473,237,0.17,0.8947,2800,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:41,0.18,0.9473,212,0.17,0.8947,2912,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:42,0.18,0.9473,5,0.17,0.8947,3371,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:43,0.18,0.9473,118,0.17,0.8947,2201,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:43,0.18,0.9473,469,0.17,0.8947,1045,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:44,0.18,0.9473,628,0.17,0.8947,1508,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:45,0.18,0.9473,2267,0.17,0.8947,53,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:45,0.18,0.9473,644,0.17,0.8947,1564,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:46,0.18,0.9473,1184,0.17,0.8947,53,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:47,0.18,0.9473,2427,0.17,0.8947,449,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:47,0.18,0.9473,2468,0.17,0.8947,53,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:48,0.18,0.9473,2427,0.17,0.8947,449,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:49,0.18,0.9473,2427,0.17,0.8947,339,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:50,0.18,0.9473,2742,0.17,0.8947,339,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:50,0.18,0.9473,2465,0.17,0.8947,339,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:51,0.18,0.9473,2465,0.17,0.8947,339,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:51,0.18,0.9473,2571,0.17,0.8947,339,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:52,0.18,0.9473,2465,0.17,0.8947,339,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:53,0.18,0.9473,1974,0.17,0.8947,671,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:53,0.18,0.9473,2465,0.17,0.8947,98,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:54,0.18,0.9473,1944,0.17,0.8947,1468,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:55,0.18,0.9473,2241,0.17,0.8947,1168,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:55,0.18,0.9473,2241,0.17,0.8947,1214,0.18,0.9473,14,0.175,0.921,1480,0
SPY190717P299,2019-07-16,2019-07-16 09:34:56,0.18,0.9473,2241,0.17,0.8947,876,0.17,0.8947,1,0.175,0.921,1481,1
SPY190717P299,2019-07-16,2019-07-16 09:34:56,0.18,0.9473,2411,0.17,0.8947,586,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:34:57,0.18,0.9473,2411,0.17,0.8947,586,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:34:58,0.18,0.9473,2263,0.17,0.8947,625,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:34:58,0.18,0.9473,2055,0.17,0.8947,586,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:34:59,0.18,0.9473,2252,0.17,0.8947,752,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:34:59,0.18,0.9473,2263,0.17,0.8947,752,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:35:00,0.18,0.9473,1379,0.17,0.8947,643,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:35:00,0.18,0.9473,2428,0.17,0.8947,712,0.17,0.8947,1,0.175,0.921,1481,0
SPY190717P299,2019-07-16,2019-07-16 09:35:01,0.18,0.9473,1447,0.17,0.8947,1512,0.17,0.8947,20,0.175,0.921,1501,20
SPY190717P299,2019-07-16,2019-07-16 09:35:02,0.18,0.9473,2405,0.17,0.8947,1535,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:03,0.18,0.9473,1643,0.17,0.8947,274,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:04,0.18,0.9473,2739,0.17,0.8947,313,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:04,0.18,0.9473,2787,0.17,0.8947,274,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:05,0.18,0.9473,2843,0.17,0.8947,313,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:06,0.18,0.9473,2745,0.17,0.8947,222,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:06,0.18,0.9473,2699,0.17,0.8947,263,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:07,0.18,0.9473,2699,0.17,0.8947,373,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:08,0.18,0.9473,2633,0.17,0.8947,373,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:08,0.18,0.9473,2890,0.17,0.8947,373,0.17,0.8947,20,0.175,0.921,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:09,0.17,0.8947,919,0.16,0.8421,2806,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:09,0.17,0.8947,159,0.16,0.8421,2854,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:10,0.17,0.8947,1029,0.16,0.8421,2806,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:10,0.17,0.8947,1029,0.16,0.8421,2540,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:11,0.17,0.8947,1062,0.16,0.8421,2126,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:11,0.17,0.8947,1062,0.16,0.8421,2526,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:12,0.17,0.8947,1062,0.16,0.8421,2521,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:13,0.17,0.8947,1062,0.16,0.8421,2521,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:13,0.17,0.8947,2360,0.16,0.8421,933,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:14,0.17,0.8947,1004,0.16,0.8421,865,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:14,0.17,0.8947,1746,0.16,0.8421,1478,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:15,0.17,0.8947,2700,0.16,0.8421,1478,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:16,0.17,0.8947,2700,0.16,0.8421,529,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:16,0.17,0.8947,1608,0.16,0.8421,755,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:17,0.17,0.8947,1885,0.16,0.8421,755,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:17,0.17,0.8947,1583,0.16,0.8421,513,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:18,0.17,0.8947,1583,0.16,0.8421,550,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:19,0.17,0.8947,1583,0.16,0.8421,455,0.17,0.8947,20,0.165,0.8684,1501,0
SPY190717P299,2019-07-16,2019-07-16 09:35:20,0.17,0.8947,2316,0.16,0.8421,455,0.16,0.8421,3,0.165,0.8684,1504,3
SPY190717P299,2019-07-16,2019-07-16 09:35:20,0.17,0.8947,2856,0.16,0.8421,521,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:21,0.17,0.8947,2637,0.16,0.8421,521,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:22,0.17,0.8947,2050,0.16,0.8421,148,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:22,0.17,0.8947,2221,0.16,0.8421,521,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:23,0.17,0.8947,1382,0.16,0.8421,148,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:24,0.17,0.8947,2573,0.16,0.8421,148,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:24,0.17,0.8947,2571,0.16,0.8421,148,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:25,0.17,0.8947,2750,0.16,0.8421,719,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:25,0.17,0.8947,2334,0.16,0.8421,805,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:27,0.17,0.8947,1506,0.16,0.8421,887,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:27,0.17,0.8947,2317,0.16,0.8421,1559,0.16,0.8421,3,0.165,0.8684,1504,0
SPY190717P299,2019-07-16,2019-07-16 09:35:28,0.17,0.8947,904,0.16,0.8421,322,0.16,0.8421,3,0.165,0.8684,1504,0
