symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190724C300,2019-07-22,2019-07-22 09:41:19,0.22,1.0,2339,0.21,0.9545,1778,0.21,0.9545,1,0.215,0.9772,1155,1155
SPY190724C300,2019-07-22,2019-07-22 09:41:21,0.22,1.0,485,0.21,0.9545,2767,0.21,0.9545,1,0.215,0.9772,1155,0
SPY190724C300,2019-07-22,2019-07-22 09:41:21,0.22,1.0,485,0.21,0.9545,2571,0.21,0.9545,1,0.215,0.9772,1155,0
SPY190724C300,2019-07-22,2019-07-22 09:41:22,0.22,1.0,485,0.21,0.9545,2619,0.21,0.9545,1,0.215,0.9772,1155,0
SPY190724C300,2019-07-22,2019-07-22 09:41:23,0.22,1.0,485,0.21,0.9545,3684,0.21,0.9545,1,0.215,0.9772,1155,0
SPY190724C300,2019-07-22,2019-07-22 09:41:23,0.22,1.0,485,0.21,0.9545,3479,0.21,0.9545,1,0.215,0.9772,1155,0
SPY190724C300,2019-07-22,2019-07-22 09:41:24,0.22,1.0,482,0.21,0.9545,3684,0.22,1.0,3,0.215,0.9772,1158,3
SPY190724C300,2019-07-22,2019-07-22 09:41:24,0.22,1.0,482,0.21,0.9545,3724,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:25,0.22,1.0,482,0.21,0.9545,3414,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:25,0.22,1.0,482,0.21,0.9545,3706,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:26,0.22,1.0,632,0.21,0.9545,3106,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:27,0.22,1.0,632,0.21,0.9545,2277,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:27,0.22,1.0,632,0.21,0.9545,3668,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:28,0.22,1.0,632,0.21,0.9545,3668,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:28,0.22,1.0,632,0.21,0.9545,2982,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:29,0.22,1.0,422,0.21,0.9545,2925,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:29,0.22,1.0,632,0.21,0.9545,3005,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:30,0.22,1.0,422,0.21,0.9545,2938,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:31,0.22,1.0,412,0.21,0.9545,2651,0.22,1.0,3,0.215,0.9772,1158,0
SPY190724C300,2019-07-22,2019-07-22 09:41:31,0.22,1.0,412,0.21,0.9545,3038,0.22,1.0,3,0.215,0.9772,1158,0
