symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190823C297,2019-08-22,2019-08-22 09:30:00,0.16,1.0,10,0.13,0.8125,2,0.14,0.875,1,0.145,0.9062,3,3
SPY190823C297,2019-08-22,2019-08-22 09:30:00,0.16,1.0,356,0.13,0.8125,247,0.14,0.875,1,0.145,0.9062,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:01,0.16,1.0,356,0.13,0.8125,247,0.14,0.875,1,0.145,0.9062,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:01,0.15,0.9375,360,0.14,0.875,20,0.14,0.875,1,0.145,0.9062,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:02,0.15,0.9375,360,0.13,0.8125,300,0.14,0.875,1,0.14,0.875,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:02,0.15,0.9375,360,0.14,0.875,20,0.14,0.875,1,0.145,0.9062,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:03,0.15,0.9375,360,0.13,0.8125,154,0.14,0.875,1,0.14,0.875,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:03,0.15,0.9375,2270,0.13,0.8125,454,0.14,0.875,1,0.14,0.875,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:04,0.15,0.9375,2270,0.13,0.8125,454,0.14,0.875,1,0.14,0.875,3,0
SPY190823C297,2019-08-22,2019-08-22 09:30:05,0.15,0.9375,2270,0.13,0.8125,454,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:05,0.15,0.9375,2270,0.13,0.8125,454,0.15,0.9375,3,0.14,0.875,13,10
SPY190823C297,2019-08-22,2019-08-22 09:30:06,0.15,0.9375,2270,0.13,0.8125,454,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:07,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:08,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:09,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:10,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:11,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:12,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:13,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:14,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:15,0.15,0.9375,2144,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:15,0.15,0.9375,2270,0.14,0.875,5,0.15,0.9375,3,0.145,0.9062,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:16,0.15,0.9375,2144,0.13,0.8125,168,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:16,0.15,0.9375,2144,0.13,0.8125,251,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:17,0.15,0.9375,2144,0.13,0.8125,251,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:17,0.15,0.9375,2144,0.13,0.8125,702,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:18,0.15,0.9375,2144,0.13,0.8125,702,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:19,0.15,0.9375,2144,0.13,0.8125,702,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:20,0.15,0.9375,2144,0.13,0.8125,702,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:21,0.15,0.9375,2144,0.13,0.8125,702,0.15,0.9375,3,0.14,0.875,13,0
SPY190823C297,2019-08-22,2019-08-22 09:30:22,0.15,0.9375,2144,0.13,0.8125,702,0.14,0.875,5,0.14,0.875,18,5
SPY190823C297,2019-08-22,2019-08-22 09:30:23,0.15,0.9375,2144,0.14,0.875,5,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:23,0.15,0.9375,2144,0.13,0.8125,702,0.14,0.875,5,0.14,0.875,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:24,0.15,0.9375,747,0.14,0.875,20,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:24,0.15,0.9375,930,0.13,0.8125,747,0.14,0.875,5,0.14,0.875,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:25,0.15,0.9375,1420,0.14,0.875,305,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:25,0.15,0.9375,900,0.14,0.875,305,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:26,0.15,0.9375,747,0.14,0.875,305,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:27,0.15,0.9375,1915,0.14,0.875,1366,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:27,0.15,0.9375,454,0.14,0.875,459,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:28,0.15,0.9375,1044,0.14,0.875,1472,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:28,0.15,0.9375,205,0.14,0.875,1862,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:29,0.16,1.0,1717,0.15,0.9375,21,0.14,0.875,5,0.155,0.9687,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:29,0.15,0.9375,21,0.14,0.875,1862,0.14,0.875,5,0.145,0.9062,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:30,0.16,1.0,1717,0.15,0.9375,305,0.14,0.875,5,0.155,0.9687,18,0
SPY190823C297,2019-08-22,2019-08-22 09:30:31,0.16,1.0,1717,0.15,0.9375,305,0.16,1.0,5,0.155,0.9687,24,6
SPY190823C297,2019-08-22,2019-08-22 09:30:31,0.16,1.0,2092,0.15,0.9375,305,0.16,1.0,5,0.155,0.9687,24,0
SPY190823C297,2019-08-22,2019-08-22 09:30:32,0.16,1.0,747,0.15,0.9375,241,0.16,1.0,5,0.155,0.9687,24,0
SPY190823C297,2019-08-22,2019-08-22 09:30:32,0.16,1.0,1702,0.15,0.9375,305,0.16,1.0,5,0.155,0.9687,24,0
SPY190823C297,2019-08-22,2019-08-22 09:30:33,0.16,1.0,1327,0.15,0.9375,305,0.16,1.0,5,0.155,0.9687,24,0
