symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190823C296,2019-08-22,2019-08-22 09:30:00,0.32,1.0,178,0.28,0.875,176,0.28,0.875,2,0.3,0.9375,5,5
SPY190823C296,2019-08-22,2019-08-22 09:30:00,0.32,1.0,178,0.28,0.875,255,0.32,1.0,10,0.3,0.9375,16,11
SPY190823C296,2019-08-22,2019-08-22 09:30:01,0.32,1.0,163,0.29,0.9062,187,0.32,1.0,10,0.305,0.9531,16,0
SPY190823C296,2019-08-22,2019-08-22 09:30:01,0.31,0.9687,120,0.29,0.9062,120,0.32,1.0,10,0.3,0.9375,16,0
SPY190823C296,2019-08-22,2019-08-22 09:30:02,0.32,1.0,190,0.29,0.9062,8,0.32,1.0,10,0.305,0.9531,16,0
SPY190823C296,2019-08-22,2019-08-22 09:30:03,0.31,0.9687,280,0.28,0.875,220,0.28,0.875,13,0.295,0.9218,34,18
SPY190823C296,2019-08-22,2019-08-22 09:30:03,0.31,0.9687,280,0.28,0.875,220,0.32,1.0,10,0.295,0.9218,16,0
SPY190823C296,2019-08-22,2019-08-22 09:30:04,0.31,0.9687,744,0.28,0.875,743,0.28,0.875,13,0.295,0.9218,34,0
SPY190823C296,2019-08-22,2019-08-22 09:30:05,0.31,0.9687,744,0.28,0.875,743,0.28,0.875,13,0.295,0.9218,34,0
SPY190823C296,2019-08-22,2019-08-22 09:30:06,0.3,0.9375,5,0.29,0.9062,13,0.28,0.875,13,0.295,0.9218,34,0
SPY190823C296,2019-08-22,2019-08-22 09:30:07,0.3,0.9375,5,0.29,0.9062,5,0.31,0.9687,5,0.295,0.9218,39,5
SPY190823C296,2019-08-22,2019-08-22 09:30:07,0.3,0.9375,5,0.29,0.9062,13,0.28,0.875,13,0.295,0.9218,34,0
SPY190823C296,2019-08-22,2019-08-22 09:30:08,0.3,0.9375,5,0.29,0.9062,5,0.31,0.9687,5,0.295,0.9218,39,0
SPY190823C296,2019-08-22,2019-08-22 09:30:09,0.3,0.9375,125,0.29,0.9062,5,0.3,0.9375,2,0.295,0.9218,42,3
SPY190823C296,2019-08-22,2019-08-22 09:30:10,0.3,0.9375,125,0.29,0.9062,5,0.3,0.9375,2,0.295,0.9218,42,0
SPY190823C296,2019-08-22,2019-08-22 09:30:11,0.3,0.9375,125,0.29,0.9062,5,0.3,0.9375,2,0.295,0.9218,42,0
