symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190805C298,2019-08-02,2019-08-02 09:30:17,0.28,1.0,457,0.25,0.8928,1247,0.27,0.9642,1,0.265,0.9464,20,20
SPY190805C298,2019-08-02,2019-08-02 09:30:34,0.27,0.9642,179,0.25,0.8928,1909,0.27,0.9642,1,0.26,0.9285,286,266
SPY190805C298,2019-08-02,2019-08-02 09:30:41,0.26,0.9285,5,0.24,0.8571,1840,0.27,0.9642,1,0.25,0.8928,286,0
SPY190805C298,2019-08-02,2019-08-02 09:30:47,0.25,0.8928,5,0.24,0.8571,180,0.27,0.9642,1,0.245,0.875,286,0
SPY190805C298,2019-08-02,2019-08-02 09:30:53,0.25,0.8928,5,0.23,0.8214,1781,0.27,0.9642,1,0.24,0.8571,286,0
SPY190805C298,2019-08-02,2019-08-02 09:30:55,0.25,0.8928,5,0.24,0.8571,5,0.24,0.8571,1,0.245,0.875,287,1
SPY190805C298,2019-08-02,2019-08-02 09:30:56,0.26,0.9285,521,0.24,0.8571,156,0.24,0.8571,1,0.25,0.8928,287,0
SPY190805C298,2019-08-02,2019-08-02 09:30:58,0.25,0.8928,5,0.24,0.8571,231,0.24,0.8571,1,0.245,0.875,287,0
SPY190805C298,2019-08-02,2019-08-02 09:30:59,0.26,0.9285,154,0.23,0.8214,2574,0.24,0.8571,1,0.245,0.875,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:00,0.25,0.8928,100,0.23,0.8214,2529,0.24,0.8571,1,0.24,0.8571,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:01,0.24,0.8571,5,0.23,0.8214,2529,0.24,0.8571,1,0.235,0.8392,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:03,0.25,0.8928,600,0.22,0.7857,1815,0.24,0.8571,1,0.235,0.8392,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:05,0.24,0.8571,521,0.22,0.7857,1212,0.24,0.8571,1,0.23,0.8214,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:06,0.24,0.8571,268,0.22,0.7857,965,0.24,0.8571,1,0.23,0.8214,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:07,0.24,0.8571,307,0.22,0.7857,1447,0.24,0.8571,1,0.23,0.8214,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:08,0.23,0.8214,132,0.22,0.7857,130,0.24,0.8571,1,0.225,0.8035,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:10,0.23,0.8214,279,0.22,0.7857,140,0.24,0.8571,1,0.225,0.8035,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:11,0.23,0.8214,230,0.21,0.75,1011,0.24,0.8571,1,0.22,0.7857,287,0
SPY190805C298,2019-08-02,2019-08-02 09:31:13,0.22,0.7857,288,0.21,0.75,130,0.21,0.75,7,0.215,0.7678,294,7
SPY190805C298,2019-08-02,2019-08-02 09:31:14,0.22,0.7857,288,0.21,0.75,123,0.21,0.75,7,0.215,0.7678,294,0
SPY190805C298,2019-08-02,2019-08-02 09:31:15,0.22,0.7857,136,0.21,0.75,123,0.21,0.75,7,0.215,0.7678,294,0
SPY190805C298,2019-08-02,2019-08-02 09:31:16,0.22,0.7857,547,0.2,0.7142,743,0.21,0.75,7,0.21,0.75,294,0
SPY190805C298,2019-08-02,2019-08-02 09:31:17,0.21,0.75,207,0.2,0.7142,208,0.21,0.75,7,0.205,0.7321,294,0
SPY190805C298,2019-08-02,2019-08-02 09:31:19,0.21,0.75,622,0.2,0.7142,123,0.2,0.7142,1,0.205,0.7321,295,0
SPY190805C298,2019-08-02,2019-08-02 09:31:19,0.21,0.75,622,0.2,0.7142,123,0.2,0.7142,1,0.205,0.7321,295,1
SPY190805C298,2019-08-02,2019-08-02 09:31:21,0.2,0.7142,458,0.19,0.6785,224,0.2,0.7142,1,0.195,0.6964,295,0
SPY190805C298,2019-08-02,2019-08-02 09:31:24,0.2,0.7142,5,0.19,0.6785,1582,0.2,0.7142,10,0.195,0.6964,305,10
