symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190724C298,2019-07-22,2019-07-22 09:41:19,0.92,1.0,130,0.9,0.9782,639,0.88,0.9565,1,0.91,0.9891,1451,1451
SPY190724C298,2019-07-22,2019-07-22 09:41:21,0.93,1.0108,10,0.91,0.9891,417,0.88,0.9565,1,0.92,1.0,1451,0
SPY190724C298,2019-07-22,2019-07-22 09:41:21,0.93,1.0108,117,0.91,0.9891,642,0.88,0.9565,1,0.92,1.0,1451,0
SPY190724C298,2019-07-22,2019-07-22 09:41:22,0.93,1.0108,112,0.91,0.9891,632,0.88,0.9565,1,0.92,1.0,1451,0
SPY190724C298,2019-07-22,2019-07-22 09:41:23,0.93,1.0108,50,0.92,1.0,125,0.88,0.9565,1,0.925,1.0054,1451,0
SPY190724C298,2019-07-22,2019-07-22 09:41:24,0.93,1.0108,50,0.92,1.0,125,0.88,0.9565,1,0.925,1.0054,1451,0
SPY190724C298,2019-07-22,2019-07-22 09:41:24,0.93,1.0108,50,0.92,1.0,125,0.93,1.0108,10,0.925,1.0054,1461,10
SPY190724C298,2019-07-22,2019-07-22 09:41:25,0.93,1.0108,62,0.92,1.0,165,0.93,1.0108,10,0.925,1.0054,1461,0
SPY190724C298,2019-07-22,2019-07-22 09:41:25,0.93,1.0108,62,0.92,1.0,85,0.93,1.0108,10,0.925,1.0054,1461,0
SPY190724C298,2019-07-22,2019-07-22 09:41:26,0.93,1.0108,75,0.92,1.0,73,0.93,1.0108,10,0.925,1.0054,1461,0
SPY190724C298,2019-07-22,2019-07-22 09:41:27,0.93,1.0108,73,0.92,1.0,91,0.93,1.0108,10,0.925,1.0054,1461,0
SPY190724C298,2019-07-22,2019-07-22 09:41:27,0.93,1.0108,114,0.92,1.0,40,0.93,1.0108,10,0.925,1.0054,1461,0
SPY190724C298,2019-07-22,2019-07-22 09:41:28,0.93,1.0108,73,0.92,1.0,83,0.93,1.0108,10,0.925,1.0054,1461,0
SPY190724C298,2019-07-22,2019-07-22 09:41:28,0.93,1.0108,147,0.92,1.0,84,0.93,1.0108,1,0.925,1.0054,1462,1
SPY190724C298,2019-07-22,2019-07-22 09:41:29,0.93,1.0108,147,0.92,1.0,84,0.93,1.0108,1,0.925,1.0054,1462,0
SPY190724C298,2019-07-22,2019-07-22 09:41:29,0.94,1.0217,575,0.92,1.0,82,0.93,1.0108,1,0.93,1.0108,1462,0
SPY190724C298,2019-07-22,2019-07-22 09:41:30,0.94,1.0217,813,0.92,1.0,140,0.93,1.0108,1,0.93,1.0108,1462,0
SPY190724C298,2019-07-22,2019-07-22 09:41:31,0.94,1.0217,218,0.92,1.0,140,0.92,1.0,5,0.93,1.0108,1467,5
SPY190724C298,2019-07-22,2019-07-22 09:41:31,0.95,1.0326,619,0.93,1.0108,93,0.92,1.0,5,0.94,1.0217,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:32,0.95,1.0326,612,0.93,1.0108,107,0.92,1.0,5,0.94,1.0217,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:32,0.95,1.0326,566,0.93,1.0108,93,0.92,1.0,5,0.94,1.0217,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:33,0.94,1.0217,215,0.92,1.0,208,0.92,1.0,5,0.93,1.0108,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:33,0.94,1.0217,119,0.93,1.0108,40,0.92,1.0,5,0.935,1.0163,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:34,0.94,1.0217,477,0.92,1.0,317,0.92,1.0,5,0.93,1.0108,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:34,0.94,1.0217,477,0.92,1.0,389,0.92,1.0,5,0.93,1.0108,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:35,0.94,1.0217,9,0.93,1.0108,18,0.92,1.0,5,0.935,1.0163,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:36,0.95,1.0326,585,0.93,1.0108,207,0.92,1.0,5,0.94,1.0217,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:36,0.96,1.0434,228,0.93,1.0108,40,0.92,1.0,5,0.945,1.0271,1467,0
SPY190724C298,2019-07-22,2019-07-22 09:41:37,0.96,1.0434,585,0.94,1.0217,176,0.92,1.0,5,0.95,1.0326,1467,0
