symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731C304,2019-07-30,2019-07-30 09:30:00,0.08,1.0,256,0.07,0.875,176,0.05,0.625,2,0.075,0.9375,7,7
SPY190731C304,2019-07-30,2019-07-30 09:30:08,0.08,1.0,569,0.07,0.875,176,0.05,0.625,2,0.075,0.9375,7,0
SPY190731C304,2019-07-30,2019-07-30 09:30:09,0.08,1.0,569,0.07,0.875,176,0.05,0.625,2,0.075,0.9375,7,0
SPY190731C304,2019-07-30,2019-07-30 09:30:10,0.08,1.0,569,0.07,0.875,176,0.05,0.625,2,0.075,0.9375,7,0
SPY190731C304,2019-07-30,2019-07-30 09:30:11,0.08,1.0,600,0.07,0.875,176,0.05,0.625,2,0.075,0.9375,7,0
SPY190731C304,2019-07-30,2019-07-30 09:30:12,0.08,1.0,734,0.07,0.875,176,0.05,0.625,2,0.075,0.9375,7,0
SPY190731C304,2019-07-30,2019-07-30 09:30:13,0.08,1.0,734,0.06,0.75,2029,0.07,0.875,5,0.07,0.875,107,5
SPY190731C304,2019-07-30,2019-07-30 09:30:13,0.08,1.0,734,0.06,0.75,2029,0.08,1.0,95,0.07,0.875,102,95
SPY190731C304,2019-07-30,2019-07-30 09:30:14,0.07,0.875,5,0.06,0.75,2034,0.07,0.875,2,0.065,0.8125,109,2
SPY190731C304,2019-07-30,2019-07-30 09:30:14,0.08,1.0,897,0.06,0.75,2029,0.07,0.875,5,0.07,0.875,107,0
SPY190731C304,2019-07-30,2019-07-30 09:30:15,0.08,1.0,2473,0.06,0.75,2034,0.07,0.875,2,0.07,0.875,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:15,0.07,0.875,5,0.06,0.75,2034,0.07,0.875,2,0.065,0.8125,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:16,0.08,1.0,1232,0.07,0.875,1714,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:17,0.08,1.0,1695,0.07,0.875,1923,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:17,0.08,1.0,1687,0.07,0.875,2563,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:18,0.08,1.0,1905,0.07,0.875,2339,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:19,0.08,1.0,495,0.07,0.875,1736,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:19,0.08,1.0,495,0.07,0.875,4488,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:20,0.08,1.0,57,0.07,0.875,4375,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:20,0.09,1.125,2242,0.08,1.0,932,0.07,0.875,2,0.085,1.0625,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:21,0.09,1.125,1232,0.07,0.875,3221,0.07,0.875,2,0.08,1.0,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:21,0.09,1.125,2242,0.08,1.0,932,0.07,0.875,2,0.085,1.0625,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:22,0.09,1.125,1232,0.07,0.875,5080,0.07,0.875,2,0.08,1.0,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:23,0.09,1.125,1232,0.07,0.875,5293,0.07,0.875,2,0.08,1.0,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:24,0.08,1.0,5,0.07,0.875,6354,0.07,0.875,2,0.075,0.9375,109,0
SPY190731C304,2019-07-30,2019-07-30 09:30:25,0.08,1.0,5,0.07,0.875,6354,0.07,0.875,2,0.075,0.9375,109,0
