symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190717P297,2019-07-16,2019-07-16 09:34:31,0.07,1.0,8726,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,97
SPY190717P297,2019-07-16,2019-07-16 09:34:39,0.07,1.0,8793,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:40,0.07,1.0,8793,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:41,0.07,1.0,8793,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:42,0.07,1.0,7210,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:43,0.07,1.0,7041,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:43,0.07,1.0,6811,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:44,0.07,1.0,7077,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:44,0.07,1.0,7041,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:45,0.06,0.8571,4739,0.05,0.7142,3192,0.06,0.8571,47,0.055,0.7857,209,112
SPY190717P297,2019-07-16,2019-07-16 09:34:45,0.07,1.0,7261,0.06,0.8571,114,0.06,0.8571,14,0.065,0.9285,97,0
SPY190717P297,2019-07-16,2019-07-16 09:34:46,0.06,0.8571,5213,0.05,0.7142,4203,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:47,0.06,0.8571,5213,0.05,0.7142,4203,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:47,0.06,0.8571,5546,0.05,0.7142,4203,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:48,0.06,0.8571,7037,0.05,0.7142,5593,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:48,0.06,0.8571,5546,0.05,0.7142,4203,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:49,0.06,0.8571,7037,0.05,0.7142,5593,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:50,0.06,0.8571,7037,0.05,0.7142,5593,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:51,0.06,0.8571,7037,0.05,0.7142,5593,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:52,0.06,0.8571,7037,0.05,0.7142,5593,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:53,0.06,0.8571,5546,0.05,0.7142,4314,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:54,0.06,0.8571,7043,0.05,0.7142,5713,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:55,0.06,0.8571,7043,0.05,0.7142,5713,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:56,0.06,0.8571,7043,0.05,0.7142,5713,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:56,0.06,0.8571,6697,0.05,0.7142,5606,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:57,0.06,0.8571,5213,0.05,0.7142,4217,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:57,0.06,0.8571,6697,0.05,0.7142,5606,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:58,0.06,0.8571,7109,0.05,0.7142,5609,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:34:59,0.06,0.8571,7109,0.05,0.7142,5609,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:35:00,0.06,0.8571,5213,0.05,0.7142,4217,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:35:00,0.06,0.8571,6688,0.05,0.7142,5604,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:35:01,0.06,0.8571,6698,0.05,0.7142,5609,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:35:02,0.06,0.8571,7071,0.05,0.7142,5609,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:35:03,0.06,0.8571,6623,0.05,0.7142,4937,0.06,0.8571,47,0.055,0.7857,209,0
SPY190717P297,2019-07-16,2019-07-16 09:35:03,0.06,0.8571,7071,0.05,0.7142,3114,0.06,0.8571,47,0.055,0.7857,209,0
