symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731P300,2019-07-29,2019-07-29 09:30:00,0.76,1.0,724,0.74,0.9736,100,0.73,0.9605,7,0.75,0.9868,7,7
SPY190731P300,2019-07-29,2019-07-29 09:30:08,0.76,1.0,784,0.74,0.9736,120,0.76,1.0,1,0.75,0.9868,8,1
SPY190731P300,2019-07-29,2019-07-29 09:30:09,0.76,1.0,830,0.74,0.9736,319,0.76,1.0,1,0.75,0.9868,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:10,0.75,0.9868,341,0.74,0.9736,5,0.76,1.0,1,0.745,0.9802,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:10,0.75,0.9868,606,0.74,0.9736,5,0.76,1.0,1,0.745,0.9802,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:11,0.76,1.0,70,0.74,0.9736,100,0.76,1.0,1,0.75,0.9868,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:12,0.76,1.0,70,0.75,0.9868,5,0.76,1.0,1,0.755,0.9934,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:13,0.76,1.0,230,0.75,0.9868,5,0.76,1.0,1,0.755,0.9934,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:13,0.76,1.0,70,0.75,0.9868,5,0.76,1.0,1,0.755,0.9934,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:14,0.77,1.0131,1450,0.75,0.9868,5,0.76,1.0,1,0.76,1.0,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:15,0.76,1.0,70,0.75,0.9868,5,0.76,1.0,1,0.755,0.9934,8,0
SPY190731P300,2019-07-29,2019-07-29 09:30:16,0.77,1.0131,70,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:16,0.78,1.0263,1305,0.74,0.9736,826,0.75,0.9868,1,0.76,1.0,9,1
SPY190731P300,2019-07-29,2019-07-29 09:30:17,0.77,1.0131,70,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:18,0.77,1.0131,218,0.73,0.9605,340,0.75,0.9868,1,0.75,0.9868,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:18,0.78,1.0263,983,0.76,1.0,5,0.75,0.9868,1,0.77,1.0131,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:19,0.77,1.0131,229,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:20,0.77,1.0131,232,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:20,0.77,1.0131,5,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:21,0.77,1.0131,90,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:21,0.77,1.0131,70,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:22,0.77,1.0131,70,0.76,1.0,5,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:23,0.78,1.0263,2430,0.75,0.9868,1024,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:23,0.78,1.0263,111,0.75,0.9868,1024,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:24,0.78,1.0263,266,0.77,1.0131,5,0.75,0.9868,1,0.775,1.0197,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:24,0.78,1.0263,271,0.77,1.0131,5,0.75,0.9868,1,0.775,1.0197,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:25,0.78,1.0263,861,0.75,0.9868,256,0.75,0.9868,1,0.765,1.0065,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:26,0.78,1.0263,648,0.77,1.0131,5,0.75,0.9868,1,0.775,1.0197,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:26,0.78,1.0263,696,0.77,1.0131,5,0.75,0.9868,1,0.775,1.0197,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:27,0.78,1.0263,565,0.76,1.0,100,0.75,0.9868,1,0.77,1.0131,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:27,0.78,1.0263,546,0.76,1.0,100,0.75,0.9868,1,0.77,1.0131,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:28,0.78,1.0263,546,0.76,1.0,100,0.75,0.9868,1,0.77,1.0131,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:29,0.77,1.0131,1,0.76,1.0,100,0.77,1.0131,5,0.765,1.0065,14,5
SPY190731P300,2019-07-29,2019-07-29 09:30:29,0.78,1.0263,546,0.76,1.0,100,0.75,0.9868,1,0.77,1.0131,9,0
SPY190731P300,2019-07-29,2019-07-29 09:30:30,0.77,1.0131,1,0.76,1.0,466,0.77,1.0131,42,0.765,1.0065,56,42
SPY190731P300,2019-07-29,2019-07-29 09:30:30,0.77,1.0131,1,0.76,1.0,466,0.77,1.0131,42,0.765,1.0065,56,0
SPY190731P300,2019-07-29,2019-07-29 09:30:31,0.77,1.0131,1,0.76,1.0,466,0.77,1.0131,42,0.765,1.0065,56,0
SPY190731P300,2019-07-29,2019-07-29 09:30:32,0.77,1.0131,1,0.76,1.0,466,0.76,1.0,3,0.765,1.0065,59,0
SPY190731P300,2019-07-29,2019-07-29 09:30:32,0.77,1.0131,1,0.76,1.0,466,0.76,1.0,3,0.765,1.0065,59,3
SPY190731P300,2019-07-29,2019-07-29 09:30:33,0.77,1.0131,1,0.76,1.0,466,0.76,1.0,3,0.765,1.0065,59,0
SPY190731P300,2019-07-29,2019-07-29 09:30:34,0.77,1.0131,1,0.76,1.0,466,0.76,1.0,3,0.765,1.0065,59,0
SPY190731P300,2019-07-29,2019-07-29 09:30:36,0.77,1.0131,101,0.76,1.0,177,0.76,1.0,3,0.765,1.0065,59,0
SPY190731P300,2019-07-29,2019-07-29 09:30:37,0.77,1.0131,682,0.76,1.0,100,0.76,1.0,3,0.765,1.0065,59,0
SPY190731P300,2019-07-29,2019-07-29 09:30:38,0.77,1.0131,853,0.76,1.0,15,0.76,1.0,3,0.765,1.0065,59,0
