symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190830C292,2019-08-28,2019-08-28 09:30:00,0.44,1.0,250,0.16,0.3636,4,0.37,0.8409,6,0.3,0.6818,0,0
SPY190830C292,2019-08-28,2019-08-28 09:30:01,0.29,0.659,10,0.25,0.5681,10,0.27,0.6136,1,0.27,0.6136,1,1
SPY190830C292,2019-08-28,2019-08-28 09:30:01,0.29,0.659,10,0.26,0.5909,884,0.27,0.6136,1,0.275,0.625,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:02,0.29,0.659,265,0.26,0.5909,884,0.27,0.6136,1,0.275,0.625,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:02,0.28,0.6363,360,0.26,0.5909,1124,0.27,0.6136,1,0.27,0.6136,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:03,0.28,0.6363,360,0.26,0.5909,1124,0.27,0.6136,1,0.27,0.6136,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:03,0.28,0.6363,300,0.26,0.5909,1124,0.27,0.6136,1,0.27,0.6136,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:04,0.28,0.6363,300,0.26,0.5909,826,0.27,0.6136,1,0.27,0.6136,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:04,0.28,0.6363,180,0.26,0.5909,1069,0.27,0.6136,1,0.27,0.6136,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:05,0.29,0.659,143,0.27,0.6136,828,0.27,0.6136,1,0.28,0.6363,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:05,0.3,0.6818,480,0.27,0.6136,1087,0.27,0.6136,1,0.285,0.6477,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:06,0.3,0.6818,480,0.27,0.6136,1087,0.27,0.6136,1,0.285,0.6477,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:07,0.3,0.6818,300,0.27,0.6136,1087,0.27,0.6136,1,0.285,0.6477,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:08,0.3,0.6818,2,0.28,0.6363,724,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:09,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:10,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:11,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:12,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:13,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:14,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:15,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:16,0.3,0.6818,156,0.29,0.659,608,0.28,0.6363,1,0.295,0.6704,2,1
SPY190830C292,2019-08-28,2019-08-28 09:30:16,0.3,0.6818,143,0.28,0.6363,1204,0.27,0.6136,1,0.29,0.659,1,0
SPY190830C292,2019-08-28,2019-08-28 09:30:17,0.3,0.6818,156,0.29,0.659,608,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:18,0.3,0.6818,156,0.29,0.659,443,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:18,0.3,0.6818,156,0.29,0.659,608,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:19,0.3,0.6818,2,0.29,0.659,393,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:19,0.3,0.6818,2,0.29,0.659,756,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:20,0.3,0.6818,2,0.29,0.659,756,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:21,0.3,0.6818,2,0.29,0.659,756,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:22,0.3,0.6818,2,0.29,0.659,756,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:23,0.3,0.6818,2,0.29,0.659,756,0.29,0.659,1,0.295,0.6704,5,3
SPY190830C292,2019-08-28,2019-08-28 09:30:23,0.3,0.6818,2,0.29,0.659,756,0.28,0.6363,1,0.295,0.6704,2,0
SPY190830C292,2019-08-28,2019-08-28 09:30:24,0.3,0.6818,2,0.29,0.659,758,0.29,0.659,1,0.295,0.6704,10,5
SPY190830C292,2019-08-28,2019-08-28 09:30:24,0.3,0.6818,240,0.28,0.6363,361,0.29,0.659,1,0.29,0.659,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:25,0.29,0.659,5,0.28,0.6363,599,0.29,0.659,1,0.285,0.6477,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:26,0.3,0.6818,1471,0.28,0.6363,599,0.29,0.659,1,0.29,0.659,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:27,0.3,0.6818,2,0.29,0.659,758,0.29,0.659,1,0.295,0.6704,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:27,0.3,0.6818,180,0.28,0.6363,1504,0.29,0.659,1,0.29,0.659,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:28,0.29,0.659,206,0.28,0.6363,624,0.29,0.659,1,0.285,0.6477,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:28,0.3,0.6818,2,0.29,0.659,498,0.29,0.659,1,0.295,0.6704,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:29,0.29,0.659,600,0.28,0.6363,20,0.29,0.659,1,0.285,0.6477,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:29,0.29,0.659,240,0.28,0.6363,636,0.29,0.659,1,0.285,0.6477,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:30,0.29,0.659,605,0.28,0.6363,66,0.29,0.659,1,0.285,0.6477,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:30,0.3,0.6818,930,0.28,0.6363,50,0.29,0.659,1,0.29,0.659,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:31,0.3,0.6818,1205,0.29,0.659,1128,0.29,0.659,1,0.295,0.6704,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:31,0.3,0.6818,1205,0.29,0.659,240,0.29,0.659,1,0.295,0.6704,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:32,0.3,0.6818,1205,0.29,0.659,758,0.29,0.659,1,0.295,0.6704,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:33,0.3,0.6818,1205,0.29,0.659,169,0.29,0.659,1,0.295,0.6704,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:34,0.3,0.6818,1205,0.29,0.659,169,0.29,0.659,1,0.295,0.6704,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:35,0.3,0.6818,345,0.28,0.6363,456,0.29,0.659,1,0.29,0.659,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:35,0.3,0.6818,369,0.28,0.6363,718,0.29,0.659,1,0.29,0.659,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:36,0.3,0.6818,448,0.28,0.6363,718,0.29,0.659,1,0.29,0.659,10,0
SPY190830C292,2019-08-28,2019-08-28 09:30:36,0.3,0.6818,1872,0.29,0.659,50,0.29,0.659,1,0.295,0.6704,10,0
