symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190823C297,2019-08-21,2019-08-21 09:30:00,0.2,1.0,1,0.19,0.95,387,0.16,0.8,14,0.195,0.975,24,24
SPY190823C297,2019-08-21,2019-08-21 09:30:00,0.2,1.0,1,0.19,0.95,387,0.16,0.8,14,0.195,0.975,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:01,0.2,1.0,1,0.19,0.95,387,0.16,0.8,14,0.195,0.975,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:01,0.2,1.0,300,0.19,0.95,387,0.16,0.8,14,0.195,0.975,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:02,0.2,1.0,1050,0.19,0.95,387,0.16,0.8,14,0.195,0.975,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:03,0.19,0.95,750,0.18,0.9,1264,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:04,0.19,0.95,750,0.18,0.9,1024,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:05,0.19,0.95,750,0.18,0.9,1024,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:06,0.19,0.95,750,0.18,0.9,969,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:07,0.19,0.95,750,0.18,0.9,969,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:08,0.19,0.95,750,0.18,0.9,969,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:09,0.19,0.95,750,0.18,0.9,943,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:10,0.19,0.95,750,0.18,0.9,943,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:11,0.19,0.95,750,0.18,0.9,938,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:11,0.19,0.95,750,0.18,0.9,943,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:12,0.19,0.95,750,0.18,0.9,938,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:13,0.19,0.95,750,0.18,0.9,938,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:14,0.19,0.95,750,0.18,0.9,938,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:14,0.19,0.95,750,0.18,0.9,826,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:15,0.19,0.95,750,0.18,0.9,826,0.16,0.8,14,0.185,0.925,24,0
SPY190823C297,2019-08-21,2019-08-21 09:30:16,0.19,0.95,750,0.18,0.9,1189,0.16,0.8,14,0.185,0.925,24,0
