symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190520P285,2019-05-17,2019-05-17 09:33:51,1.11,1.0,2,1.1,0.9909,65,1.09,0.9819,1,1.105,0.9954,404,404
SPY190520P285,2019-05-17,2019-05-17 09:34:06,1.09,0.9819,75,1.08,0.9729,50,1.09,0.9819,1,1.085,0.9774,416,12
SPY190520P285,2019-05-17,2019-05-17 09:34:09,1.1,0.9909,93,1.08,0.9729,94,1.08,0.9729,3,1.09,0.9819,490,74
SPY190520P285,2019-05-17,2019-05-17 09:34:10,1.1,0.9909,75,1.08,0.9729,25,1.08,0.9729,3,1.09,0.9819,490,0
SPY190520P285,2019-05-17,2019-05-17 09:34:11,1.1,0.9909,11,1.08,0.9729,130,1.08,0.9729,3,1.09,0.9819,490,0
SPY190520P285,2019-05-17,2019-05-17 09:34:12,1.1,0.9909,24,1.08,0.9729,87,1.08,0.9729,3,1.09,0.9819,490,0
SPY190520P285,2019-05-17,2019-05-17 09:34:13,1.11,1.0,3,1.1,0.9909,100,1.1,0.9909,35,1.105,0.9954,536,46
SPY190520P285,2019-05-17,2019-05-17 09:34:14,1.12,1.009,2,1.11,1.0,108,1.1,0.9909,140,1.115,1.0045,679,143
SPY190520P285,2019-05-17,2019-05-17 09:34:14,1.12,1.009,2,1.11,1.0,518,1.1,0.9909,140,1.115,1.0045,679,0
SPY190520P285,2019-05-17,2019-05-17 09:34:15,1.14,1.027,20,1.11,1.0,800,1.12,1.009,2,1.125,1.0135,685,6
SPY190520P285,2019-05-17,2019-05-17 09:34:16,1.14,1.027,159,1.12,1.009,81,1.12,1.009,2,1.13,1.018,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:17,1.15,1.036,108,1.13,1.018,75,1.12,1.009,2,1.14,1.027,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:18,1.15,1.036,134,1.13,1.018,85,1.12,1.009,2,1.14,1.027,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:19,1.13,1.018,6,1.11,1.0,115,1.12,1.009,2,1.12,1.009,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:20,1.13,1.018,73,1.11,1.0,66,1.12,1.009,2,1.12,1.009,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:21,1.14,1.027,66,1.12,1.009,59,1.12,1.009,2,1.13,1.018,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:22,1.14,1.027,60,1.12,1.009,59,1.12,1.009,2,1.13,1.018,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:23,1.13,1.018,57,1.11,1.0,59,1.12,1.009,2,1.12,1.009,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:24,1.13,1.018,72,1.11,1.0,59,1.12,1.009,2,1.12,1.009,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:25,1.13,1.018,66,1.11,1.0,77,1.12,1.009,2,1.12,1.009,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:26,1.13,1.018,134,1.11,1.0,81,1.12,1.009,2,1.12,1.009,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:27,1.13,1.018,59,1.11,1.0,69,1.12,1.009,2,1.12,1.009,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:28,1.13,1.018,25,1.12,1.009,25,1.12,1.009,2,1.125,1.0135,685,0
SPY190520P285,2019-05-17,2019-05-17 09:34:29,1.14,1.027,21,1.13,1.018,57,1.13,1.018,2,1.135,1.0225,687,2
SPY190520P285,2019-05-17,2019-05-17 09:34:30,1.14,1.027,1,1.14,1.027,21,1.13,1.018,1,1.14,1.027,795,108
SPY190520P285,2019-05-17,2019-05-17 09:34:31,1.15,1.036,598,1.13,1.018,66,1.14,1.027,20,1.14,1.027,836,41
SPY190520P285,2019-05-17,2019-05-17 09:34:32,1.15,1.036,87,1.13,1.018,66,1.14,1.027,20,1.14,1.027,836,0
SPY190520P285,2019-05-17,2019-05-17 09:34:33,1.14,1.027,4,1.13,1.018,110,1.14,1.027,4,1.135,1.0225,840,4
SPY190520P285,2019-05-17,2019-05-17 09:34:34,1.15,1.036,3,1.15,1.036,292,1.15,1.036,3,1.15,1.036,844,4
SPY190520P285,2019-05-17,2019-05-17 09:34:35,1.17,1.054,1,1.16,1.045,66,1.15,1.036,3,1.165,1.0495,844,0
SPY190520P285,2019-05-17,2019-05-17 09:34:36,1.19,1.072,21,1.16,1.045,636,1.18,1.063,2,1.175,1.0585,854,10
SPY190520P285,2019-05-17,2019-05-17 09:34:37,1.2,1.081,153,1.17,1.054,65,1.18,1.063,2,1.185,1.0675,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:38,1.19,1.072,6,1.17,1.054,66,1.18,1.063,2,1.18,1.063,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:39,1.19,1.072,71,1.17,1.054,116,1.18,1.063,2,1.18,1.063,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:40,1.19,1.072,71,1.17,1.054,66,1.18,1.063,2,1.18,1.063,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:41,1.19,1.072,73,1.17,1.054,46,1.18,1.063,2,1.18,1.063,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:42,1.19,1.072,94,1.17,1.054,46,1.18,1.063,2,1.18,1.063,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:43,1.19,1.072,57,1.17,1.054,236,1.18,1.063,2,1.18,1.063,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:44,1.2,1.081,107,1.17,1.054,236,1.18,1.063,2,1.185,1.0675,854,0
SPY190520P285,2019-05-17,2019-05-17 09:34:45,1.2,1.081,41,1.17,1.054,25,1.19,1.072,1,1.185,1.0675,855,1
SPY190520P285,2019-05-17,2019-05-17 09:34:46,1.19,1.072,106,1.17,1.054,60,1.19,1.072,1,1.18,1.063,855,0
SPY190520P285,2019-05-17,2019-05-17 09:34:47,1.2,1.081,45,1.17,1.054,368,1.18,1.063,14,1.185,1.0675,912,57
SPY190520P285,2019-05-17,2019-05-17 09:34:49,1.2,1.081,65,1.18,1.063,56,1.18,1.063,14,1.19,1.072,912,0
SPY190520P285,2019-05-17,2019-05-17 09:34:50,1.2,1.081,103,1.17,1.054,101,1.18,1.063,14,1.185,1.0675,912,0
SPY190520P285,2019-05-17,2019-05-17 09:34:50,1.2,1.081,140,1.18,1.063,99,1.18,1.063,14,1.19,1.072,912,0
SPY190520P285,2019-05-17,2019-05-17 09:34:51,1.17,1.054,141,1.15,1.036,108,1.18,1.063,14,1.16,1.045,912,0
SPY190520P285,2019-05-17,2019-05-17 09:34:52,1.17,1.054,50,1.15,1.036,100,1.18,1.063,14,1.16,1.045,912,0
SPY190520P285,2019-05-17,2019-05-17 09:34:53,1.16,1.045,23,1.15,1.036,20,1.17,1.054,50,1.155,1.0405,962,50
SPY190520P285,2019-05-17,2019-05-17 09:34:54,1.15,1.036,100,1.13,1.018,72,1.15,1.036,20,1.14,1.027,982,20
SPY190520P285,2019-05-17,2019-05-17 09:34:55,1.14,1.027,66,1.13,1.018,72,1.15,1.036,20,1.135,1.0225,982,0
SPY190520P285,2019-05-17,2019-05-17 09:34:56,1.15,1.036,112,1.13,1.018,122,1.15,1.036,20,1.14,1.027,982,0
SPY190520P285,2019-05-17,2019-05-17 09:34:58,1.15,1.036,50,1.13,1.018,703,1.15,1.036,20,1.14,1.027,982,0
SPY190520P285,2019-05-17,2019-05-17 09:34:59,1.17,1.054,62,1.13,1.018,534,1.15,1.036,20,1.15,1.036,982,0
SPY190520P285,2019-05-17,2019-05-17 09:35:00,1.17,1.054,161,1.14,1.027,132,1.15,1.036,20,1.155,1.0405,982,0
SPY190520P285,2019-05-17,2019-05-17 09:35:00,1.15,1.036,1,1.14,1.027,318,1.15,1.036,20,1.145,1.0315,982,0
SPY190520P285,2019-05-17,2019-05-17 09:35:01,1.15,1.036,1,1.14,1.027,111,1.15,1.036,20,1.145,1.0315,982,0
