symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190717P298,2019-07-16,2019-07-16 09:34:31,0.1,1.0,3551,0.09,0.9,2329,0.1,1.0,5,0.095,0.95,38,38
SPY190717P298,2019-07-16,2019-07-16 09:34:39,0.1,1.0,4996,0.09,0.9,605,0.1,1.0,5,0.095,0.95,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:40,0.1,1.0,4996,0.09,0.9,605,0.1,1.0,5,0.095,0.95,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:41,0.1,1.0,4996,0.09,0.9,192,0.1,1.0,5,0.095,0.95,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:42,0.1,1.0,4996,0.09,0.9,192,0.1,1.0,5,0.095,0.95,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:43,0.09,0.9,14,0.08,0.8,4557,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:43,0.1,1.0,3499,0.09,0.9,51,0.1,1.0,5,0.095,0.95,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:44,0.09,0.9,14,0.08,0.8,4979,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:45,0.09,0.9,362,0.08,0.8,5231,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:45,0.09,0.9,946,0.08,0.8,3131,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:46,0.09,0.9,2429,0.08,0.8,4745,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:47,0.09,0.9,2429,0.08,0.8,4745,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:48,0.09,0.9,2511,0.08,0.8,4958,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:48,0.09,0.9,2855,0.08,0.8,4958,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:49,0.09,0.9,2855,0.08,0.8,4958,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:50,0.09,0.9,2855,0.08,0.8,4974,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:51,0.09,0.9,2855,0.08,0.8,4974,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:52,0.09,0.9,2855,0.08,0.8,4974,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:52,0.09,0.9,2711,0.08,0.8,4974,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:53,0.09,0.9,918,0.08,0.8,2155,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:54,0.09,0.9,2172,0.08,0.8,4746,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:55,0.09,0.9,2172,0.08,0.8,5090,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:56,0.09,0.9,2657,0.08,0.8,4884,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:56,0.09,0.9,2516,0.08,0.8,5090,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:57,0.09,0.9,1762,0.08,0.8,3555,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:58,0.09,0.9,1762,0.08,0.8,3555,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:34:59,0.09,0.9,2662,0.08,0.8,4908,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:00,0.09,0.9,2709,0.08,0.8,4896,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:00,0.09,0.9,1642,0.08,0.8,3531,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:01,0.09,0.9,1796,0.08,0.8,4888,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:02,0.09,0.9,2514,0.08,0.8,4888,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:03,0.09,0.9,5003,0.08,0.8,4642,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:03,0.09,0.9,2514,0.08,0.8,4888,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:04,0.09,0.9,5003,0.08,0.8,4642,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:04,0.09,0.9,4953,0.08,0.8,4642,0.1,1.0,5,0.085,0.85,38,0
SPY190717P298,2019-07-16,2019-07-16 09:35:05,0.09,0.9,3905,0.08,0.8,3308,0.08,0.8,1,0.085,0.85,39,1
SPY190717P298,2019-07-16,2019-07-16 09:35:06,0.09,0.9,4897,0.08,0.8,4389,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:06,0.09,0.9,3304,0.08,0.8,2774,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:07,0.09,0.9,4897,0.08,0.8,4389,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:08,0.09,0.9,3699,0.08,0.8,3158,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:09,0.09,0.9,5164,0.08,0.8,3902,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:09,0.09,0.9,3874,0.08,0.8,2676,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:10,0.09,0.9,5164,0.08,0.8,3902,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:10,0.09,0.9,5366,0.08,0.8,3902,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:11,0.09,0.9,5158,0.08,0.8,3895,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:11,0.09,0.9,5164,0.08,0.8,3902,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:12,0.09,0.9,5164,0.08,0.8,3902,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:13,0.09,0.9,5478,0.08,0.8,3251,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:13,0.09,0.9,3161,0.08,0.8,3902,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:14,0.09,0.9,4786,0.08,0.8,3665,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:14,0.09,0.9,5410,0.08,0.8,3615,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:15,0.09,0.9,4161,0.08,0.8,2479,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:16,0.09,0.9,4161,0.08,0.8,2479,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:17,0.09,0.9,4123,0.08,0.8,2484,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:17,0.09,0.9,4123,0.08,0.8,2082,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:18,0.09,0.9,5241,0.08,0.8,2466,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:18,0.09,0.9,5568,0.08,0.8,1716,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:19,0.09,0.9,5568,0.08,0.8,1716,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:20,0.09,0.9,5568,0.08,0.8,1716,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:21,0.09,0.9,5568,0.08,0.8,1716,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:21,0.09,0.9,5568,0.08,0.8,2034,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:22,0.09,0.9,5568,0.08,0.8,2034,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:23,0.09,0.9,4338,0.08,0.8,2428,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:23,0.09,0.9,4576,0.08,0.8,1953,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:24,0.09,0.9,5570,0.08,0.8,2688,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:25,0.09,0.9,4246,0.08,0.8,2421,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:25,0.09,0.9,5570,0.08,0.8,3576,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:26,0.09,0.9,5570,0.08,0.8,3576,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:27,0.09,0.9,3480,0.08,0.8,1994,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:27,0.09,0.9,4246,0.08,0.8,2669,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:29,0.09,0.9,3859,0.08,0.8,2298,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:29,0.09,0.9,3729,0.08,0.8,2301,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:30,0.09,0.9,3826,0.08,0.8,2528,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:31,0.09,0.9,5285,0.08,0.8,4045,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:32,0.09,0.9,3980,0.08,0.8,2832,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:32,0.09,0.9,3980,0.08,0.8,2528,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:33,0.09,0.9,5525,0.08,0.8,3569,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:34,0.09,0.9,4202,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:35,0.09,0.9,4202,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:36,0.09,0.9,3980,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:37,0.09,0.9,3980,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:37,0.09,0.9,3980,0.08,0.8,2421,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:38,0.09,0.9,5539,0.08,0.8,3576,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:38,0.09,0.9,3980,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:39,0.09,0.9,5539,0.08,0.8,3576,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:40,0.09,0.9,3740,0.08,0.8,2421,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:40,0.09,0.9,4213,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:41,0.09,0.9,5285,0.08,0.8,3576,0.08,0.8,1,0.085,0.85,40,1
SPY190717P298,2019-07-16,2019-07-16 09:35:41,0.09,0.9,5285,0.08,0.8,3576,0.08,0.8,1,0.085,0.85,39,0
SPY190717P298,2019-07-16,2019-07-16 09:35:42,0.09,0.9,5538,0.08,0.8,3576,0.08,0.8,1,0.085,0.85,40,0
SPY190717P298,2019-07-16,2019-07-16 09:35:42,0.09,0.9,4212,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,40,0
SPY190717P298,2019-07-16,2019-07-16 09:35:43,0.09,0.9,4212,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,40,0
SPY190717P298,2019-07-16,2019-07-16 09:35:44,0.09,0.9,5538,0.08,0.8,4318,0.08,0.8,1,0.085,0.85,40,0
SPY190717P298,2019-07-16,2019-07-16 09:35:44,0.09,0.9,4212,0.08,0.8,2431,0.08,0.8,1,0.085,0.85,40,0
SPY190717P298,2019-07-16,2019-07-16 09:35:45,0.09,0.9,3442,0.08,0.8,3067,0.08,0.8,1,0.085,0.85,40,0
