symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190715P301,2019-07-12,2019-07-12 09:32:34,1.45,1.0,1,1.42,0.9793,108,1.41,0.9724,1,1.435,0.9896,45,45
SPY190715P301,2019-07-12,2019-07-12 09:32:35,1.45,1.0,7,1.42,0.9793,108,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:36,1.45,1.0,6,1.42,0.9793,108,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:36,1.45,1.0,7,1.42,0.9793,108,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:37,1.45,1.0,6,1.42,0.9793,79,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:37,1.45,1.0,10,1.42,0.9793,100,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:38,1.45,1.0,10,1.42,0.9793,110,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:39,1.45,1.0,6,1.42,0.9793,110,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:40,1.45,1.0,7,1.42,0.9793,110,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:40,1.47,1.0137,20,1.43,0.9862,110,1.41,0.9724,1,1.45,1.0,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:41,1.47,1.0137,20,1.43,0.9862,110,1.41,0.9724,1,1.45,1.0,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:41,1.47,1.0137,10,1.43,0.9862,110,1.41,0.9724,1,1.45,1.0,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:42,1.47,1.0137,10,1.44,0.9931,15,1.41,0.9724,1,1.455,1.0034,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:43,1.47,1.0137,10,1.44,0.9931,100,1.41,0.9724,1,1.455,1.0034,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:44,1.47,1.0137,10,1.44,0.9931,100,1.41,0.9724,1,1.455,1.0034,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:44,1.47,1.0137,10,1.44,0.9931,110,1.41,0.9724,1,1.455,1.0034,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:45,1.47,1.0137,10,1.44,0.9931,67,1.41,0.9724,1,1.455,1.0034,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:46,1.47,1.0137,34,1.43,0.9862,168,1.41,0.9724,1,1.45,1.0,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:46,1.46,1.0068,16,1.43,0.9862,168,1.41,0.9724,1,1.445,0.9965,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:47,1.47,1.0137,7,1.43,0.9862,168,1.41,0.9724,1,1.45,1.0,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:48,1.45,1.0,20,1.42,0.9793,100,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:48,1.47,1.0137,7,1.43,0.9862,110,1.41,0.9724,1,1.45,1.0,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:49,1.45,1.0,16,1.42,0.9793,104,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:50,1.46,1.0068,7,1.43,0.9862,100,1.41,0.9724,1,1.445,0.9965,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:50,1.45,1.0,10,1.42,0.9793,104,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:51,1.47,1.0137,10,1.43,0.9862,110,1.41,0.9724,1,1.45,1.0,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:51,1.48,1.0206,164,1.43,0.9862,179,1.41,0.9724,1,1.455,1.0034,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:52,1.45,1.0,1,1.42,0.9793,168,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:53,1.45,1.0,1,1.42,0.9793,168,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:54,1.45,1.0,10,1.42,0.9793,178,1.41,0.9724,1,1.435,0.9896,45,0
SPY190715P301,2019-07-12,2019-07-12 09:32:54,1.45,1.0,1,1.42,0.9793,178,1.41,0.9724,1,1.435,0.9896,45,0
