symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190805C296,2019-08-02,2019-08-02 09:30:17,0.79,1.0,156,0.74,0.9367,5,0.81,1.0253,10,0.765,0.9683,24,24
SPY190805C296,2019-08-02,2019-08-02 09:30:35,0.78,0.9873,189,0.75,0.9493,146,0.78,0.9873,2,0.765,0.9683,41,17
SPY190805C296,2019-08-02,2019-08-02 09:30:42,0.76,0.962,5,0.74,0.9367,4,0.76,0.962,1,0.75,0.9493,42,1
SPY190805C296,2019-08-02,2019-08-02 09:30:48,0.74,0.9367,5,0.72,0.9113,265,0.74,0.9367,4,0.73,0.924,46,4
SPY190805C296,2019-08-02,2019-08-02 09:30:53,0.73,0.924,1,0.72,0.9113,94,0.74,0.9367,2,0.725,0.9177,48,2
SPY190805C296,2019-08-02,2019-08-02 09:30:55,0.73,0.924,1,0.72,0.9113,191,0.74,0.9367,2,0.725,0.9177,48,0
SPY190805C296,2019-08-02,2019-08-02 09:30:55,0.75,0.9493,194,0.73,0.924,1,0.73,0.924,1,0.74,0.9367,49,1
SPY190805C296,2019-08-02,2019-08-02 09:30:56,0.74,0.9367,5,0.73,0.924,106,0.73,0.924,2,0.735,0.9303,51,2
SPY190805C296,2019-08-02,2019-08-02 09:30:57,0.75,0.9493,189,0.72,0.9113,1,0.73,0.924,2,0.735,0.9303,51,0
SPY190805C296,2019-08-02,2019-08-02 09:30:58,0.74,0.9367,5,0.72,0.9113,238,0.73,0.924,2,0.73,0.924,51,0
SPY190805C296,2019-08-02,2019-08-02 09:30:59,0.74,0.9367,5,0.72,0.9113,104,0.73,0.924,2,0.73,0.924,51,0
SPY190805C296,2019-08-02,2019-08-02 09:31:00,0.73,0.924,1,0.71,0.8987,797,0.73,0.924,2,0.72,0.9113,51,0
SPY190805C296,2019-08-02,2019-08-02 09:31:01,0.73,0.924,1,0.71,0.8987,145,0.73,0.924,2,0.72,0.9113,51,0
