symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802C301,2019-07-31,2019-07-31 09:30:00,1.88,1.0,120,1.83,0.9734,85,1.87,0.9946,11,1.855,0.9867,13,13
SPY190802C301,2019-07-31,2019-07-31 09:30:06,1.88,1.0,256,1.83,0.9734,256,1.87,0.9946,11,1.855,0.9867,13,0
SPY190802C301,2019-07-31,2019-07-31 09:30:08,1.88,1.0,256,1.83,0.9734,256,1.85,0.984,1,1.855,0.9867,19,6
SPY190802C301,2019-07-31,2019-07-31 09:30:09,1.88,1.0,256,1.83,0.9734,256,1.85,0.984,1,1.855,0.9867,19,0
SPY190802C301,2019-07-31,2019-07-31 09:30:10,1.88,1.0,256,1.83,0.9734,256,1.85,0.984,1,1.855,0.9867,19,0
SPY190802C301,2019-07-31,2019-07-31 09:30:11,1.87,0.9946,5,1.83,0.9734,256,1.84,0.9787,8,1.85,0.984,27,8
SPY190802C301,2019-07-31,2019-07-31 09:30:11,1.88,1.0,256,1.83,0.9734,256,1.85,0.984,1,1.855,0.9867,19,0
SPY190802C301,2019-07-31,2019-07-31 09:30:12,1.87,0.9946,5,1.83,0.9734,256,1.84,0.9787,8,1.85,0.984,27,0
SPY190802C301,2019-07-31,2019-07-31 09:30:13,1.88,1.0,100,1.83,0.9734,100,1.84,0.9787,8,1.855,0.9867,27,0
SPY190802C301,2019-07-31,2019-07-31 09:30:13,1.87,0.9946,5,1.83,0.9734,256,1.84,0.9787,8,1.85,0.984,27,0
SPY190802C301,2019-07-31,2019-07-31 09:30:14,1.88,1.0,100,1.83,0.9734,100,1.84,0.9787,8,1.855,0.9867,27,0
SPY190802C301,2019-07-31,2019-07-31 09:30:15,1.87,0.9946,60,1.83,0.9734,100,1.84,0.9787,8,1.85,0.984,27,0
SPY190802C301,2019-07-31,2019-07-31 09:30:15,1.87,0.9946,60,1.84,0.9787,50,1.84,0.9787,8,1.855,0.9867,27,0
SPY190802C301,2019-07-31,2019-07-31 09:30:16,1.87,0.9946,60,1.84,0.9787,50,1.84,0.9787,8,1.855,0.9867,27,0
SPY190802C301,2019-07-31,2019-07-31 09:30:17,1.87,0.9946,256,1.84,0.9787,50,1.83,0.9734,60,1.855,0.9867,87,60
SPY190802C301,2019-07-31,2019-07-31 09:30:18,1.87,0.9946,256,1.84,0.9787,50,1.83,0.9734,60,1.855,0.9867,87,0
SPY190802C301,2019-07-31,2019-07-31 09:30:19,1.87,0.9946,256,1.84,0.9787,50,1.83,0.9734,60,1.855,0.9867,87,0
SPY190802C301,2019-07-31,2019-07-31 09:30:20,1.87,0.9946,256,1.85,0.984,8,1.83,0.9734,60,1.86,0.9893,87,0
SPY190802C301,2019-07-31,2019-07-31 09:30:21,1.87,0.9946,8,1.86,0.9893,2,1.83,0.9734,60,1.865,0.992,87,0
SPY190802C301,2019-07-31,2019-07-31 09:30:21,1.87,0.9946,5,1.87,0.9946,8,1.83,0.9734,60,1.87,0.9946,87,0
SPY190802C301,2019-07-31,2019-07-31 09:30:22,1.87,0.9946,58,1.85,0.984,58,1.83,0.9734,60,1.86,0.9893,87,0
SPY190802C301,2019-07-31,2019-07-31 09:30:23,1.83,0.9734,58,1.81,0.9627,150,1.83,0.9734,30,1.82,0.968,137,0
SPY190802C301,2019-07-31,2019-07-31 09:30:23,1.84,0.9787,86,1.82,0.968,182,1.83,0.9734,30,1.83,0.9734,137,50
SPY190802C301,2019-07-31,2019-07-31 09:30:24,1.83,0.9734,557,1.8,0.9574,159,1.81,0.9627,100,1.815,0.9654,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:24,1.83,0.9734,5,1.81,0.9627,444,1.81,0.9627,100,1.82,0.968,237,100
SPY190802C301,2019-07-31,2019-07-31 09:30:25,1.81,0.9627,2,1.8,0.9574,10,1.81,0.9627,100,1.805,0.9601,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:26,1.81,0.9627,2,1.8,0.9574,10,1.81,0.9627,100,1.805,0.9601,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:26,1.81,0.9627,7,1.8,0.9574,10,1.81,0.9627,100,1.805,0.9601,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:27,1.81,0.9627,7,1.8,0.9574,10,1.81,0.9627,100,1.805,0.9601,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:27,1.81,0.9627,4,1.8,0.9574,10,1.81,0.9627,100,1.805,0.9601,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:28,1.81,0.9627,10,1.8,0.9574,10,1.81,0.9627,100,1.805,0.9601,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:29,1.81,0.9627,2,1.8,0.9574,35,1.81,0.9627,100,1.805,0.9601,237,0
SPY190802C301,2019-07-31,2019-07-31 09:30:29,1.83,0.9734,1,1.8,0.9574,130,1.81,0.9627,2,1.815,0.9654,239,2
SPY190802C301,2019-07-31,2019-07-31 09:30:30,1.83,0.9734,140,1.81,0.9627,133,1.81,0.9627,2,1.82,0.968,239,0
SPY190802C301,2019-07-31,2019-07-31 09:30:30,1.83,0.9734,140,1.81,0.9627,108,1.81,0.9627,2,1.82,0.968,239,0
SPY190802C301,2019-07-31,2019-07-31 09:30:31,1.82,0.968,1,1.81,0.9627,132,1.82,0.968,1,1.815,0.9654,240,1
SPY190802C301,2019-07-31,2019-07-31 09:30:32,1.83,0.9734,6,1.81,0.9627,71,1.82,0.968,1,1.82,0.968,240,0
SPY190802C301,2019-07-31,2019-07-31 09:30:32,1.83,0.9734,163,1.81,0.9627,132,1.82,0.968,1,1.82,0.968,240,0
SPY190802C301,2019-07-31,2019-07-31 09:30:33,1.83,0.9734,6,1.82,0.968,2,1.82,0.968,2,1.825,0.9707,242,2
SPY190802C301,2019-07-31,2019-07-31 09:30:33,1.83,0.9734,6,1.81,0.9627,71,1.82,0.968,1,1.82,0.968,240,0
SPY190802C301,2019-07-31,2019-07-31 09:30:34,1.83,0.9734,6,1.81,0.9627,196,1.82,0.968,2,1.82,0.968,242,0
SPY190802C301,2019-07-31,2019-07-31 09:30:35,1.83,0.9734,6,1.82,0.968,1,1.82,0.968,3,1.825,0.9707,245,3
SPY190802C301,2019-07-31,2019-07-31 09:30:35,1.83,0.9734,6,1.82,0.968,8,1.82,0.968,3,1.825,0.9707,245,0
SPY190802C301,2019-07-31,2019-07-31 09:30:36,1.83,0.9734,1,1.82,0.968,237,1.82,0.968,3,1.825,0.9707,245,0
SPY190802C301,2019-07-31,2019-07-31 09:30:36,1.83,0.9734,1,1.82,0.968,159,1.82,0.968,3,1.825,0.9707,245,0
SPY190802C301,2019-07-31,2019-07-31 09:30:37,1.83,0.9734,1,1.82,0.968,359,1.82,0.968,2,1.825,0.9707,247,2
SPY190802C301,2019-07-31,2019-07-31 09:30:38,1.85,0.984,158,1.83,0.9734,8,1.83,0.9734,1,1.84,0.9787,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:38,1.84,0.9787,43,1.82,0.968,360,1.83,0.9734,1,1.83,0.9734,248,1
SPY190802C301,2019-07-31,2019-07-31 09:30:39,1.85,0.984,158,1.83,0.9734,10,1.83,0.9734,1,1.84,0.9787,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:40,1.85,0.984,158,1.83,0.9734,28,1.83,0.9734,1,1.84,0.9787,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:40,1.85,0.984,353,1.82,0.968,383,1.83,0.9734,1,1.835,0.976,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:41,1.85,0.984,276,1.82,0.968,500,1.83,0.9734,1,1.835,0.976,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:42,1.85,0.984,108,1.83,0.9734,158,1.83,0.9734,1,1.84,0.9787,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:42,1.84,0.9787,5,1.82,0.968,242,1.83,0.9734,1,1.83,0.9734,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:43,1.83,0.9734,2,1.82,0.968,242,1.83,0.9734,1,1.825,0.9707,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:44,1.83,0.9734,100,1.82,0.968,2,1.83,0.9734,1,1.825,0.9707,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:45,1.83,0.9734,100,1.82,0.968,2,1.83,0.9734,1,1.825,0.9707,248,0
SPY190802C301,2019-07-31,2019-07-31 09:30:46,1.84,0.9787,21,1.82,0.968,7,1.84,0.9787,1,1.83,0.9734,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:46,1.84,0.9787,108,1.82,0.968,7,1.84,0.9787,1,1.83,0.9734,249,1
SPY190802C301,2019-07-31,2019-07-31 09:30:47,1.86,0.9893,548,1.83,0.9734,183,1.84,0.9787,1,1.845,0.9813,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:47,1.86,0.9893,389,1.83,0.9734,156,1.84,0.9787,1,1.845,0.9813,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:48,1.86,0.9893,548,1.83,0.9734,310,1.84,0.9787,1,1.845,0.9813,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:49,1.86,0.9893,548,1.84,0.9787,2,1.84,0.9787,1,1.85,0.984,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:50,1.84,0.9787,2,1.83,0.9734,10,1.84,0.9787,1,1.835,0.976,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:50,1.85,0.984,5,1.84,0.9787,2,1.84,0.9787,1,1.845,0.9813,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:51,1.84,0.9787,2,1.83,0.9734,2,1.84,0.9787,1,1.835,0.976,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:52,1.85,0.984,50,1.83,0.9734,51,1.84,0.9787,1,1.84,0.9787,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:52,1.85,0.984,5,1.83,0.9734,158,1.84,0.9787,1,1.84,0.9787,249,0
SPY190802C301,2019-07-31,2019-07-31 09:30:53,1.85,0.984,5,1.84,0.9787,2,1.84,0.9787,1,1.845,0.9813,249,0
SPY190802C301,2019-07-31,2019-07-31 09:31:06,1.86,0.9893,2,1.84,0.9787,2,1.83,0.9734,5,1.85,0.984,254,5
SPY190802C301,2019-07-31,2019-07-31 09:31:07,1.85,0.984,2,1.84,0.9787,2,1.83,0.9734,5,1.845,0.9813,254,0
SPY190802C301,2019-07-31,2019-07-31 09:31:08,1.85,0.984,2,1.82,0.968,65,1.83,0.9734,5,1.835,0.976,254,0
SPY190802C301,2019-07-31,2019-07-31 09:31:09,1.85,0.984,261,1.82,0.968,130,1.83,0.9734,5,1.835,0.976,254,0
