symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190830P288,2019-08-29,2019-08-29 09:30:00,0.42,1.0,287,0.39,0.9285,33,0.39,0.9285,2,0.405,0.9642,2,0
SPY190830P288,2019-08-29,2019-08-29 09:30:00,0.42,1.0,220,0.39,0.9285,33,0.39,0.9285,2,0.405,0.9642,2,2
SPY190830P288,2019-08-29,2019-08-29 09:30:01,0.42,1.0,360,0.39,0.9285,240,0.39,0.9285,10,0.405,0.9642,12,0
SPY190830P288,2019-08-29,2019-08-29 09:30:01,0.43,1.0238,388,0.39,0.9285,33,0.39,0.9285,10,0.41,0.9761,12,10
SPY190830P288,2019-08-29,2019-08-29 09:30:02,0.41,0.9761,180,0.39,0.9285,125,0.39,0.9285,10,0.4,0.9523,12,0
SPY190830P288,2019-08-29,2019-08-29 09:30:03,0.41,0.9761,240,0.39,0.9285,115,0.39,0.9285,5,0.4,0.9523,17,5
SPY190830P288,2019-08-29,2019-08-29 09:30:03,0.41,0.9761,240,0.39,0.9285,54,0.39,0.9285,5,0.4,0.9523,17,0
SPY190830P288,2019-08-29,2019-08-29 09:30:04,0.41,0.9761,240,0.39,0.9285,275,0.39,0.9285,10,0.4,0.9523,34,17
SPY190830P288,2019-08-29,2019-08-29 09:30:04,0.41,0.9761,240,0.39,0.9285,285,0.39,0.9285,5,0.4,0.9523,17,0
SPY190830P288,2019-08-29,2019-08-29 09:30:05,0.41,0.9761,726,0.39,0.9285,120,0.39,0.9285,10,0.4,0.9523,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:05,0.41,0.9761,245,0.39,0.9285,116,0.39,0.9285,10,0.4,0.9523,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:06,0.41,0.9761,726,0.39,0.9285,371,0.39,0.9285,10,0.4,0.9523,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:06,0.41,0.9761,726,0.4,0.9523,16,0.39,0.9285,10,0.405,0.9642,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:07,0.41,0.9761,812,0.4,0.9523,16,0.39,0.9285,10,0.405,0.9642,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:07,0.41,0.9761,964,0.39,0.9285,371,0.39,0.9285,10,0.4,0.9523,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:08,0.41,0.9761,1051,0.39,0.9285,371,0.39,0.9285,10,0.4,0.9523,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:08,0.41,0.9761,964,0.39,0.9285,371,0.39,0.9285,10,0.4,0.9523,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:09,0.42,1.0,360,0.39,0.9285,366,0.39,0.9285,10,0.405,0.9642,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:09,0.42,1.0,176,0.4,0.9523,176,0.39,0.9285,10,0.41,0.9761,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:10,0.41,0.9761,386,0.4,0.9523,95,0.39,0.9285,10,0.405,0.9642,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:10,0.41,0.9761,386,0.39,0.9285,1205,0.39,0.9285,10,0.4,0.9523,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:11,0.41,0.9761,110,0.4,0.9523,10,0.39,0.9285,10,0.405,0.9642,34,0
SPY190830P288,2019-08-29,2019-08-29 09:30:11,0.41,0.9761,376,0.39,0.9285,105,0.41,0.9761,10,0.4,0.9523,44,10
SPY190830P288,2019-08-29,2019-08-29 09:30:12,0.4,0.9523,66,0.39,0.9285,176,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:13,0.4,0.9523,446,0.39,0.9285,66,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:13,0.4,0.9523,66,0.39,0.9285,176,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:14,0.4,0.9523,386,0.39,0.9285,66,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:14,0.4,0.9523,376,0.39,0.9285,66,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:15,0.4,0.9523,266,0.39,0.9285,98,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:16,0.4,0.9523,176,0.39,0.9285,66,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:16,0.4,0.9523,176,0.39,0.9285,10,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:17,0.4,0.9523,176,0.39,0.9285,10,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:17,0.4,0.9523,1018,0.39,0.9285,66,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:18,0.4,0.9523,376,0.39,0.9285,66,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:19,0.4,0.9523,376,0.38,0.9047,1145,0.41,0.9761,10,0.39,0.9285,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:19,0.4,0.9523,376,0.39,0.9285,66,0.41,0.9761,10,0.395,0.9404,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:20,0.4,0.9523,8,0.38,0.9047,1526,0.41,0.9761,10,0.39,0.9285,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:20,0.4,0.9523,116,0.38,0.9047,1526,0.41,0.9761,10,0.39,0.9285,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:21,0.4,0.9523,4,0.38,0.9047,1564,0.41,0.9761,10,0.39,0.9285,44,0
SPY190830P288,2019-08-29,2019-08-29 09:30:21,0.4,0.9523,8,0.38,0.9047,1746,0.41,0.9761,10,0.39,0.9285,44,0
