symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712C299,2019-07-11,2019-07-11 09:30:00,0.72,1.0,5,0.71,0.9861,98,0.73,1.0138,7,0.715,0.993,37952,37952
SPY190712C299,2019-07-11,2019-07-11 09:30:05,0.96,1.3333,44,0.92,1.2777,523,0.9,1.25,1,0.94,1.3055,51,-37901
SPY190712C299,2019-07-11,2019-07-11 09:30:06,0.99,1.375,40,0.94,1.3055,40,0.9,1.25,1,0.965,1.3402,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:07,0.98,1.3611,7,0.94,1.3055,56,0.9,1.25,1,0.96,1.3333,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:08,0.99,1.375,40,0.94,1.3055,56,0.9,1.25,1,0.965,1.3402,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:08,0.98,1.3611,7,0.94,1.3055,56,0.9,1.25,1,0.96,1.3333,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:09,0.99,1.375,40,0.94,1.3055,56,0.9,1.25,1,0.965,1.3402,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:10,0.99,1.375,40,0.94,1.3055,56,0.9,1.25,1,0.965,1.3402,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:11,0.99,1.375,40,0.94,1.3055,56,0.9,1.25,1,0.965,1.3402,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:11,0.99,1.375,40,0.95,1.3194,64,0.9,1.25,1,0.97,1.3472,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:12,0.99,1.375,45,0.95,1.3194,64,0.9,1.25,1,0.97,1.3472,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:13,0.99,1.375,45,0.95,1.3194,64,0.9,1.25,1,0.97,1.3472,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:14,0.99,1.375,45,0.95,1.3194,64,0.9,1.25,1,0.97,1.3472,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:15,0.99,1.375,40,0.95,1.3194,64,0.9,1.25,1,0.97,1.3472,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:15,0.99,1.375,45,0.95,1.3194,64,0.9,1.25,1,0.97,1.3472,51,0
SPY190712C299,2019-07-11,2019-07-11 09:30:16,0.99,1.375,45,0.95,1.3194,64,0.94,1.3055,2,0.97,1.3472,53,2
SPY190712C299,2019-07-11,2019-07-11 09:30:16,0.99,1.375,45,0.96,1.3333,40,0.94,1.3055,2,0.975,1.3541,53,0
SPY190712C299,2019-07-11,2019-07-11 09:30:17,0.99,1.375,45,0.96,1.3333,45,0.94,1.3055,2,0.975,1.3541,53,0
SPY190712C299,2019-07-11,2019-07-11 09:30:17,0.98,1.3611,7,0.96,1.3333,45,0.94,1.3055,2,0.97,1.3472,53,0
SPY190712C299,2019-07-11,2019-07-11 09:30:18,0.99,1.375,45,0.96,1.3333,45,0.91,1.2638,1,0.975,1.3541,54,1
SPY190712C299,2019-07-11,2019-07-11 09:30:18,0.99,1.375,45,0.96,1.3333,45,0.94,1.3055,2,0.975,1.3541,53,0
SPY190712C299,2019-07-11,2019-07-11 09:30:19,0.99,1.375,45,0.96,1.3333,45,0.91,1.2638,1,0.975,1.3541,54,0
SPY190712C299,2019-07-11,2019-07-11 09:30:20,0.99,1.375,45,0.96,1.3333,45,0.91,1.2638,1,0.975,1.3541,54,0
SPY190712C299,2019-07-11,2019-07-11 09:30:21,0.99,1.375,45,0.96,1.3333,45,0.9,1.25,2,0.975,1.3541,57,2
SPY190712C299,2019-07-11,2019-07-11 09:30:21,0.99,1.375,45,0.96,1.3333,45,0.92,1.2777,1,0.975,1.3541,55,1
SPY190712C299,2019-07-11,2019-07-11 09:30:22,0.99,1.375,45,0.96,1.3333,45,0.9,1.25,2,0.975,1.3541,57,0
SPY190712C299,2019-07-11,2019-07-11 09:30:23,1.0,1.3888,128,0.96,1.3333,45,0.9,1.25,2,0.98,1.3611,57,0
SPY190712C299,2019-07-11,2019-07-11 09:30:24,1.0,1.3888,128,0.97,1.3472,20,0.9,1.25,2,0.985,1.368,57,0
SPY190712C299,2019-07-11,2019-07-11 09:30:25,1.0,1.3888,100,0.97,1.3472,60,0.9,1.25,1,0.985,1.368,58,1
SPY190712C299,2019-07-11,2019-07-11 09:30:25,1.0,1.3888,100,0.97,1.3472,60,0.9,1.25,1,0.985,1.368,58,0
SPY190712C299,2019-07-11,2019-07-11 09:30:26,1.0,1.3888,100,0.97,1.3472,60,0.9,1.25,1,0.985,1.368,58,0
SPY190712C299,2019-07-11,2019-07-11 09:30:27,1.0,1.3888,100,0.97,1.3472,60,0.9,1.25,1,0.985,1.368,58,0
SPY190712C299,2019-07-11,2019-07-11 09:30:28,1.0,1.3888,100,0.97,1.3472,128,0.9,1.25,1,0.985,1.368,58,0
SPY190712C299,2019-07-11,2019-07-11 09:30:29,0.98,1.3611,1,0.97,1.3472,40,0.9,1.25,1,0.975,1.3541,58,0
SPY190712C299,2019-07-11,2019-07-11 09:30:30,0.96,1.3333,120,0.93,1.2916,169,0.94,1.3055,10,0.945,1.3125,68,10
SPY190712C299,2019-07-11,2019-07-11 09:30:31,0.96,1.3333,107,0.93,1.2916,79,0.94,1.3055,10,0.945,1.3125,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:32,0.94,1.3055,7,0.92,1.2777,94,0.94,1.3055,10,0.93,1.2916,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:32,0.93,1.2916,5,0.91,1.2638,50,0.94,1.3055,10,0.92,1.2777,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:33,0.92,1.2777,48,0.9,1.25,23,0.94,1.3055,10,0.91,1.2638,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:34,0.95,1.3194,40,0.92,1.2777,131,0.94,1.3055,10,0.935,1.2986,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:34,0.9,1.25,40,0.88,1.2222,91,0.94,1.3055,10,0.89,1.2361,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:35,0.95,1.3194,5,0.94,1.3055,1,0.94,1.3055,10,0.945,1.3125,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:36,0.95,1.3194,50,0.94,1.3055,33,0.94,1.3055,10,0.945,1.3125,68,0
SPY190712C299,2019-07-11,2019-07-11 09:30:37,0.95,1.3194,49,0.94,1.3055,1,0.95,1.3194,5,0.945,1.3125,74,6
SPY190712C299,2019-07-11,2019-07-11 09:30:38,0.95,1.3194,49,0.93,1.2916,134,0.95,1.3194,5,0.94,1.3055,74,0
SPY190712C299,2019-07-11,2019-07-11 09:30:39,0.96,1.3333,1,0.95,1.3194,10,0.95,1.3194,20,0.955,1.3263,343,269
SPY190712C299,2019-07-11,2019-07-11 09:30:39,0.97,1.3472,92,0.94,1.3055,246,0.95,1.3194,20,0.955,1.3263,343,0
SPY190712C299,2019-07-11,2019-07-11 09:30:40,0.97,1.3472,92,0.95,1.3194,4,0.95,1.3194,20,0.96,1.3333,343,0
SPY190712C299,2019-07-11,2019-07-11 09:30:41,0.96,1.3333,1,0.95,1.3194,4,0.94,1.3055,1,0.955,1.3263,362,19
SPY190712C299,2019-07-11,2019-07-11 09:30:42,0.96,1.3333,1,0.95,1.3194,46,0.95,1.3194,4,0.955,1.3263,376,0
SPY190712C299,2019-07-11,2019-07-11 09:30:42,0.97,1.3472,103,0.95,1.3194,1,0.95,1.3194,4,0.96,1.3333,376,14
SPY190712C299,2019-07-11,2019-07-11 09:30:43,0.96,1.3333,1,0.95,1.3194,46,0.96,1.3333,1,0.955,1.3263,377,1
SPY190712C299,2019-07-11,2019-07-11 09:30:43,0.96,1.3333,1,0.95,1.3194,46,0.95,1.3194,4,0.955,1.3263,376,0
SPY190712C299,2019-07-11,2019-07-11 09:30:45,0.96,1.3333,45,0.95,1.3194,46,0.96,1.3333,3,0.955,1.3263,380,3
SPY190712C299,2019-07-11,2019-07-11 09:30:45,0.94,1.3055,1,0.92,1.2777,126,0.95,1.3194,16,0.93,1.2916,396,16
SPY190712C299,2019-07-11,2019-07-11 09:30:46,0.94,1.3055,99,0.92,1.2777,87,0.95,1.3194,16,0.93,1.2916,396,0
SPY190712C299,2019-07-11,2019-07-11 09:30:47,0.94,1.3055,49,0.92,1.2777,26,0.94,1.3055,2,0.93,1.2916,398,2
SPY190712C299,2019-07-11,2019-07-11 09:30:47,0.93,1.2916,40,0.91,1.2638,101,0.94,1.3055,2,0.92,1.2777,398,0
SPY190712C299,2019-07-11,2019-07-11 09:30:49,0.94,1.3055,68,0.92,1.2777,10,0.92,1.2777,3,0.93,1.2916,401,3
SPY190712C299,2019-07-11,2019-07-11 09:30:50,0.94,1.3055,1,0.93,1.2916,10,0.92,1.2777,3,0.935,1.2986,401,0
SPY190712C299,2019-07-11,2019-07-11 09:30:51,0.95,1.3194,42,0.93,1.2916,134,0.92,1.2777,3,0.94,1.3055,401,0
SPY190712C299,2019-07-11,2019-07-11 09:30:51,0.95,1.3194,17,0.93,1.2916,132,0.92,1.2777,3,0.94,1.3055,401,0
SPY190712C299,2019-07-11,2019-07-11 09:30:52,0.95,1.3194,17,0.94,1.3055,1,0.95,1.3194,50,0.945,1.3125,461,60
SPY190712C299,2019-07-11,2019-07-11 09:30:53,0.94,1.3055,7,0.92,1.2777,149,0.95,1.3194,50,0.93,1.2916,461,0
SPY190712C299,2019-07-11,2019-07-11 09:30:53,0.95,1.3194,42,0.93,1.2916,108,0.95,1.3194,50,0.94,1.3055,461,0
SPY190712C299,2019-07-11,2019-07-11 09:30:54,0.94,1.3055,8,0.93,1.2916,6,0.94,1.3055,1,0.935,1.2986,462,0
SPY190712C299,2019-07-11,2019-07-11 09:30:54,0.94,1.3055,7,0.92,1.2777,107,0.94,1.3055,1,0.93,1.2916,462,1
SPY190712C299,2019-07-11,2019-07-11 09:30:55,0.95,1.3194,52,0.93,1.2916,96,0.94,1.3055,1,0.94,1.3055,462,0
SPY190712C299,2019-07-11,2019-07-11 09:30:55,0.95,1.3194,68,0.93,1.2916,134,0.94,1.3055,1,0.94,1.3055,462,0
SPY190712C299,2019-07-11,2019-07-11 09:30:56,0.94,1.3055,1,0.93,1.2916,94,0.93,1.2916,20,0.935,1.2986,482,20
SPY190712C299,2019-07-11,2019-07-11 09:30:57,0.94,1.3055,47,0.92,1.2777,6,0.93,1.2916,10,0.93,1.2916,493,11
SPY190712C299,2019-07-11,2019-07-11 09:30:57,0.94,1.3055,47,0.92,1.2777,10,0.93,1.2916,10,0.93,1.2916,493,0
SPY190712C299,2019-07-11,2019-07-11 09:30:58,0.94,1.3055,166,0.91,1.2638,109,0.93,1.2916,10,0.925,1.2847,493,0
SPY190712C299,2019-07-11,2019-07-11 09:30:59,0.93,1.2916,10,0.91,1.2638,116,0.93,1.2916,10,0.92,1.2777,493,0
SPY190712C299,2019-07-11,2019-07-11 09:30:59,0.94,1.3055,208,0.91,1.2638,109,0.93,1.2916,10,0.925,1.2847,493,0
SPY190712C299,2019-07-11,2019-07-11 09:31:00,0.93,1.2916,159,0.91,1.2638,116,0.93,1.2916,1,0.92,1.2777,494,1
SPY190712C299,2019-07-11,2019-07-11 09:31:00,0.93,1.2916,198,0.91,1.2638,116,0.93,1.2916,1,0.92,1.2777,494,0
SPY190712C299,2019-07-11,2019-07-11 09:31:01,0.93,1.2916,238,0.91,1.2638,116,0.93,1.2916,2,0.92,1.2777,506,12
SPY190712C299,2019-07-11,2019-07-11 09:31:02,0.93,1.2916,64,0.91,1.2638,85,0.93,1.2916,3,0.92,1.2777,510,4
SPY190712C299,2019-07-11,2019-07-11 09:31:03,0.93,1.2916,47,0.91,1.2638,125,0.93,1.2916,3,0.92,1.2777,510,0
SPY190712C299,2019-07-11,2019-07-11 09:31:04,0.92,1.2777,2,0.91,1.2638,25,0.93,1.2916,3,0.915,1.2708,510,0
SPY190712C299,2019-07-11,2019-07-11 09:31:05,0.91,1.2638,1,0.9,1.25,84,0.91,1.2638,1,0.905,1.2569,535,0
SPY190712C299,2019-07-11,2019-07-11 09:31:05,0.91,1.2638,48,0.89,1.2361,94,0.91,1.2638,1,0.9,1.25,535,25
SPY190712C299,2019-07-11,2019-07-11 09:31:06,0.91,1.2638,1,0.9,1.25,107,0.91,1.2638,1,0.905,1.2569,535,0
SPY190712C299,2019-07-11,2019-07-11 09:31:07,0.91,1.2638,6,0.9,1.25,91,0.91,1.2638,1,0.905,1.2569,536,1
SPY190712C299,2019-07-11,2019-07-11 09:31:08,0.9,1.25,1,0.89,1.2361,96,0.91,1.2638,1,0.895,1.243,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:08,0.9,1.25,7,0.89,1.2361,91,0.91,1.2638,1,0.895,1.243,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:09,0.9,1.25,7,0.89,1.2361,70,0.91,1.2638,1,0.895,1.243,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:09,0.9,1.25,1,0.89,1.2361,84,0.91,1.2638,1,0.895,1.243,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:10,0.9,1.25,1,0.89,1.2361,51,0.91,1.2638,1,0.895,1.243,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:10,0.9,1.25,1,0.89,1.2361,81,0.91,1.2638,1,0.895,1.243,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:11,0.9,1.25,1,0.89,1.2361,31,0.91,1.2638,1,0.895,1.243,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:12,0.9,1.25,1,0.88,1.2222,149,0.91,1.2638,1,0.89,1.2361,536,0
SPY190712C299,2019-07-11,2019-07-11 09:31:13,0.91,1.2638,46,0.89,1.2361,190,0.89,1.2361,1,0.9,1.25,539,3
SPY190712C299,2019-07-11,2019-07-11 09:31:13,0.91,1.2638,46,0.89,1.2361,190,0.89,1.2361,1,0.9,1.25,539,0
SPY190712C299,2019-07-11,2019-07-11 09:31:14,0.91,1.2638,46,0.9,1.25,50,0.89,1.2361,1,0.905,1.2569,539,0
SPY190712C299,2019-07-11,2019-07-11 09:31:15,0.91,1.2638,46,0.9,1.25,91,0.9,1.25,10,0.905,1.2569,549,10
SPY190712C299,2019-07-11,2019-07-11 09:31:15,0.91,1.2638,46,0.9,1.25,91,0.89,1.2361,1,0.905,1.2569,539,0
SPY190712C299,2019-07-11,2019-07-11 09:31:16,0.91,1.2638,48,0.9,1.25,131,0.9,1.25,10,0.905,1.2569,549,0
SPY190712C299,2019-07-11,2019-07-11 09:31:17,0.91,1.2638,48,0.9,1.25,30,0.9,1.25,10,0.905,1.2569,549,0
SPY190712C299,2019-07-11,2019-07-11 09:31:17,0.91,1.2638,48,0.9,1.25,91,0.9,1.25,10,0.905,1.2569,549,0
SPY190712C299,2019-07-11,2019-07-11 09:31:18,0.9,1.25,422,0.88,1.2222,44,0.9,1.25,5,0.89,1.2361,554,5
