symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190522P279,2019-05-20,2019-05-20 09:32:13,0.59,1.0,177,0.57,0.9661,1246,0.56,0.9491,48,0.58,0.983,168,168
SPY190522P279,2019-05-20,2019-05-20 09:32:14,0.59,1.0,120,0.57,0.9661,656,0.56,0.9491,48,0.58,0.983,168,0
SPY190522P279,2019-05-20,2019-05-20 09:32:15,0.59,1.0,231,0.57,0.9661,524,0.56,0.9491,48,0.58,0.983,168,0
SPY190522P279,2019-05-20,2019-05-20 09:32:16,0.59,1.0,346,0.58,0.983,226,0.56,0.9491,48,0.585,0.9915,168,0
SPY190522P279,2019-05-20,2019-05-20 09:32:17,0.59,1.0,100,0.57,0.9661,708,0.56,0.9491,48,0.58,0.983,168,0
SPY190522P279,2019-05-20,2019-05-20 09:32:18,0.59,1.0,295,0.57,0.9661,435,0.56,0.9491,48,0.58,0.983,169,1
SPY190522P279,2019-05-20,2019-05-20 09:32:19,0.59,1.0,400,0.57,0.9661,1060,0.57,0.9661,1,0.58,0.983,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:20,0.59,1.0,1547,0.57,0.9661,597,0.57,0.9661,1,0.58,0.983,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:21,0.6,1.0169,87,0.58,0.983,339,0.57,0.9661,1,0.59,1.0,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:22,0.6,1.0169,612,0.58,0.983,149,0.57,0.9661,1,0.59,1.0,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:23,0.59,1.0,513,0.58,0.983,226,0.57,0.9661,1,0.585,0.9915,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:23,0.59,1.0,1480,0.58,0.983,229,0.57,0.9661,1,0.585,0.9915,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:24,0.59,1.0,1006,0.58,0.983,226,0.57,0.9661,1,0.585,0.9915,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:25,0.59,1.0,80,0.58,0.983,355,0.57,0.9661,1,0.585,0.9915,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:27,0.59,1.0,100,0.58,0.983,636,0.57,0.9661,1,0.585,0.9915,169,0
SPY190522P279,2019-05-20,2019-05-20 09:32:27,0.59,1.0,50,0.58,0.983,636,0.58,0.983,4,0.585,0.9915,179,10
SPY190522P279,2019-05-20,2019-05-20 09:32:28,0.59,1.0,180,0.57,0.9661,999,0.58,0.983,4,0.58,0.983,179,0
SPY190522P279,2019-05-20,2019-05-20 09:32:29,0.59,1.0,231,0.57,0.9661,390,0.58,0.983,4,0.58,0.983,179,0
SPY190522P279,2019-05-20,2019-05-20 09:32:30,0.59,1.0,177,0.57,0.9661,692,0.58,0.983,4,0.58,0.983,179,0
SPY190522P279,2019-05-20,2019-05-20 09:32:31,0.59,1.0,177,0.57,0.9661,901,0.59,1.0,1,0.58,0.983,180,1
SPY190522P279,2019-05-20,2019-05-20 09:32:32,0.59,1.0,685,0.56,0.9491,1745,0.59,1.0,1,0.575,0.9745,180,0
SPY190522P279,2019-05-20,2019-05-20 09:32:33,0.59,1.0,1781,0.57,0.9661,348,0.59,1.0,1,0.58,0.983,180,0
