symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM190920P158,2019-09-13,2019-09-13 09:30:00,1.75,1.0355,50,1.56,0.923,10,1.69,1.0,10,1.655,0.9792,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:00,1.69,1.0,5,1.56,0.923,60,1.69,1.0,10,1.625,0.9615,10,10
IWM190920P158,2019-09-13,2019-09-13 09:30:01,1.75,1.0355,50,1.56,0.923,1,1.69,1.0,10,1.655,0.9792,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:01,1.69,1.0,15,1.61,0.9526,15,1.69,1.0,10,1.65,0.9763,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:02,1.69,1.0,15,1.61,0.9526,15,1.69,1.0,10,1.65,0.9763,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:03,1.69,1.0,60,1.61,0.9526,60,1.69,1.0,10,1.65,0.9763,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:04,1.7,1.0059,17,1.62,0.9585,15,1.69,1.0,10,1.66,0.9822,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:04,1.69,1.0,15,1.62,0.9585,15,1.69,1.0,10,1.655,0.9792,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:05,1.69,1.0,15,1.62,0.9585,16,1.69,1.0,10,1.655,0.9792,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:06,1.69,1.0,15,1.62,0.9585,16,1.69,1.0,10,1.655,0.9792,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:06,1.69,1.0,15,1.6,0.9467,16,1.69,1.0,10,1.645,0.9733,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:07,1.68,0.994,15,1.6,0.9467,16,1.69,1.0,10,1.64,0.9704,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:08,1.67,0.9881,122,1.6,0.9467,60,1.69,1.0,10,1.635,0.9674,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:08,1.66,0.9822,15,1.59,0.9408,60,1.69,1.0,10,1.625,0.9615,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:09,1.66,0.9822,125,1.59,0.9408,10,1.64,0.9704,2,1.625,0.9615,12,2
IWM190920P158,2019-09-13,2019-09-13 09:30:09,1.66,0.9822,60,1.59,0.9408,60,1.69,1.0,10,1.625,0.9615,10,0
IWM190920P158,2019-09-13,2019-09-13 09:30:10,1.65,0.9763,112,1.59,0.9408,10,1.64,0.9704,2,1.62,0.9585,12,0
IWM190920P158,2019-09-13,2019-09-13 09:30:10,1.65,0.9763,70,1.58,0.9349,60,1.64,0.9704,2,1.615,0.9556,12,0
IWM190920P158,2019-09-13,2019-09-13 09:30:11,1.65,0.9763,70,1.58,0.9349,60,1.64,0.9704,2,1.615,0.9556,12,0
IWM190920P158,2019-09-13,2019-09-13 09:30:12,1.64,0.9704,60,1.57,0.9289,67,1.64,0.9704,2,1.605,0.9497,12,0
IWM190920P158,2019-09-13,2019-09-13 09:30:13,1.64,0.9704,10,1.62,0.9585,60,1.64,0.9704,2,1.63,0.9644,12,0
IWM190920P158,2019-09-13,2019-09-13 09:30:13,1.64,0.9704,10,1.61,0.9526,67,1.64,0.9704,2,1.625,0.9615,12,0
IWM190920P158,2019-09-13,2019-09-13 09:30:14,1.65,0.9763,16,1.62,0.9585,67,1.64,0.9704,2,1.635,0.9674,12,0
