symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
IWM191122C160,2019-11-15,2019-11-15 09:30:01,1.01,1.0,1,0.76,0.7524,1,0.56,0.5544,1,0.885,0.8762,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:02,5.0,4.9504,3,0.76,0.7524,1,0.56,0.5544,1,2.88,2.8514,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:02,1.55,1.5346,7,0.27,0.2673,7,0.56,0.5544,1,0.91,0.9009,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:03,0.96,0.9504,250,0.82,0.8118,250,0.56,0.5544,1,0.89,0.8811,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:03,0.98,0.9702,250,0.82,0.8118,250,0.56,0.5544,1,0.9,0.891,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:04,0.95,0.9405,250,0.81,0.8019,250,0.56,0.5544,1,0.88,0.8712,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:05,0.95,0.9405,250,0.81,0.8019,250,0.56,0.5544,1,0.88,0.8712,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:05,0.95,0.9405,5,0.82,0.8118,250,0.56,0.5544,1,0.885,0.8762,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:06,0.95,0.9405,5,0.82,0.8118,250,0.56,0.5544,1,0.885,0.8762,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:06,0.96,0.9504,250,0.82,0.8118,250,0.56,0.5544,1,0.89,0.8811,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:07,0.96,0.9504,250,0.83,0.8217,250,0.56,0.5544,1,0.895,0.8861,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:07,0.96,0.9504,250,0.82,0.8118,250,0.56,0.5544,1,0.89,0.8811,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:08,0.96,0.9504,5,0.83,0.8217,250,0.56,0.5544,1,0.895,0.8861,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:08,0.98,0.9702,250,0.83,0.8217,250,0.56,0.5544,1,0.905,0.896,0,0
IWM191122C160,2019-11-15,2019-11-15 09:30:09,0.94,0.9306,21,0.88,0.8712,21,0.85,0.8415,3,0.91,0.9009,6,0
IWM191122C160,2019-11-15,2019-11-15 09:30:09,0.95,0.9405,333,0.83,0.8217,320,0.56,0.5544,1,0.89,0.8811,6,6
IWM191122C160,2019-11-15,2019-11-15 09:30:10,0.94,0.9306,21,0.87,0.8613,45,0.85,0.8415,3,0.905,0.896,6,0
IWM191122C160,2019-11-15,2019-11-15 09:30:11,0.94,0.9306,21,0.87,0.8613,45,0.85,0.8415,3,0.905,0.896,6,0
IWM191122C160,2019-11-15,2019-11-15 09:30:12,0.91,0.9009,21,0.87,0.8613,24,0.87,0.8613,24,0.89,0.8811,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:12,0.93,0.9207,38,0.87,0.8613,45,0.85,0.8415,3,0.9,0.891,30,24
IWM191122C160,2019-11-15,2019-11-15 09:30:13,0.93,0.9207,31,0.87,0.8613,38,0.87,0.8613,24,0.9,0.891,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:13,0.93,0.9207,38,0.87,0.8613,38,0.87,0.8613,24,0.9,0.891,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:14,0.93,0.9207,54,0.87,0.8613,38,0.87,0.8613,24,0.9,0.891,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:15,0.92,0.9108,38,0.87,0.8613,38,0.87,0.8613,24,0.895,0.8861,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:15,0.92,0.9108,38,0.87,0.8613,24,0.87,0.8613,24,0.895,0.8861,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:16,0.89,0.8811,31,0.87,0.8613,24,0.87,0.8613,24,0.88,0.8712,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:16,0.9,0.891,31,0.87,0.8613,24,0.87,0.8613,24,0.885,0.8762,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:17,0.9,0.891,31,0.87,0.8613,24,0.87,0.8613,24,0.885,0.8762,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:18,0.9,0.891,46,0.87,0.8613,24,0.87,0.8613,24,0.885,0.8762,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:18,0.91,0.9009,46,0.87,0.8613,24,0.87,0.8613,24,0.89,0.8811,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:19,0.88,0.8712,176,0.84,0.8316,323,0.87,0.8613,24,0.86,0.8514,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:19,0.88,0.8712,233,0.84,0.8316,47,0.87,0.8613,24,0.86,0.8514,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:20,0.87,0.8613,87,0.84,0.8316,408,0.87,0.8613,24,0.855,0.8465,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:20,0.88,0.8712,10,0.84,0.8316,441,0.87,0.8613,24,0.86,0.8514,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:21,0.86,0.8514,41,0.83,0.8217,31,0.87,0.8613,24,0.845,0.8366,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:21,0.87,0.8613,151,0.84,0.8316,21,0.87,0.8613,24,0.855,0.8465,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:22,0.87,0.8613,397,0.83,0.8217,337,0.87,0.8613,24,0.85,0.8415,30,0
IWM191122C160,2019-11-15,2019-11-15 09:30:23,0.87,0.8613,397,0.83,0.8217,401,0.87,0.8613,24,0.85,0.8415,30,0
