symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712P297,2019-07-11,2019-07-11 09:30:00,0.35,1.0,531,0.33,0.9428,808,0.32,0.9142,5,0.34,0.9714,11241,11241
SPY190712P297,2019-07-11,2019-07-11 09:30:05,0.19,0.5428,320,0.18,0.5142,132,0.18,0.5142,6,0.185,0.5285,11,-11230
SPY190712P297,2019-07-11,2019-07-11 09:30:06,0.19,0.5428,920,0.17,0.4857,600,0.17,0.4857,5,0.18,0.5142,56,45
SPY190712P297,2019-07-11,2019-07-11 09:30:07,0.19,0.5428,920,0.17,0.4857,600,0.17,0.4857,5,0.18,0.5142,56,0
SPY190712P297,2019-07-11,2019-07-11 09:30:08,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,5,0.185,0.5285,56,0
SPY190712P297,2019-07-11,2019-07-11 09:30:08,0.19,0.5428,920,0.17,0.4857,600,0.17,0.4857,5,0.18,0.5142,56,0
SPY190712P297,2019-07-11,2019-07-11 09:30:09,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,5,0.185,0.5285,56,0
SPY190712P297,2019-07-11,2019-07-11 09:30:10,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,40,0.185,0.5285,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:10,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,40,0.185,0.5285,98,42
SPY190712P297,2019-07-11,2019-07-11 09:30:11,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,40,0.185,0.5285,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:12,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,40,0.185,0.5285,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:13,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,40,0.185,0.5285,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:14,0.19,0.5428,920,0.18,0.5142,5,0.17,0.4857,40,0.185,0.5285,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:15,0.18,0.5142,45,0.17,0.4857,500,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:15,0.18,0.5142,45,0.17,0.4857,1104,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:16,0.18,0.5142,45,0.17,0.4857,1104,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:17,0.18,0.5142,45,0.17,0.4857,1104,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:18,0.18,0.5142,45,0.17,0.4857,1104,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:19,0.18,0.5142,45,0.17,0.4857,1104,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:20,0.18,0.5142,45,0.17,0.4857,1850,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:21,0.18,0.5142,265,0.17,0.4857,1850,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:22,0.18,0.5142,265,0.17,0.4857,1850,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:23,0.18,0.5142,265,0.17,0.4857,1754,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:23,0.18,0.5142,383,0.17,0.4857,816,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:24,0.18,0.5142,383,0.17,0.4857,816,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:25,0.18,0.5142,469,0.17,0.4857,816,0.17,0.4857,40,0.175,0.5,98,0
SPY190712P297,2019-07-11,2019-07-11 09:30:25,0.18,0.5142,383,0.17,0.4857,816,0.17,0.4857,40,0.175,0.5,98,0
