symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190719C299,2019-07-17,2019-07-17 09:30:00,1.43,1.0,10,1.4,0.979,5,1.42,0.993,9,1.415,0.9895,21,21
SPY190719C299,2019-07-17,2019-07-17 09:30:04,1.44,1.0069,81,1.41,0.986,1,1.41,0.986,1,1.425,0.9965,22,1
SPY190719C299,2019-07-17,2019-07-17 09:30:05,1.44,1.0069,1,1.41,0.986,10,1.41,0.986,1,1.425,0.9965,22,0
SPY190719C299,2019-07-17,2019-07-17 09:30:06,1.44,1.0069,1,1.4,0.979,10,1.4,0.979,5,1.42,0.993,27,5
SPY190719C299,2019-07-17,2019-07-17 09:30:07,1.44,1.0069,1,1.4,0.979,100,1.4,0.979,5,1.42,0.993,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:07,1.44,1.0069,1,1.4,0.979,10,1.4,0.979,5,1.42,0.993,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:08,1.44,1.0069,10,1.4,0.979,100,1.4,0.979,5,1.42,0.993,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:09,1.44,1.0069,10,1.4,0.979,100,1.4,0.979,5,1.42,0.993,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:10,1.43,1.0,1,1.4,0.979,5,1.4,0.979,5,1.415,0.9895,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:10,1.44,1.0069,10,1.41,0.986,10,1.4,0.979,5,1.425,0.9965,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:11,1.4,0.979,5,1.36,0.951,6,1.4,0.979,5,1.38,0.965,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:11,1.4,0.979,5,1.35,0.944,5,1.4,0.979,5,1.375,0.9615,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:12,1.38,0.965,32,1.35,0.944,10,1.4,0.979,5,1.365,0.9545,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:12,1.41,0.986,10,1.39,0.972,10,1.4,0.979,5,1.4,0.979,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:13,1.41,0.986,10,1.39,0.972,47,1.4,0.979,5,1.4,0.979,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:14,1.43,1.0,100,1.4,0.979,87,1.4,0.979,5,1.415,0.9895,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:14,1.42,0.993,72,1.4,0.979,10,1.4,0.979,5,1.41,0.986,27,0
SPY190719C299,2019-07-17,2019-07-17 09:30:15,1.43,1.0,100,1.4,0.979,107,1.4,0.979,5,1.415,0.9895,27,0
