symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190726P297,2019-07-24,2019-07-24 09:30:00,0.4,1.0,108,0.38,0.95,108,0.4,1.0,4,0.39,0.975,9,9
SPY190726P297,2019-07-24,2019-07-24 09:30:12,0.4,1.0,175,0.37,0.925,257,0.4,1.0,4,0.385,0.9625,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:13,0.4,1.0,175,0.36,0.9,30,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:14,0.4,1.0,278,0.36,0.9,275,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:14,0.4,1.0,278,0.36,0.9,30,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:15,0.4,1.0,278,0.36,0.9,275,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:16,0.39,0.975,180,0.36,0.9,520,0.4,1.0,4,0.375,0.9375,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:16,0.39,0.975,280,0.37,0.925,108,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:17,0.38,0.95,90,0.37,0.925,245,0.4,1.0,4,0.375,0.9375,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:17,0.39,0.975,280,0.37,0.925,5,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:18,0.39,0.975,485,0.37,0.925,245,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:18,0.39,0.975,485,0.37,0.925,185,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:19,0.38,0.95,100,0.37,0.925,216,0.4,1.0,4,0.375,0.9375,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:19,0.39,0.975,37,0.37,0.925,185,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:20,0.38,0.95,137,0.37,0.925,97,0.4,1.0,4,0.375,0.9375,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:21,0.39,0.975,1942,0.37,0.925,50,0.4,1.0,4,0.38,0.95,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:21,0.39,0.975,135,0.38,0.95,140,0.4,1.0,4,0.385,0.9625,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:22,0.38,0.95,955,0.36,0.9,496,0.4,1.0,4,0.37,0.925,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:23,0.38,0.95,1270,0.36,0.9,1696,0.4,1.0,4,0.37,0.925,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:23,0.37,0.925,358,0.36,0.9,346,0.4,1.0,4,0.365,0.9125,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:24,0.38,0.95,744,0.36,0.9,280,0.4,1.0,4,0.37,0.925,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:24,0.37,0.925,205,0.36,0.9,346,0.4,1.0,4,0.365,0.9125,9,0
SPY190726P297,2019-07-24,2019-07-24 09:30:25,0.38,0.95,994,0.37,0.925,255,0.37,0.925,1,0.375,0.9375,10,1
SPY190726P297,2019-07-24,2019-07-24 09:30:26,0.38,0.95,90,0.37,0.925,1250,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:26,0.38,0.95,994,0.37,0.925,375,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:27,0.38,0.95,90,0.37,0.925,1207,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:27,0.38,0.95,419,0.37,0.925,385,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:28,0.38,0.95,771,0.37,0.925,385,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:29,0.38,0.95,771,0.37,0.925,385,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:29,0.38,0.95,294,0.37,0.925,690,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:30,0.38,0.95,528,0.37,0.925,385,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:31,0.39,0.975,2160,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:31,0.38,0.95,562,0.37,0.925,346,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:32,0.39,0.975,1487,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:32,0.39,0.975,1497,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:33,0.39,0.975,1487,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:33,0.39,0.975,2189,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:34,0.39,0.975,2450,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:34,0.39,0.975,2184,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:35,0.39,0.975,1813,0.37,0.925,2150,0.37,0.925,1,0.38,0.95,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:36,0.38,0.95,227,0.37,0.925,376,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:36,0.38,0.95,237,0.37,0.925,530,0.37,0.925,1,0.375,0.9375,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:37,0.38,0.95,237,0.38,0.95,5,0.37,0.925,1,0.38,0.95,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:38,0.39,0.975,2110,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:38,0.39,0.975,534,0.38,0.95,5,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:39,0.39,0.975,750,0.38,0.95,346,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:40,0.39,0.975,1594,0.38,0.95,346,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:40,0.39,0.975,1720,0.38,0.95,346,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:41,0.39,0.975,142,0.38,0.95,442,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:41,0.39,0.975,1720,0.38,0.95,346,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:42,0.39,0.975,173,0.38,0.95,1247,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:43,0.39,0.975,4,0.38,0.95,2810,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:43,0.39,0.975,4,0.38,0.95,1843,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:44,0.39,0.975,4,0.39,0.975,5,0.37,0.925,1,0.39,0.975,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:44,0.39,0.975,4,0.38,0.95,2979,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:45,0.4,1.0,1192,0.39,0.975,100,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:45,0.4,1.0,1249,0.39,0.975,100,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:46,0.4,1.0,1930,0.39,0.975,5,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:46,0.4,1.0,2015,0.39,0.975,5,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:47,0.4,1.0,1388,0.39,0.975,100,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:48,0.39,0.975,5,0.38,0.95,723,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:48,0.4,1.0,2201,0.39,0.975,100,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:49,0.39,0.975,5,0.38,0.95,994,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:50,0.39,0.975,71,0.38,0.95,374,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:50,0.39,0.975,376,0.38,0.95,374,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:52,0.39,0.975,1002,0.38,0.95,355,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:52,0.39,0.975,681,0.38,0.95,325,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:53,0.39,0.975,713,0.38,0.95,355,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:54,0.39,0.975,673,0.38,0.95,325,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:54,0.39,0.975,1125,0.38,0.95,325,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:55,0.39,0.975,270,0.38,0.95,978,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:55,0.39,0.975,1037,0.38,0.95,285,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:56,0.39,0.975,37,0.38,0.95,1321,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:57,0.39,0.975,9,0.39,0.975,5,0.37,0.925,1,0.39,0.975,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:57,0.39,0.975,130,0.38,0.95,293,0.37,0.925,1,0.385,0.9625,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:58,0.4,1.0,1801,0.39,0.975,5,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:58,0.4,1.0,2000,0.39,0.975,5,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:59,0.4,1.0,2191,0.39,0.975,5,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:30:59,0.4,1.0,2191,0.38,0.95,1040,0.37,0.925,1,0.39,0.975,10,0
SPY190726P297,2019-07-24,2019-07-24 09:31:00,0.4,1.0,2266,0.38,0.95,1258,0.37,0.925,1,0.39,0.975,10,0
SPY190726P297,2019-07-24,2019-07-24 09:31:01,0.4,1.0,2268,0.39,0.975,5,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:31:01,0.4,1.0,2268,0.39,0.975,110,0.37,0.925,1,0.395,0.9875,10,0
SPY190726P297,2019-07-24,2019-07-24 09:31:02,0.39,0.975,8,0.39,0.975,1,0.39,0.975,4,0.39,0.975,14,0
SPY190726P297,2019-07-24,2019-07-24 09:31:02,0.4,1.0,3265,0.39,0.975,1,0.39,0.975,4,0.395,0.9875,14,4
SPY190726P297,2019-07-24,2019-07-24 09:31:03,0.39,0.975,293,0.38,0.95,333,0.39,0.975,4,0.385,0.9625,14,0
SPY190726P297,2019-07-24,2019-07-24 09:31:03,0.4,1.0,2237,0.38,0.95,1791,0.39,0.975,4,0.39,0.975,14,0
SPY190726P297,2019-07-24,2019-07-24 09:31:04,0.39,0.975,667,0.38,0.95,363,0.39,0.975,1,0.385,0.9625,15,1
SPY190726P297,2019-07-24,2019-07-24 09:31:04,0.39,0.975,353,0.38,0.95,363,0.39,0.975,4,0.385,0.9625,14,0
