symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190802C305,2019-07-31,2019-07-31 09:30:00,0.33,1.0,144,0.31,0.9393,1972,0.32,0.9696,1,0.32,0.9696,7,7
SPY190802C305,2019-07-31,2019-07-31 09:30:06,0.33,1.0,136,0.31,0.9393,2029,0.32,0.9696,1,0.32,0.9696,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:08,0.33,1.0,136,0.31,0.9393,2029,0.32,0.9696,1,0.32,0.9696,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:09,0.33,1.0,766,0.31,0.9393,2029,0.32,0.9696,1,0.32,0.9696,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:10,0.33,1.0,766,0.31,0.9393,2029,0.32,0.9696,1,0.32,0.9696,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:11,0.32,0.9696,5,0.31,0.9393,2034,0.32,0.9696,1,0.315,0.9545,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:12,0.32,0.9696,5,0.31,0.9393,2034,0.32,0.9696,1,0.315,0.9545,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:13,0.32,0.9696,5,0.31,0.9393,2034,0.32,0.9696,1,0.315,0.9545,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:14,0.32,0.9696,5,0.32,0.9696,66,0.32,0.9696,1,0.32,0.9696,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:15,0.33,1.0,240,0.32,0.9696,66,0.32,0.9696,1,0.325,0.9848,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:16,0.33,1.0,796,0.32,0.9696,66,0.32,0.9696,1,0.325,0.9848,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:17,0.33,1.0,796,0.32,0.9696,66,0.32,0.9696,1,0.325,0.9848,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:18,0.33,1.0,796,0.32,0.9696,66,0.32,0.9696,1,0.325,0.9848,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:19,0.33,1.0,796,0.32,0.9696,66,0.32,0.9696,1,0.325,0.9848,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:20,0.33,1.0,796,0.32,0.9696,66,0.32,0.9696,1,0.325,0.9848,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:21,0.33,1.0,1552,0.32,0.9696,2045,0.32,0.9696,1,0.325,0.9848,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:22,0.32,0.9696,5,0.32,0.9696,2079,0.32,0.9696,1,0.32,0.9696,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:23,0.31,0.9393,185,0.3,0.909,3468,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:23,0.32,0.9696,334,0.31,0.9393,2302,0.32,0.9696,1,0.315,0.9545,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:24,0.31,0.9393,425,0.3,0.909,2566,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:24,0.31,0.9393,1714,0.3,0.909,2566,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:25,0.31,0.9393,1145,0.3,0.909,2145,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:26,0.31,0.9393,2049,0.3,0.909,2079,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:26,0.31,0.9393,2202,0.3,0.909,2145,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:27,0.31,0.9393,2049,0.3,0.909,2145,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:27,0.31,0.9393,2049,0.3,0.909,2129,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:28,0.31,0.9393,2049,0.3,0.909,2145,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:29,0.31,0.9393,1361,0.3,0.909,1131,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:30,0.31,0.9393,565,0.3,0.909,1486,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:30,0.31,0.9393,120,0.3,0.909,313,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:31,0.31,0.9393,565,0.3,0.909,1771,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:31,0.31,0.9393,565,0.3,0.909,2100,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:32,0.31,0.9393,235,0.3,0.909,691,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:32,0.31,0.9393,426,0.3,0.909,2009,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:33,0.31,0.9393,426,0.3,0.909,2318,0.32,0.9696,1,0.305,0.9242,7,0
SPY190802C305,2019-07-31,2019-07-31 09:30:34,0.31,0.9393,426,0.3,0.909,2296,0.32,0.9696,1,0.305,0.9242,7,0
