symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190508P289,2019-05-06,2019-05-06 09:30:00,1.94,1.0,600,1.69,0.8711,600,2.0,1.0309,40,1.815,0.9355,90,90
SPY190508P289,2019-05-06,2019-05-06 09:33:41,1.3,0.6701,105,1.26,0.6494,160,1.32,0.6804,15,1.28,0.6597,394,304
SPY190508P289,2019-05-06,2019-05-06 09:33:43,1.29,0.6649,51,1.26,0.6494,195,1.32,0.6804,15,1.275,0.6572,394,0
SPY190508P289,2019-05-06,2019-05-06 09:33:58,1.27,0.6546,113,1.22,0.6288,40,1.32,0.6804,15,1.245,0.6417,394,0
SPY190508P289,2019-05-06,2019-05-06 09:34:00,1.27,0.6546,128,1.23,0.634,31,1.32,0.6804,15,1.25,0.6443,394,0
SPY190508P289,2019-05-06,2019-05-06 09:34:01,1.27,0.6546,273,1.22,0.6288,71,1.32,0.6804,15,1.245,0.6417,394,0
SPY190508P289,2019-05-06,2019-05-06 09:34:03,1.29,0.6649,60,1.24,0.6391,65,1.25,0.6443,1,1.265,0.652,395,1
SPY190508P289,2019-05-06,2019-05-06 09:34:05,1.27,0.6546,195,1.21,0.6237,80,1.25,0.6443,1,1.24,0.6391,395,0
SPY190508P289,2019-05-06,2019-05-06 09:34:07,1.29,0.6649,100,1.25,0.6443,40,1.23,0.634,1,1.27,0.6546,396,1
SPY190508P289,2019-05-06,2019-05-06 09:34:09,1.31,0.6752,79,1.27,0.6546,40,1.23,0.634,1,1.29,0.6649,396,0
SPY190508P289,2019-05-06,2019-05-06 09:34:11,1.33,0.6855,804,1.27,0.6546,145,1.23,0.634,1,1.3,0.6701,396,0
SPY190508P289,2019-05-06,2019-05-06 09:34:12,1.33,0.6855,100,1.29,0.6649,86,1.23,0.634,1,1.31,0.6752,396,0
SPY190508P289,2019-05-06,2019-05-06 09:34:14,1.35,0.6958,1103,1.3,0.6701,55,1.23,0.634,1,1.325,0.6829,396,0
SPY190508P289,2019-05-06,2019-05-06 09:34:15,1.34,0.6907,367,1.29,0.6649,100,1.33,0.6855,2,1.315,0.6778,399,3
SPY190508P289,2019-05-06,2019-05-06 09:34:17,1.33,0.6855,600,1.29,0.6649,340,1.33,0.6855,2,1.31,0.6752,399,0
SPY190508P289,2019-05-06,2019-05-06 09:34:19,1.33,0.6855,86,1.3,0.6701,38,1.33,0.6855,2,1.315,0.6778,399,0
SPY190508P289,2019-05-06,2019-05-06 09:34:20,1.32,0.6804,169,1.28,0.6597,366,1.33,0.6855,2,1.3,0.6701,399,0
SPY190508P289,2019-05-06,2019-05-06 09:34:22,1.32,0.6804,169,1.28,0.6597,366,1.32,0.6804,50,1.3,0.6701,449,50
SPY190508P289,2019-05-06,2019-05-06 09:34:24,1.34,0.6907,160,1.29,0.6649,60,1.32,0.6804,50,1.315,0.6778,449,0
SPY190508P289,2019-05-06,2019-05-06 09:34:26,1.34,0.6907,340,1.29,0.6649,450,1.3,0.6701,1,1.315,0.6778,450,1
SPY190508P289,2019-05-06,2019-05-06 09:34:28,1.33,0.6855,138,1.29,0.6649,450,1.3,0.6701,1,1.31,0.6752,450,0
SPY190508P289,2019-05-06,2019-05-06 09:34:30,1.31,0.6752,160,1.27,0.6546,105,1.3,0.6701,1,1.29,0.6649,450,0
SPY190508P289,2019-05-06,2019-05-06 09:34:31,1.3,0.6701,103,1.27,0.6546,6,1.3,0.6701,1,1.285,0.6623,450,0
SPY190508P289,2019-05-06,2019-05-06 09:34:33,1.3,0.6701,340,1.26,0.6494,100,1.3,0.6701,1,1.28,0.6597,450,0
SPY190508P289,2019-05-06,2019-05-06 09:34:35,1.3,0.6701,6,1.26,0.6494,6,1.3,0.6701,1,1.28,0.6597,450,0
SPY190508P289,2019-05-06,2019-05-06 09:34:36,1.28,0.6597,150,1.24,0.6391,82,1.3,0.6701,1,1.26,0.6494,450,0
SPY190508P289,2019-05-06,2019-05-06 09:34:38,1.27,0.6546,160,1.24,0.6391,7,1.3,0.6701,1,1.255,0.6469,450,0
SPY190508P289,2019-05-06,2019-05-06 09:34:39,1.27,0.6546,340,1.24,0.6391,7,1.25,0.6443,23,1.255,0.6469,473,23
SPY190508P289,2019-05-06,2019-05-06 09:34:41,1.26,0.6494,340,1.24,0.6391,7,1.25,0.6443,23,1.25,0.6443,473,0
SPY190508P289,2019-05-06,2019-05-06 09:34:43,1.26,0.6494,150,1.22,0.6288,6,1.24,0.6391,7,1.24,0.6391,480,7
SPY190508P289,2019-05-06,2019-05-06 09:34:44,1.26,0.6494,58,1.22,0.6288,377,1.22,0.6288,42,1.24,0.6391,523,43
