symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190508C292,2019-05-07,2019-05-07 09:30:39,0.62,1.0,100,0.61,0.9838,4,0.62,1.0,40,0.615,0.9919,781,781
SPY190508C292,2019-05-07,2019-05-07 09:30:43,0.62,1.0,1,0.61,0.9838,4,0.62,1.0,30,0.615,0.9919,823,42
SPY190508C292,2019-05-07,2019-05-07 09:30:45,0.62,1.0,50,0.61,0.9838,3,0.61,0.9838,5,0.615,0.9919,848,25
SPY190508C292,2019-05-07,2019-05-07 09:30:46,0.62,1.0,175,0.61,0.9838,3,0.62,1.0,3,0.615,0.9919,851,3
SPY190508C292,2019-05-07,2019-05-07 09:30:47,0.62,1.0,100,0.61,0.9838,3,0.62,1.0,3,0.615,0.9919,851,0
SPY190508C292,2019-05-07,2019-05-07 09:30:49,0.61,0.9838,38,0.59,0.9516,167,0.61,0.9838,3,0.6,0.9677,861,10
SPY190508C292,2019-05-07,2019-05-07 09:30:51,0.6,0.9677,130,0.59,0.9516,50,0.6,0.9677,1,0.595,0.9596,862,1
SPY190508C292,2019-05-07,2019-05-07 09:30:53,0.63,1.0161,229,0.6,0.9677,50,0.6,0.9677,50,0.615,0.9919,912,50
SPY190508C292,2019-05-07,2019-05-07 09:30:55,0.64,1.0322,34,0.62,1.0,3,0.6,0.9677,50,0.63,1.0161,912,0
SPY190508C292,2019-05-07,2019-05-07 09:30:56,0.64,1.0322,825,0.62,1.0,34,0.6,0.9677,50,0.63,1.0161,912,0
SPY190508C292,2019-05-07,2019-05-07 09:30:57,0.63,1.0161,50,0.62,1.0,50,0.63,1.0161,1,0.625,1.008,913,1
SPY190508C292,2019-05-07,2019-05-07 09:30:59,0.64,1.0322,780,0.63,1.0161,5,0.64,1.0322,3,0.635,1.0241,916,3
SPY190508C292,2019-05-07,2019-05-07 09:31:00,0.64,1.0322,37,0.63,1.0161,33,0.64,1.0322,1,0.635,1.0241,917,1
SPY190508C292,2019-05-07,2019-05-07 09:31:02,0.64,1.0322,62,0.63,1.0161,51,0.63,1.0161,1,0.635,1.0241,918,1
SPY190508C292,2019-05-07,2019-05-07 09:31:03,0.64,1.0322,238,0.63,1.0161,5,0.64,1.0322,2,0.635,1.0241,1028,110
SPY190508C292,2019-05-07,2019-05-07 09:31:05,0.65,1.0483,90,0.63,1.0161,100,0.64,1.0322,2,0.64,1.0322,1028,0
SPY190508C292,2019-05-07,2019-05-07 09:31:07,0.65,1.0483,100,0.64,1.0322,1,0.64,1.0322,2,0.645,1.0403,1028,0
SPY190508C292,2019-05-07,2019-05-07 09:31:08,0.64,1.0322,77,0.63,1.0161,51,0.64,1.0322,3,0.635,1.0241,1040,12
SPY190508C292,2019-05-07,2019-05-07 09:31:10,0.64,1.0322,27,0.63,1.0161,100,0.63,1.0161,1,0.635,1.0241,1046,6
SPY190508C292,2019-05-07,2019-05-07 09:31:13,0.66,1.0645,120,0.63,1.0161,100,0.64,1.0322,1,0.645,1.0403,1108,62
SPY190508C292,2019-05-07,2019-05-07 09:31:15,0.66,1.0645,761,0.64,1.0322,3,0.65,1.0483,4,0.65,1.0483,1112,4
SPY190508C292,2019-05-07,2019-05-07 09:31:19,0.65,1.0483,150,0.63,1.0161,1,0.64,1.0322,1,0.64,1.0322,1326,214
SPY190508C292,2019-05-07,2019-05-07 09:31:21,0.65,1.0483,100,0.63,1.0161,51,0.65,1.0483,1,0.64,1.0322,1331,5
