symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190717C301,2019-07-15,2019-07-15 09:30:00,0.9,1.0,276,0.87,0.9666,367,0.79,0.8777,2,0.885,0.9833,20413,20413
SPY190717C301,2019-07-15,2019-07-15 09:30:19,0.94,1.0444,50,0.91,1.0111,243,0.9,1.0,1,0.925,1.0277,46,-20367
SPY190717C301,2019-07-15,2019-07-15 09:30:23,0.91,1.0111,88,0.89,0.9888,12,0.92,1.0222,1,0.9,1.0,48,2
SPY190717C301,2019-07-15,2019-07-15 09:30:25,0.91,1.0111,93,0.89,0.9888,63,0.91,1.0111,2,0.9,1.0,55,7
SPY190717C301,2019-07-15,2019-07-15 09:30:25,0.92,1.0222,50,0.89,0.9888,52,0.91,1.0111,2,0.905,1.0055,55,0
SPY190717C301,2019-07-15,2019-07-15 09:30:26,0.91,1.0111,50,0.89,0.9888,13,0.91,1.0111,2,0.9,1.0,55,0
SPY190717C301,2019-07-15,2019-07-15 09:30:27,0.91,1.0111,155,0.89,0.9888,12,0.91,1.0111,2,0.9,1.0,55,0
SPY190717C301,2019-07-15,2019-07-15 09:30:27,0.9,1.0,5,0.89,0.9888,12,0.91,1.0111,2,0.895,0.9944,55,0
SPY190717C301,2019-07-15,2019-07-15 09:30:28,0.9,1.0,50,0.89,0.9888,12,0.89,0.9888,1,0.895,0.9944,56,1
SPY190717C301,2019-07-15,2019-07-15 09:30:29,0.9,1.0,63,0.89,0.9888,12,0.89,0.9888,1,0.895,0.9944,56,0
SPY190717C301,2019-07-15,2019-07-15 09:30:30,0.9,1.0,279,0.89,0.9888,12,0.9,1.0,1,0.895,0.9944,58,0
SPY190717C301,2019-07-15,2019-07-15 09:30:30,0.9,1.0,160,0.89,0.9888,12,0.9,1.0,1,0.895,0.9944,58,2
SPY190717C301,2019-07-15,2019-07-15 09:30:31,0.9,1.0,279,0.89,0.9888,12,0.9,1.0,1,0.895,0.9944,58,0
SPY190717C301,2019-07-15,2019-07-15 09:30:32,0.93,1.0333,2,0.89,0.9888,12,0.9,1.0,5,0.91,1.0111,63,5
SPY190717C301,2019-07-15,2019-07-15 09:30:32,0.9,1.0,492,0.89,0.9888,12,0.9,1.0,1,0.895,0.9944,58,0
SPY190717C301,2019-07-15,2019-07-15 09:30:33,0.9,1.0,250,0.89,0.9888,12,0.89,0.9888,8,0.895,0.9944,71,8
SPY190717C301,2019-07-15,2019-07-15 09:30:34,0.9,1.0,348,0.89,0.9888,12,0.89,0.9888,8,0.895,0.9944,71,0
SPY190717C301,2019-07-15,2019-07-15 09:30:34,0.9,1.0,105,0.89,0.9888,12,0.89,0.9888,8,0.895,0.9944,71,0
SPY190717C301,2019-07-15,2019-07-15 09:30:35,0.9,1.0,497,0.89,0.9888,12,0.89,0.9888,8,0.895,0.9944,71,0
SPY190717C301,2019-07-15,2019-07-15 09:30:36,0.9,1.0,348,0.89,0.9888,12,0.89,0.9888,4,0.895,0.9944,75,0
SPY190717C301,2019-07-15,2019-07-15 09:30:36,0.9,1.0,497,0.89,0.9888,12,0.89,0.9888,4,0.895,0.9944,75,4
SPY190717C301,2019-07-15,2019-07-15 09:30:37,0.89,0.9888,1,0.89,0.9888,12,0.89,0.9888,2,0.89,0.9888,91,16
SPY190717C301,2019-07-15,2019-07-15 09:30:38,0.89,0.9888,1,0.88,0.9777,13,0.89,0.9888,2,0.885,0.9833,91,0
SPY190717C301,2019-07-15,2019-07-15 09:30:38,0.89,0.9888,1,0.87,0.9666,317,0.89,0.9888,2,0.88,0.9777,91,0
SPY190717C301,2019-07-15,2019-07-15 09:30:39,0.89,0.9888,50,0.88,0.9777,13,0.89,0.9888,4,0.885,0.9833,95,4
SPY190717C301,2019-07-15,2019-07-15 09:30:39,0.89,0.9888,1,0.88,0.9777,13,0.89,0.9888,2,0.885,0.9833,91,0
SPY190717C301,2019-07-15,2019-07-15 09:30:40,0.89,0.9888,100,0.88,0.9777,23,0.89,0.9888,4,0.885,0.9833,95,0
SPY190717C301,2019-07-15,2019-07-15 09:30:40,0.9,1.0,563,0.87,0.9666,131,0.89,0.9888,4,0.885,0.9833,95,0
SPY190717C301,2019-07-15,2019-07-15 09:30:41,0.89,0.9888,5,0.87,0.9666,155,0.89,0.9888,4,0.88,0.9777,95,0
SPY190717C301,2019-07-15,2019-07-15 09:30:42,0.89,0.9888,113,0.88,0.9777,7,0.89,0.9888,4,0.885,0.9833,95,0
SPY190717C301,2019-07-15,2019-07-15 09:30:42,0.9,1.0,633,0.88,0.9777,13,0.89,0.9888,4,0.89,0.9888,95,0
SPY190717C301,2019-07-15,2019-07-15 09:30:43,0.88,0.9777,13,0.88,0.9777,7,0.89,0.9888,4,0.88,0.9777,95,0
SPY190717C301,2019-07-15,2019-07-15 09:30:43,0.88,0.9777,146,0.86,0.9555,199,0.89,0.9888,4,0.87,0.9666,95,0
SPY190717C301,2019-07-15,2019-07-15 09:30:44,0.88,0.9777,146,0.87,0.9666,1,0.87,0.9666,7,0.875,0.9722,102,7
SPY190717C301,2019-07-15,2019-07-15 09:30:44,0.88,0.9777,146,0.87,0.9666,10,0.87,0.9666,7,0.875,0.9722,102,0
