symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190828C292,2019-08-27,2019-08-27 09:30:00,0.5,1.0,60,0.46,0.92,128,0.38,0.76,1,0.48,0.96,0,0
SPY190828C292,2019-08-27,2019-08-27 09:30:00,0.5,1.0,60,0.28,0.56,2,0.49,0.98,1,0.39,0.78,33,33
SPY190828C292,2019-08-27,2019-08-27 09:30:01,0.51,1.02,136,0.47,0.94,461,0.49,0.98,1,0.49,0.98,33,0
SPY190828C292,2019-08-27,2019-08-27 09:30:02,0.5,1.0,169,0.47,0.94,428,0.5,1.0,1,0.485,0.97,44,0
SPY190828C292,2019-08-27,2019-08-27 09:30:02,0.5,1.0,206,0.47,0.94,461,0.5,1.0,1,0.485,0.97,44,11
SPY190828C292,2019-08-27,2019-08-27 09:30:03,0.5,1.0,180,0.48,0.96,80,0.48,0.96,4,0.49,0.98,48,4
SPY190828C292,2019-08-27,2019-08-27 09:30:03,0.49,0.98,141,0.48,0.96,80,0.5,1.0,1,0.485,0.97,44,0
SPY190828C292,2019-08-27,2019-08-27 09:30:04,0.5,1.0,180,0.45,0.9,448,0.48,0.96,4,0.475,0.95,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:04,0.5,1.0,187,0.45,0.9,448,0.48,0.96,4,0.475,0.95,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:05,0.5,1.0,160,0.45,0.9,424,0.48,0.96,4,0.475,0.95,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:06,0.5,1.0,160,0.45,0.9,424,0.48,0.96,4,0.475,0.95,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:06,0.5,1.0,160,0.45,0.9,650,0.48,0.96,4,0.475,0.95,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:07,0.49,0.98,136,0.45,0.9,650,0.48,0.96,4,0.47,0.94,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:08,0.49,0.98,136,0.45,0.9,650,0.48,0.96,4,0.47,0.94,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:08,0.48,0.96,120,0.46,0.92,90,0.48,0.96,4,0.47,0.94,48,0
SPY190828C292,2019-08-27,2019-08-27 09:30:09,0.48,0.96,120,0.46,0.92,90,0.46,0.92,2,0.47,0.94,63,15
SPY190828C292,2019-08-27,2019-08-27 09:30:09,0.48,0.96,120,0.46,0.92,90,0.46,0.92,2,0.47,0.94,63,0
SPY190828C292,2019-08-27,2019-08-27 09:30:10,0.48,0.96,120,0.46,0.92,90,0.46,0.92,2,0.47,0.94,63,0
SPY190828C292,2019-08-27,2019-08-27 09:30:11,0.49,0.98,360,0.46,0.92,90,0.46,0.92,2,0.475,0.95,63,0
SPY190828C292,2019-08-27,2019-08-27 09:30:12,0.49,0.98,300,0.46,0.92,90,0.46,0.92,2,0.475,0.95,63,0
SPY190828C292,2019-08-27,2019-08-27 09:30:12,0.49,0.98,300,0.46,0.92,90,0.47,0.94,10,0.475,0.95,73,10
SPY190828C292,2019-08-27,2019-08-27 09:30:13,0.49,0.98,300,0.46,0.92,90,0.47,0.94,10,0.475,0.95,73,0
SPY190828C292,2019-08-27,2019-08-27 09:30:14,0.49,0.98,300,0.46,0.92,90,0.47,0.94,4,0.475,0.95,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:14,0.49,0.98,300,0.46,0.92,90,0.47,0.94,4,0.475,0.95,77,4
SPY190828C292,2019-08-27,2019-08-27 09:30:15,0.49,0.98,300,0.46,0.92,108,0.47,0.94,4,0.475,0.95,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:16,0.49,0.98,300,0.46,0.92,108,0.47,0.94,4,0.475,0.95,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:17,0.49,0.98,300,0.46,0.92,108,0.47,0.94,4,0.475,0.95,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:18,0.49,0.98,300,0.46,0.92,108,0.47,0.94,4,0.475,0.95,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:19,0.48,0.96,141,0.47,0.94,94,0.47,0.94,4,0.475,0.95,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:20,0.49,0.98,300,0.47,0.94,94,0.47,0.94,4,0.48,0.96,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:21,0.49,0.98,300,0.47,0.94,94,0.47,0.94,4,0.48,0.96,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:22,0.49,0.98,300,0.47,0.94,94,0.47,0.94,4,0.48,0.96,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:23,0.49,0.98,300,0.47,0.94,94,0.47,0.94,4,0.48,0.96,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:24,0.48,0.96,14,0.47,0.94,97,0.47,0.94,4,0.475,0.95,81,4
SPY190828C292,2019-08-27,2019-08-27 09:30:24,0.48,0.96,14,0.47,0.94,97,0.47,0.94,4,0.475,0.95,77,0
SPY190828C292,2019-08-27,2019-08-27 09:30:25,0.49,0.98,185,0.47,0.94,94,0.47,0.94,4,0.48,0.96,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:25,0.49,0.98,283,0.47,0.94,97,0.47,0.94,4,0.48,0.96,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:26,0.48,0.96,643,0.46,0.92,144,0.47,0.94,4,0.47,0.94,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:26,0.49,0.98,185,0.46,0.92,394,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:27,0.48,0.96,261,0.46,0.92,489,0.47,0.94,4,0.47,0.94,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:27,0.48,0.96,932,0.46,0.92,500,0.47,0.94,4,0.47,0.94,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:28,0.48,0.96,242,0.47,0.94,30,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:28,0.48,0.96,932,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:29,0.48,0.96,65,0.47,0.94,231,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:29,0.48,0.96,141,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:30,0.48,0.96,5,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:30,0.49,0.98,1065,0.47,0.94,5,0.47,0.94,4,0.48,0.96,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:31,0.48,0.96,5,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:32,0.48,0.96,5,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:33,0.48,0.96,5,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:34,0.48,0.96,5,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:34,0.48,0.96,5,0.47,0.94,14,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:35,0.48,0.96,188,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:36,0.48,0.96,215,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:36,0.48,0.96,936,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:37,0.48,0.96,372,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:37,0.48,0.96,936,0.47,0.94,121,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:38,0.48,0.96,108,0.46,0.92,620,0.47,0.94,4,0.47,0.94,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:38,0.48,0.96,248,0.47,0.94,5,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:39,0.47,0.94,90,0.46,0.92,5,0.47,0.94,4,0.465,0.93,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:39,0.48,0.96,344,0.47,0.94,3,0.47,0.94,4,0.475,0.95,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:40,0.47,0.94,90,0.46,0.92,100,0.47,0.94,4,0.465,0.93,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:41,0.47,0.94,170,0.46,0.92,5,0.47,0.94,4,0.465,0.93,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:41,0.47,0.94,95,0.46,0.92,100,0.47,0.94,4,0.465,0.93,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:42,0.47,0.94,104,0.46,0.92,5,0.47,0.94,4,0.465,0.93,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:42,0.47,0.94,136,0.46,0.92,84,0.47,0.94,4,0.465,0.93,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:43,0.47,0.94,394,0.46,0.92,83,0.46,0.92,1,0.465,0.93,82,1
SPY190828C292,2019-08-27,2019-08-27 09:30:43,0.47,0.94,248,0.46,0.92,84,0.47,0.94,4,0.465,0.93,81,0
SPY190828C292,2019-08-27,2019-08-27 09:30:44,0.47,0.94,90,0.46,0.92,83,0.46,0.92,1,0.465,0.93,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:44,0.48,0.96,1648,0.46,0.92,179,0.46,0.92,1,0.47,0.94,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:45,0.47,0.94,90,0.46,0.92,90,0.46,0.92,1,0.465,0.93,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:46,0.47,0.94,14,0.46,0.92,90,0.46,0.92,1,0.465,0.93,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:46,0.47,0.94,14,0.46,0.92,75,0.46,0.92,1,0.465,0.93,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:47,0.47,0.94,245,0.46,0.92,11,0.46,0.92,1,0.465,0.93,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:47,0.47,0.94,245,0.46,0.92,5,0.46,0.92,1,0.465,0.93,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:48,0.47,0.94,245,0.46,0.92,14,0.46,0.92,1,0.465,0.93,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:48,0.47,0.94,245,0.45,0.9,685,0.46,0.92,1,0.46,0.92,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:49,0.46,0.92,14,0.45,0.9,774,0.46,0.92,1,0.455,0.91,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:49,0.47,0.94,312,0.45,0.9,1153,0.46,0.92,1,0.46,0.92,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:50,0.46,0.92,3,0.45,0.9,895,0.46,0.92,1,0.455,0.91,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:50,0.47,0.94,472,0.45,0.9,1127,0.46,0.92,1,0.46,0.92,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:51,0.47,0.94,472,0.45,0.9,1127,0.46,0.92,1,0.46,0.92,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:51,0.47,0.94,472,0.45,0.9,1259,0.46,0.92,1,0.46,0.92,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:52,0.46,0.92,26,0.45,0.9,2328,0.46,0.92,1,0.455,0.91,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:52,0.46,0.92,26,0.45,0.9,1707,0.46,0.92,1,0.455,0.91,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:53,0.46,0.92,26,0.45,0.9,1526,0.46,0.92,1,0.455,0.91,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:53,0.46,0.92,26,0.45,0.9,2328,0.46,0.92,1,0.455,0.91,82,0
SPY190828C292,2019-08-27,2019-08-27 09:30:54,0.46,0.92,26,0.46,0.92,186,0.46,0.92,25,0.46,0.92,111,29
SPY190828C292,2019-08-27,2019-08-27 09:30:54,0.47,0.94,218,0.46,0.92,140,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:55,0.47,0.94,140,0.46,0.92,140,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:56,0.47,0.94,15,0.46,0.92,186,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:56,0.47,0.94,161,0.46,0.92,166,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:57,0.47,0.94,94,0.46,0.92,202,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:57,0.47,0.94,15,0.46,0.92,810,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:58,0.47,0.94,181,0.46,0.92,202,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:59,0.47,0.94,15,0.46,0.92,970,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:30:59,0.47,0.94,15,0.46,0.92,1538,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:31:00,0.47,0.94,15,0.46,0.92,1807,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:31:00,0.47,0.94,15,0.46,0.92,1002,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:31:01,0.47,0.94,15,0.46,0.92,1903,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:31:02,0.47,0.94,15,0.46,0.92,2041,0.46,0.92,25,0.465,0.93,111,0
SPY190828C292,2019-08-27,2019-08-27 09:31:02,0.48,0.96,5,0.47,0.94,405,0.47,0.94,15,0.475,0.95,126,15
SPY190828C292,2019-08-27,2019-08-27 09:31:03,0.48,0.96,5,0.47,0.94,1478,0.48,0.96,12,0.475,0.95,138,12
SPY190828C292,2019-08-27,2019-08-27 09:31:03,0.48,0.96,5,0.47,0.94,1776,0.48,0.96,12,0.475,0.95,138,0
SPY190828C292,2019-08-27,2019-08-27 09:31:04,0.48,0.96,5,0.47,0.94,1776,0.48,0.96,12,0.475,0.95,138,0
SPY190828C292,2019-08-27,2019-08-27 09:31:04,0.48,0.96,5,0.47,0.94,1306,0.48,0.96,12,0.475,0.95,138,0
