symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190712C300,2019-07-10,2019-07-10 09:30:01,0.55,1.8965,169,0.54,1.862,5,0.55,1.8965,1,0.545,1.8793,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:02,0.55,1.8965,169,0.54,1.862,70,0.55,1.8965,1,0.545,1.8793,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:03,0.55,1.8965,40,0.54,1.862,1010,0.55,1.8965,1,0.545,1.8793,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:03,0.55,1.8965,40,0.54,1.862,1229,0.55,1.8965,39,0.545,1.8793,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:04,0.56,1.931,29,0.55,1.8965,646,0.55,1.8965,1,0.555,1.9137,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:04,0.56,1.931,10,0.55,1.8965,326,0.55,1.8965,1,0.555,1.9137,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:05,0.56,1.931,10,0.55,1.8965,450,0.56,1.931,10,0.555,1.9137,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:05,0.56,1.931,10,0.55,1.8965,1363,0.55,1.8965,1,0.555,1.9137,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:06,0.57,1.9655,4,0.56,1.931,326,0.56,1.931,10,0.565,1.9482,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:07,0.57,1.9655,29,0.56,1.931,771,0.56,1.931,10,0.565,1.9482,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:07,0.57,1.9655,29,0.56,1.931,1041,0.56,1.931,10,0.565,1.9482,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:08,0.57,1.9655,29,0.56,1.931,691,0.56,1.931,10,0.565,1.9482,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:08,0.57,1.9655,29,0.56,1.931,1739,0.57,1.9655,1,0.565,1.9482,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:09,0.57,1.9655,4,0.56,1.931,1092,0.57,1.9655,1,0.565,1.9482,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:09,0.57,1.9655,4,0.56,1.931,1596,0.57,1.9655,4,0.565,1.9482,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:10,0.59,2.0344,249,0.57,1.9655,379,0.57,1.9655,10,0.58,2.0,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:10,0.59,2.0344,649,0.57,1.9655,202,0.57,1.9655,4,0.58,2.0,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:11,0.58,2.0,29,0.57,1.9655,426,0.57,1.9655,10,0.575,1.9827,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:11,0.59,2.0344,499,0.57,1.9655,466,0.57,1.9655,10,0.58,2.0,0,0
SPY190712C300,2019-07-10,2019-07-10 09:30:12,0.59,2.0344,151,0.57,1.9655,466,0.57,1.9655,10,0.58,2.0,0,0
