symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731C301,2019-07-29,2019-07-29 09:30:00,1.92,1.0,5,1.89,0.9843,48,1.92,1.0,1,1.905,0.9921,1,1
SPY190731C301,2019-07-29,2019-07-29 09:30:08,1.91,0.9947,5,1.89,0.9843,48,1.92,1.0,1,1.9,0.9895,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:09,1.91,0.9947,5,1.88,0.9791,60,1.92,1.0,1,1.895,0.9869,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:09,1.95,1.0156,66,1.85,0.9635,50,1.92,1.0,1,1.9,0.9895,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:10,1.92,1.0,104,1.88,0.9791,103,1.92,1.0,1,1.9,0.9895,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:11,1.91,0.9947,40,1.87,0.9739,48,1.92,1.0,1,1.89,0.9843,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:11,1.92,1.0,40,1.89,0.9843,40,1.92,1.0,1,1.905,0.9921,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:12,1.91,0.9947,40,1.87,0.9739,48,1.92,1.0,1,1.89,0.9843,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:13,1.91,0.9947,40,1.87,0.9739,48,1.92,1.0,1,1.89,0.9843,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:13,1.9,0.9895,5,1.87,0.9739,48,1.92,1.0,1,1.885,0.9817,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:14,1.9,0.9895,5,1.87,0.9739,48,1.92,1.0,1,1.885,0.9817,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:15,1.9,0.9895,5,1.87,0.9739,102,1.92,1.0,1,1.885,0.9817,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:16,1.9,0.9895,5,1.85,0.9635,60,1.92,1.0,1,1.875,0.9765,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:16,1.88,0.9791,5,1.86,0.9687,40,1.92,1.0,1,1.87,0.9739,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:17,1.88,0.9791,5,1.86,0.9687,40,1.92,1.0,1,1.87,0.9739,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:18,1.88,0.9791,5,1.83,0.9531,32,1.92,1.0,1,1.855,0.9661,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:18,1.92,1.0,1200,1.85,0.9635,64,1.92,1.0,1,1.885,0.9817,1,0
SPY190731C301,2019-07-29,2019-07-29 09:30:19,1.89,0.9843,100,1.86,0.9687,38,1.92,1.0,1,1.875,0.9765,1,0
