symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190522P280,2019-05-20,2019-05-20 09:32:13,0.75,1.0,4,0.74,0.9866,308,0.73,0.9733,3,0.745,0.9933,191,191
SPY190522P280,2019-05-20,2019-05-20 09:32:14,0.75,1.0,4,0.74,0.9866,322,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:15,0.75,1.0,98,0.74,0.9866,321,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:16,0.75,1.0,104,0.74,0.9866,305,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:17,0.75,1.0,4,0.74,0.9866,431,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:18,0.75,1.0,50,0.74,0.9866,262,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:19,0.75,1.0,50,0.74,0.9866,775,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:20,0.75,1.0,180,0.74,0.9866,260,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:21,0.75,1.0,4,0.74,0.9866,490,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:22,0.75,1.0,4,0.74,0.9866,1253,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:23,0.75,1.0,100,0.74,0.9866,311,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:24,0.75,1.0,54,0.74,0.9866,553,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:25,0.75,1.0,4,0.74,0.9866,1047,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:27,0.75,1.0,4,0.74,0.9866,1806,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:27,0.75,1.0,5,0.74,0.9866,868,0.73,0.9733,3,0.745,0.9933,191,0
SPY190522P280,2019-05-20,2019-05-20 09:32:28,0.75,1.0,3,0.74,0.9866,868,0.75,1.0,1,0.745,0.9933,216,25
SPY190522P280,2019-05-20,2019-05-20 09:32:29,0.75,1.0,1,0.74,0.9866,206,0.75,1.0,2,0.745,0.9933,220,4
SPY190522P280,2019-05-20,2019-05-20 09:32:30,0.75,1.0,1,0.74,0.9866,511,0.74,0.9866,6,0.745,0.9933,226,6
SPY190522P280,2019-05-20,2019-05-20 09:32:31,0.75,1.0,1,0.74,0.9866,511,0.74,0.9866,6,0.745,0.9933,226,0
SPY190522P280,2019-05-20,2019-05-20 09:32:32,0.75,1.0,100,0.73,0.9733,449,0.73,0.9733,2,0.74,0.9866,228,2
SPY190522P280,2019-05-20,2019-05-20 09:32:34,0.75,1.0,150,0.74,0.9866,14,0.74,0.9866,1,0.745,0.9933,229,1
SPY190522P280,2019-05-20,2019-05-20 09:32:35,0.75,1.0,421,0.73,0.9733,7,0.74,0.9866,1,0.74,0.9866,229,0
SPY190522P280,2019-05-20,2019-05-20 09:32:36,0.75,1.0,764,0.73,0.9733,7,0.74,0.9866,1,0.74,0.9866,229,0
SPY190522P280,2019-05-20,2019-05-20 09:32:37,0.75,1.0,1227,0.73,0.9733,131,0.74,0.9866,1,0.74,0.9866,229,0
SPY190522P280,2019-05-20,2019-05-20 09:32:38,0.74,0.9866,140,0.73,0.9733,7,0.74,0.9866,1,0.735,0.98,229,0
SPY190522P280,2019-05-20,2019-05-20 09:32:39,0.75,1.0,150,0.73,0.9733,251,0.74,0.9866,1,0.74,0.9866,229,0
SPY190522P280,2019-05-20,2019-05-20 09:32:40,0.75,1.0,100,0.73,0.9733,480,0.74,0.9866,1,0.74,0.9866,229,0
SPY190522P280,2019-05-20,2019-05-20 09:32:42,0.75,1.0,1,0.74,0.9866,206,0.74,0.9866,1,0.745,0.9933,229,0
SPY190522P280,2019-05-20,2019-05-20 09:32:43,0.75,1.0,1,0.74,0.9866,350,0.74,0.9866,1,0.745,0.9933,229,0
