symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190731P297,2019-07-29,2019-07-29 09:30:00,0.26,1.0,840,0.25,0.9615,1173,0.25,0.9615,1,0.255,0.9807,1,1
SPY190731P297,2019-07-29,2019-07-29 09:30:08,0.26,1.0,840,0.25,0.9615,1886,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:09,0.26,1.0,450,0.25,0.9615,1995,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:10,0.26,1.0,1482,0.25,0.9615,1039,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:10,0.26,1.0,2756,0.25,0.9615,2170,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:11,0.26,1.0,285,0.25,0.9615,1097,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:12,0.27,1.0384,2694,0.25,0.9615,2847,0.25,0.9615,1,0.26,1.0,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:13,0.27,1.0384,2694,0.25,0.9615,2847,0.25,0.9615,1,0.26,1.0,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:14,0.27,1.0384,2839,0.25,0.9615,2847,0.25,0.9615,1,0.26,1.0,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:14,0.27,1.0384,3358,0.26,1.0,5,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:15,0.27,1.0384,3167,0.25,0.9615,2847,0.25,0.9615,1,0.26,1.0,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:15,0.27,1.0384,3358,0.26,1.0,5,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:16,0.27,1.0384,2615,0.26,1.0,225,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:17,0.27,1.0384,2903,0.26,1.0,909,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:18,0.27,1.0384,2150,0.26,1.0,175,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:18,0.27,1.0384,1774,0.26,1.0,1141,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:19,0.27,1.0384,2873,0.26,1.0,469,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:20,0.27,1.0384,2873,0.26,1.0,485,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:20,0.27,1.0384,2873,0.26,1.0,697,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:21,0.27,1.0384,2873,0.26,1.0,463,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:22,0.27,1.0384,2873,0.26,1.0,463,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:23,0.27,1.0384,1816,0.26,1.0,5,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:23,0.27,1.0384,1067,0.26,1.0,1404,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:24,0.27,1.0384,1741,0.26,1.0,2113,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:25,0.27,1.0384,1201,0.26,1.0,156,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:25,0.27,1.0384,1704,0.26,1.0,2113,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:26,0.27,1.0384,1563,0.26,1.0,724,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:26,0.27,1.0384,1716,0.26,1.0,808,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:27,0.27,1.0384,1822,0.26,1.0,724,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:28,0.27,1.0384,1675,0.26,1.0,724,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:29,0.27,1.0384,1627,0.26,1.0,724,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:29,0.27,1.0384,2415,0.26,1.0,724,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:30,0.27,1.0384,2415,0.26,1.0,756,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:30,0.27,1.0384,2415,0.26,1.0,724,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:31,0.27,1.0384,2494,0.26,1.0,1133,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:32,0.27,1.0384,1889,0.26,1.0,1133,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:32,0.27,1.0384,2494,0.26,1.0,1133,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:33,0.27,1.0384,1889,0.26,1.0,1133,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:34,0.27,1.0384,3251,0.26,1.0,1133,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:36,0.27,1.0384,2459,0.26,1.0,5,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:36,0.27,1.0384,2459,0.26,1.0,435,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:37,0.27,1.0384,2459,0.26,1.0,5,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:37,0.27,1.0384,3156,0.26,1.0,5,0.25,0.9615,1,0.265,1.0192,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:38,0.27,1.0384,3156,0.25,0.9615,1706,0.25,0.9615,1,0.26,1.0,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:39,0.27,1.0384,3156,0.25,0.9615,1706,0.25,0.9615,1,0.26,1.0,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:39,0.26,1.0,1201,0.25,0.9615,1229,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:40,0.26,1.0,2113,0.25,0.9615,1504,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:41,0.26,1.0,3375,0.25,0.9615,2234,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:42,0.26,1.0,3461,0.25,0.9615,683,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:43,0.26,1.0,2358,0.25,0.9615,437,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:44,0.26,1.0,3602,0.25,0.9615,437,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:44,0.26,1.0,2582,0.25,0.9615,437,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:45,0.26,1.0,3722,0.25,0.9615,488,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:46,0.26,1.0,2148,0.25,0.9615,7,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:46,0.26,1.0,2716,0.25,0.9615,7,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:47,0.26,1.0,2563,0.25,0.9615,307,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:47,0.26,1.0,3532,0.25,0.9615,307,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:48,0.26,1.0,3532,0.25,0.9615,307,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:48,0.26,1.0,3633,0.25,0.9615,307,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:49,0.26,1.0,3633,0.25,0.9615,7,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:50,0.26,1.0,2391,0.25,0.9615,487,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:50,0.26,1.0,2007,0.25,0.9615,7,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:51,0.26,1.0,2392,0.25,0.9615,7,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:51,0.26,1.0,3367,0.25,0.9615,7,0.25,0.9615,1,0.255,0.9807,1,0
SPY190731P297,2019-07-29,2019-07-29 09:30:52,0.26,1.0,3509,0.25,0.9615,2,0.25,0.9615,1,0.255,0.9807,1,0
