symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190522C288,2019-05-20,2019-05-20 09:31:33,0.38,1.0,1111,0.37,0.9736,2,0.39,1.0263,1,0.375,0.9868,102,102
SPY190522C288,2019-05-20,2019-05-20 09:31:36,0.38,1.0,1347,0.37,0.9736,50,0.37,0.9736,2,0.375,0.9868,104,2
SPY190522C288,2019-05-20,2019-05-20 09:31:38,0.38,1.0,1566,0.37,0.9736,2,0.37,0.9736,2,0.375,0.9868,104,0
SPY190522C288,2019-05-20,2019-05-20 09:31:39,0.38,1.0,440,0.37,0.9736,2,0.37,0.9736,2,0.375,0.9868,104,0
SPY190522C288,2019-05-20,2019-05-20 09:31:40,0.38,1.0,1088,0.37,0.9736,142,0.37,0.9736,2,0.375,0.9868,104,0
SPY190522C288,2019-05-20,2019-05-20 09:31:41,0.38,1.0,886,0.37,0.9736,204,0.37,0.9736,2,0.375,0.9868,104,0
SPY190522C288,2019-05-20,2019-05-20 09:31:42,0.38,1.0,376,0.37,0.9736,2,0.38,1.0,1,0.375,0.9868,105,1
SPY190522C288,2019-05-20,2019-05-20 09:31:43,0.38,1.0,1651,0.37,0.9736,2,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:44,0.38,1.0,1651,0.37,0.9736,2,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:45,0.38,1.0,1602,0.37,0.9736,2,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:46,0.38,1.0,1084,0.37,0.9736,2,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:47,0.38,1.0,1778,0.37,0.9736,2,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:48,0.38,1.0,10,0.37,0.9736,261,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:48,0.38,1.0,1680,0.37,0.9736,2,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:49,0.38,1.0,496,0.37,0.9736,142,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:50,0.38,1.0,100,0.37,0.9736,254,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:51,0.38,1.0,120,0.37,0.9736,142,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:52,0.38,1.0,694,0.36,0.9473,516,0.38,1.0,1,0.37,0.9736,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:53,0.38,1.0,727,0.36,0.9473,314,0.38,1.0,1,0.37,0.9736,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:54,0.38,1.0,10,0.37,0.9736,1261,0.38,1.0,1,0.375,0.9868,105,0
SPY190522C288,2019-05-20,2019-05-20 09:31:54,0.38,1.0,10,0.37,0.9736,1819,0.38,1.0,10,0.375,0.9868,115,10
SPY190522C288,2019-05-20,2019-05-20 09:31:55,0.38,1.0,10,0.37,0.9736,1790,0.38,1.0,10,0.375,0.9868,115,0
SPY190522C288,2019-05-20,2019-05-20 09:31:56,0.38,1.0,10,0.37,0.9736,1790,0.38,1.0,10,0.375,0.9868,115,0
SPY190522C288,2019-05-20,2019-05-20 09:31:57,0.38,1.0,10,0.37,0.9736,819,0.37,0.9736,1,0.375,0.9868,116,1
SPY190522C288,2019-05-20,2019-05-20 09:31:58,0.38,1.0,10,0.37,0.9736,1084,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:31:59,0.38,1.0,12,0.37,0.9736,1084,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:31:59,0.38,1.0,79,0.37,0.9736,1084,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:00,0.38,1.0,108,0.37,0.9736,1084,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:01,0.38,1.0,60,0.37,0.9736,1084,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:02,0.38,1.0,74,0.37,0.9736,722,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:02,0.38,1.0,108,0.37,0.9736,722,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:03,0.38,1.0,108,0.37,0.9736,699,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:04,0.38,1.0,108,0.37,0.9736,793,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:05,0.38,1.0,60,0.37,0.9736,962,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:06,0.38,1.0,136,0.37,0.9736,962,0.37,0.9736,1,0.375,0.9868,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:07,0.38,1.0,10,0.36,0.9473,733,0.37,0.9736,1,0.37,0.9736,116,0
SPY190522C288,2019-05-20,2019-05-20 09:32:08,0.38,1.0,55,0.37,0.9736,360,0.38,1.0,5,0.375,0.9868,121,5
SPY190522C288,2019-05-20,2019-05-20 09:32:08,0.38,1.0,5,0.37,0.9736,359,0.37,0.9736,4,0.375,0.9868,125,4
SPY190522C288,2019-05-20,2019-05-20 09:32:09,0.38,1.0,165,0.37,0.9736,359,0.37,0.9736,2,0.375,0.9868,127,2
SPY190522C288,2019-05-20,2019-05-20 09:32:10,0.38,1.0,417,0.36,0.9473,1666,0.37,0.9736,10,0.37,0.9736,137,10
SPY190522C288,2019-05-20,2019-05-20 09:32:11,0.38,1.0,1026,0.36,0.9473,429,0.37,0.9736,10,0.37,0.9736,137,0
SPY190522C288,2019-05-20,2019-05-20 09:32:13,0.37,0.9736,120,0.36,0.9473,50,0.36,0.9473,3,0.365,0.9605,150,3
SPY190522C288,2019-05-20,2019-05-20 09:32:13,0.38,1.0,3365,0.36,0.9473,45,0.36,0.9473,3,0.37,0.9736,147,10
SPY190522C288,2019-05-20,2019-05-20 09:32:15,0.37,0.9736,80,0.36,0.9473,248,0.36,0.9473,3,0.365,0.9605,150,0
SPY190522C288,2019-05-20,2019-05-20 09:32:16,0.37,0.9736,637,0.36,0.9473,248,0.36,0.9473,3,0.365,0.9605,150,0
SPY190522C288,2019-05-20,2019-05-20 09:32:17,0.37,0.9736,1456,0.36,0.9473,50,0.36,0.9473,3,0.365,0.9605,154,4
SPY190522C288,2019-05-20,2019-05-20 09:32:18,0.37,0.9736,1306,0.36,0.9473,50,0.37,0.9736,2,0.365,0.9605,156,2
SPY190522C288,2019-05-20,2019-05-20 09:32:19,0.37,0.9736,1258,0.36,0.9473,248,0.36,0.9473,2,0.365,0.9605,159,3
SPY190522C288,2019-05-20,2019-05-20 09:32:19,0.36,0.9473,4,0.35,0.921,649,0.37,0.9736,2,0.355,0.9342,156,0
SPY190522C288,2019-05-20,2019-05-20 09:32:20,0.36,0.9473,4,0.36,0.9473,50,0.36,0.9473,2,0.36,0.9473,159,0
SPY190522C288,2019-05-20,2019-05-20 09:32:21,0.37,0.9736,1622,0.35,0.921,449,0.36,0.9473,2,0.36,0.9473,159,0
SPY190522C288,2019-05-20,2019-05-20 09:32:22,0.37,0.9736,652,0.36,0.9473,248,0.36,0.9473,2,0.365,0.9605,159,0
SPY190522C288,2019-05-20,2019-05-20 09:32:23,0.37,0.9736,1347,0.35,0.921,552,0.36,0.9473,2,0.36,0.9473,159,0
