symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190724C300,2019-07-23,2019-07-23 09:30:52,0.31,1.0,2,0.3,0.9677,1294,0.3,0.9677,1,0.305,0.9838,536,536
SPY190724C300,2019-07-23,2019-07-23 09:30:53,0.31,1.0,2,0.3,0.9677,2202,0.3,0.9677,1,0.305,0.9838,536,0
SPY190724C300,2019-07-23,2019-07-23 09:30:53,0.31,1.0,2,0.3,0.9677,1679,0.3,0.9677,1,0.305,0.9838,536,0
SPY190724C300,2019-07-23,2019-07-23 09:30:54,0.31,1.0,2,0.3,0.9677,266,0.3,0.9677,1,0.305,0.9838,536,0
SPY190724C300,2019-07-23,2019-07-23 09:30:55,0.31,1.0,189,0.3,0.9677,150,0.3,0.9677,1,0.305,0.9838,536,0
SPY190724C300,2019-07-23,2019-07-23 09:30:55,0.31,1.0,189,0.3,0.9677,265,0.3,0.9677,1,0.305,0.9838,536,0
SPY190724C300,2019-07-23,2019-07-23 09:30:56,0.31,1.0,189,0.3,0.9677,150,0.3,0.9677,1,0.305,0.9838,536,0
SPY190724C300,2019-07-23,2019-07-23 09:30:56,0.31,1.0,345,0.3,0.9677,296,0.31,1.0,1,0.305,0.9838,537,1
SPY190724C300,2019-07-23,2019-07-23 09:30:57,0.31,1.0,139,0.3,0.9677,20,0.31,1.0,3,0.305,0.9838,540,3
SPY190724C300,2019-07-23,2019-07-23 09:30:57,0.31,1.0,258,0.3,0.9677,20,0.31,1.0,3,0.305,0.9838,540,0
SPY190724C300,2019-07-23,2019-07-23 09:30:58,0.31,1.0,791,0.3,0.9677,20,0.31,1.0,3,0.305,0.9838,540,0
SPY190724C300,2019-07-23,2019-07-23 09:30:59,0.31,1.0,330,0.28,0.9032,923,0.3,0.9677,20,0.295,0.9516,603,63
SPY190724C300,2019-07-23,2019-07-23 09:30:59,0.31,1.0,1149,0.3,0.9677,20,0.31,1.0,3,0.305,0.9838,540,0
SPY190724C300,2019-07-23,2019-07-23 09:31:00,0.3,0.9677,5,0.29,0.9354,1312,0.3,0.9677,20,0.295,0.9516,603,0
SPY190724C300,2019-07-23,2019-07-23 09:31:00,0.3,0.9677,5,0.29,0.9354,542,0.3,0.9677,20,0.295,0.9516,603,0
SPY190724C300,2019-07-23,2019-07-23 09:31:01,0.3,0.9677,51,0.29,0.9354,1008,0.3,0.9677,20,0.295,0.9516,603,0
