symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190823C295,2019-08-22,2019-08-22 09:30:00,0.75,1.0,12,0.55,0.7333,112,0.67,0.8933,1,0.65,0.8666,11,11
SPY190823C295,2019-08-22,2019-08-22 09:30:00,0.6,0.8,1,0.55,0.7333,112,0.67,0.8933,1,0.575,0.7666,11,0
SPY190823C295,2019-08-22,2019-08-22 09:30:01,0.6,0.8,77,0.55,0.7333,77,0.58,0.7733,1,0.575,0.7666,12,1
SPY190823C295,2019-08-22,2019-08-22 09:30:01,0.6,0.8,1,0.55,0.7333,140,0.67,0.8933,1,0.575,0.7666,11,0
SPY190823C295,2019-08-22,2019-08-22 09:30:02,0.6,0.8,246,0.56,0.7466,77,0.58,0.7733,231,0.58,0.7733,452,440
SPY190823C295,2019-08-22,2019-08-22 09:30:02,0.58,0.7733,313,0.55,0.7333,140,0.58,0.7733,2,0.565,0.7533,454,2
SPY190823C295,2019-08-22,2019-08-22 09:30:03,0.58,0.7733,313,0.55,0.7333,15,0.58,0.7733,2,0.565,0.7533,454,0
SPY190823C295,2019-08-22,2019-08-22 09:30:03,0.58,0.7733,313,0.55,0.7333,99,0.59,0.7866,1,0.565,0.7533,455,1
SPY190823C295,2019-08-22,2019-08-22 09:30:04,0.58,0.7733,313,0.55,0.7333,99,0.59,0.7866,1,0.565,0.7533,455,0
SPY190823C295,2019-08-22,2019-08-22 09:30:05,0.58,0.7733,313,0.55,0.7333,99,0.58,0.7733,1,0.565,0.7533,456,1
SPY190823C295,2019-08-22,2019-08-22 09:30:05,0.58,0.7733,313,0.55,0.7333,99,0.59,0.7866,1,0.565,0.7533,455,0
SPY190823C295,2019-08-22,2019-08-22 09:30:06,0.58,0.7733,313,0.56,0.7466,5,0.58,0.7733,1,0.57,0.76,456,0
SPY190823C295,2019-08-22,2019-08-22 09:30:07,0.58,0.7733,313,0.56,0.7466,5,0.58,0.7733,1,0.57,0.76,456,0
SPY190823C295,2019-08-22,2019-08-22 09:30:08,0.58,0.7733,313,0.56,0.7466,5,0.58,0.7733,1,0.57,0.76,456,0
SPY190823C295,2019-08-22,2019-08-22 09:30:09,0.57,0.76,272,0.56,0.7466,5,0.58,0.7733,1,0.565,0.7533,456,0
SPY190823C295,2019-08-22,2019-08-22 09:30:09,0.57,0.76,272,0.56,0.7466,5,0.59,0.7866,5,0.565,0.7533,461,5
SPY190823C295,2019-08-22,2019-08-22 09:30:10,0.57,0.76,272,0.56,0.7466,5,0.59,0.7866,5,0.565,0.7533,461,0
SPY190823C295,2019-08-22,2019-08-22 09:30:11,0.57,0.76,202,0.56,0.7466,5,0.59,0.7866,5,0.565,0.7533,461,0
SPY190823C295,2019-08-22,2019-08-22 09:30:12,0.57,0.76,202,0.56,0.7466,5,0.59,0.7866,5,0.565,0.7533,461,0
SPY190823C295,2019-08-22,2019-08-22 09:30:13,0.57,0.76,202,0.55,0.7333,99,0.59,0.7866,5,0.56,0.7466,461,0
SPY190823C295,2019-08-22,2019-08-22 09:30:14,0.57,0.76,202,0.55,0.7333,99,0.59,0.7866,5,0.56,0.7466,461,0
SPY190823C295,2019-08-22,2019-08-22 09:30:15,0.57,0.76,202,0.55,0.7333,99,0.59,0.7866,5,0.56,0.7466,461,0
SPY190823C295,2019-08-22,2019-08-22 09:30:16,0.57,0.76,202,0.55,0.7333,99,0.59,0.7866,5,0.56,0.7466,461,0
SPY190823C295,2019-08-22,2019-08-22 09:30:17,0.57,0.76,202,0.55,0.7333,99,0.58,0.7733,1,0.56,0.7466,462,0
SPY190823C295,2019-08-22,2019-08-22 09:30:17,0.57,0.76,202,0.55,0.7333,99,0.58,0.7733,1,0.56,0.7466,462,1
SPY190823C295,2019-08-22,2019-08-22 09:30:18,0.57,0.76,202,0.55,0.7333,99,0.58,0.7733,1,0.56,0.7466,462,0
SPY190823C295,2019-08-22,2019-08-22 09:30:19,0.57,0.76,202,0.55,0.7333,99,0.58,0.7733,1,0.56,0.7466,462,0
SPY190823C295,2019-08-22,2019-08-22 09:30:20,0.57,0.76,202,0.55,0.7333,99,0.58,0.7733,1,0.56,0.7466,462,0
SPY190823C295,2019-08-22,2019-08-22 09:30:21,0.57,0.76,388,0.55,0.7333,256,0.59,0.7866,1,0.56,0.7466,508,0
SPY190823C295,2019-08-22,2019-08-22 09:30:21,0.57,0.76,388,0.55,0.7333,256,0.59,0.7866,1,0.56,0.7466,508,46
SPY190823C295,2019-08-22,2019-08-22 09:30:22,0.57,0.76,388,0.55,0.7333,256,0.59,0.7866,1,0.56,0.7466,508,0
SPY190823C295,2019-08-22,2019-08-22 09:30:23,0.57,0.76,388,0.55,0.7333,256,0.59,0.7866,1,0.56,0.7466,508,0
SPY190823C295,2019-08-22,2019-08-22 09:30:24,0.58,0.7733,252,0.56,0.7466,5,0.6,0.8,1,0.57,0.76,511,3
SPY190823C295,2019-08-22,2019-08-22 09:30:24,0.59,0.7866,204,0.57,0.76,258,0.61,0.8133,4,0.58,0.7733,515,4
SPY190823C295,2019-08-22,2019-08-22 09:30:25,0.6,0.8,351,0.58,0.7733,166,0.61,0.8133,4,0.59,0.7866,515,0
SPY190823C295,2019-08-22,2019-08-22 09:30:25,0.59,0.7866,272,0.57,0.76,6,0.61,0.8133,4,0.58,0.7733,515,0
SPY190823C295,2019-08-22,2019-08-22 09:30:26,0.59,0.7866,215,0.58,0.7733,6,0.61,0.8133,4,0.585,0.78,515,0
SPY190823C295,2019-08-22,2019-08-22 09:30:27,0.6,0.8,118,0.58,0.7733,94,0.61,0.8133,1,0.59,0.7866,522,0
SPY190823C295,2019-08-22,2019-08-22 09:30:27,0.6,0.8,204,0.58,0.7733,11,0.61,0.8133,1,0.59,0.7866,522,7
