symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190508C291,2019-05-07,2019-05-07 09:30:39,1.07,1.0,140,1.06,0.9906,1,1.06,0.9906,3,1.065,0.9953,745,745
SPY190508C291,2019-05-07,2019-05-07 09:30:43,1.07,1.0,100,1.06,0.9906,1,1.07,1.0,12,1.065,0.9953,779,34
SPY190508C291,2019-05-07,2019-05-07 09:30:44,1.07,1.0,100,1.06,0.9906,1,1.07,1.0,50,1.065,0.9953,830,51
SPY190508C291,2019-05-07,2019-05-07 09:30:46,1.07,1.0,104,1.06,0.9906,1,1.06,0.9906,10,1.065,0.9953,840,10
SPY190508C291,2019-05-07,2019-05-07 09:30:47,1.07,1.0,103,1.06,0.9906,1,1.07,1.0,1,1.065,0.9953,841,1
SPY190508C291,2019-05-07,2019-05-07 09:30:49,1.06,0.9906,24,1.05,0.9813,3,1.07,1.0,1,1.055,0.9859,873,32
SPY190508C291,2019-05-07,2019-05-07 09:30:51,1.04,0.9719,130,1.02,0.9532,50,1.05,0.9813,1,1.03,0.9626,889,16
SPY190508C291,2019-05-07,2019-05-07 09:30:53,1.07,1.0,75,1.02,0.9532,621,1.04,0.9719,1,1.045,0.9766,891,2
SPY190508C291,2019-05-07,2019-05-07 09:30:54,1.09,1.0186,306,1.05,0.9813,690,1.05,0.9813,1,1.07,1.0,892,1
SPY190508C291,2019-05-07,2019-05-07 09:30:55,1.09,1.0186,100,1.06,0.9906,86,1.05,0.9813,1,1.075,1.0046,892,0
SPY190508C291,2019-05-07,2019-05-07 09:30:57,1.09,1.0186,90,1.07,1.0,1,1.05,0.9813,1,1.08,1.0093,892,0
SPY190508C291,2019-05-07,2019-05-07 09:30:58,1.09,1.0186,55,1.07,1.0,727,1.05,0.9813,1,1.08,1.0093,892,0
SPY190508C291,2019-05-07,2019-05-07 09:31:00,1.11,1.0373,95,1.07,1.0,100,1.07,1.0,100,1.09,1.0186,998,106
SPY190508C291,2019-05-07,2019-05-07 09:31:01,1.1,1.028,90,1.08,1.0093,29,1.09,1.0186,1,1.09,1.0186,1002,4
SPY190508C291,2019-05-07,2019-05-07 09:31:03,1.09,1.0186,90,1.08,1.0093,1,1.1,1.028,7,1.085,1.014,1014,12
SPY190508C291,2019-05-07,2019-05-07 09:31:05,1.1,1.028,67,1.08,1.0093,29,1.1,1.028,390,1.09,1.0186,1516,502
SPY190508C291,2019-05-07,2019-05-07 09:31:06,1.1,1.028,25,1.08,1.0093,156,1.08,1.0093,3,1.09,1.0186,1523,7
SPY190508C291,2019-05-07,2019-05-07 09:31:08,1.11,1.0373,34,1.09,1.0186,4,1.1,1.028,4,1.1,1.028,1527,4
SPY190508C291,2019-05-07,2019-05-07 09:31:10,1.12,1.0467,157,1.1,1.028,4,1.11,1.0373,5,1.11,1.0373,1539,12
SPY190508C291,2019-05-07,2019-05-07 09:31:12,1.12,1.0467,2,1.1,1.028,4,1.12,1.0467,10,1.11,1.0373,1549,10
SPY190508C291,2019-05-07,2019-05-07 09:31:14,1.12,1.0467,345,1.11,1.0373,1,1.11,1.0373,49,1.115,1.042,1603,54
SPY190508C291,2019-05-07,2019-05-07 09:31:19,1.11,1.0373,66,1.09,1.0186,10,1.11,1.0373,4,1.1,1.028,1663,60
SPY190508C291,2019-05-07,2019-05-07 09:31:21,1.11,1.0373,50,1.1,1.028,2,1.09,1.0186,10,1.105,1.0327,1678,15
SPY190508C291,2019-05-07,2019-05-07 09:31:22,1.11,1.0373,170,1.1,1.028,2,1.11,1.0373,10,1.105,1.0327,1698,20
SPY190508C291,2019-05-07,2019-05-07 09:31:24,1.1,1.028,90,1.09,1.0186,10,1.11,1.0373,1,1.095,1.0233,1703,5
SPY190508C291,2019-05-07,2019-05-07 09:31:28,1.1,1.028,170,1.08,1.0093,50,1.09,1.0186,2,1.09,1.0186,1754,51
SPY190508C291,2019-05-07,2019-05-07 09:31:30,1.09,1.0186,5,1.08,1.0093,100,1.09,1.0186,2,1.085,1.014,1754,0
SPY190508C291,2019-05-07,2019-05-07 09:31:32,1.12,1.0467,180,1.09,1.0186,61,1.09,1.0186,5,1.105,1.0327,1759,5
SPY190508C291,2019-05-07,2019-05-07 09:31:34,1.11,1.0373,50,1.09,1.0186,61,1.11,1.0373,5,1.1,1.028,1768,9
SPY190508C291,2019-05-07,2019-05-07 09:31:35,1.13,1.056,355,1.1,1.028,5,1.11,1.0373,5,1.115,1.042,1768,0
SPY190508C291,2019-05-07,2019-05-07 09:31:37,1.12,1.0467,95,1.1,1.028,7,1.11,1.0373,5,1.11,1.0373,1768,0
SPY190508C291,2019-05-07,2019-05-07 09:31:39,1.12,1.0467,100,1.11,1.0373,1,1.12,1.0467,10,1.115,1.042,1787,19
SPY190508C291,2019-05-07,2019-05-07 09:31:41,1.13,1.056,160,1.12,1.0467,1,1.13,1.056,3,1.125,1.0514,1805,18
SPY190508C291,2019-05-07,2019-05-07 09:31:42,1.12,1.0467,96,1.11,1.0373,11,1.12,1.0467,1,1.115,1.042,1809,4
SPY190508C291,2019-05-07,2019-05-07 09:31:44,1.13,1.056,2,1.11,1.0373,11,1.12,1.0467,1,1.12,1.0467,1809,0
SPY190508C291,2019-05-07,2019-05-07 09:31:45,1.12,1.0467,100,1.11,1.0373,11,1.12,1.0467,3,1.115,1.042,1867,58
SPY190508C291,2019-05-07,2019-05-07 09:31:47,1.12,1.0467,1,1.11,1.0373,11,1.12,1.0467,5,1.115,1.042,1878,11
SPY190508C291,2019-05-07,2019-05-07 09:31:48,1.12,1.0467,50,1.1,1.028,4,1.11,1.0373,4,1.11,1.0373,1928,50
SPY190508C291,2019-05-07,2019-05-07 09:31:50,1.12,1.0467,243,1.1,1.028,50,1.11,1.0373,23,1.11,1.0373,1965,37
SPY190508C291,2019-05-07,2019-05-07 09:31:51,1.12,1.0467,135,1.1,1.028,26,1.12,1.0467,1,1.11,1.0373,1966,1
SPY190508C291,2019-05-07,2019-05-07 09:31:53,1.12,1.0467,43,1.1,1.028,50,1.12,1.0467,1,1.11,1.0373,1972,6
SPY190508C291,2019-05-07,2019-05-07 09:31:54,1.12,1.0467,64,1.1,1.028,4,1.13,1.056,5,1.11,1.0373,1978,6
SPY190508C291,2019-05-07,2019-05-07 09:31:56,1.1,1.028,19,1.09,1.0186,11,1.1,1.028,1,1.095,1.0233,1993,15
SPY190508C291,2019-05-07,2019-05-07 09:31:59,1.1,1.028,40,1.09,1.0186,11,1.09,1.0186,3,1.095,1.0233,1997,4
SPY190508C291,2019-05-07,2019-05-07 09:32:00,1.11,1.0373,155,1.09,1.0186,10,1.09,1.0186,1,1.1,1.028,1998,1
SPY190508C291,2019-05-07,2019-05-07 09:32:02,1.1,1.028,350,1.09,1.0186,8,1.09,1.0186,2,1.095,1.0233,2010,12
SPY190508C291,2019-05-07,2019-05-07 09:32:03,1.09,1.0186,87,1.08,1.0093,16,1.08,1.0093,1,1.085,1.014,2019,9
SPY190508C291,2019-05-07,2019-05-07 09:32:05,1.09,1.0186,74,1.08,1.0093,7,1.08,1.0093,4,1.085,1.014,2028,9
SPY190508C291,2019-05-07,2019-05-07 09:32:08,1.07,1.0,76,1.05,0.9813,61,1.06,0.9906,1,1.06,0.9906,2069,41
SPY190508C291,2019-05-07,2019-05-07 09:32:12,1.06,0.9906,140,1.04,0.9719,50,1.06,0.9906,2,1.05,0.9813,2146,77
SPY190508C291,2019-05-07,2019-05-07 09:32:13,1.06,0.9906,295,1.03,0.9626,690,1.06,0.9906,2,1.045,0.9766,2146,0
SPY190508C291,2019-05-07,2019-05-07 09:32:15,1.06,0.9906,71,1.03,0.9626,604,1.06,0.9906,2,1.045,0.9766,2146,0
SPY190508C291,2019-05-07,2019-05-07 09:32:16,1.06,0.9906,489,1.03,0.9626,690,1.06,0.9906,2,1.045,0.9766,2146,0
SPY190508C291,2019-05-07,2019-05-07 09:32:17,1.07,1.0,141,1.03,0.9626,693,1.06,0.9906,2,1.05,0.9813,2146,0
SPY190508C291,2019-05-07,2019-05-07 09:32:19,1.06,0.9906,84,1.03,0.9626,4,1.06,0.9906,2,1.045,0.9766,2146,0
SPY190508C291,2019-05-07,2019-05-07 09:32:20,1.06,0.9906,140,1.03,0.9626,100,1.03,0.9626,1,1.045,0.9766,2147,1
SPY190508C291,2019-05-07,2019-05-07 09:32:22,1.05,0.9813,101,1.03,0.9626,50,1.05,0.9813,18,1.04,0.9719,2177,30
SPY190508C291,2019-05-07,2019-05-07 09:32:24,1.04,0.9719,48,1.03,0.9626,50,1.05,0.9813,8,1.035,0.9672,2185,8
SPY190508C291,2019-05-07,2019-05-07 09:32:25,1.04,0.9719,48,1.03,0.9626,50,1.05,0.9813,8,1.035,0.9672,2185,0
SPY190508C291,2019-05-07,2019-05-07 09:32:27,1.04,0.9719,1,1.03,0.9626,50,1.05,0.9813,8,1.035,0.9672,2185,0
SPY190508C291,2019-05-07,2019-05-07 09:32:28,1.04,0.9719,68,1.03,0.9626,50,1.03,0.9626,7,1.035,0.9672,2192,7
SPY190508C291,2019-05-07,2019-05-07 09:32:30,1.04,0.9719,68,1.03,0.9626,4,1.03,0.9626,7,1.035,0.9672,2192,0
SPY190508C291,2019-05-07,2019-05-07 09:32:31,1.04,0.9719,147,1.03,0.9626,4,1.03,0.9626,7,1.035,0.9672,2192,0
SPY190508C291,2019-05-07,2019-05-07 09:32:32,1.04,0.9719,77,1.03,0.9626,4,1.03,0.9626,7,1.035,0.9672,2192,0
SPY190508C291,2019-05-07,2019-05-07 09:32:34,1.04,0.9719,77,1.03,0.9626,4,1.04,0.9719,2,1.035,0.9672,2194,2
SPY190508C291,2019-05-07,2019-05-07 09:32:35,1.04,0.9719,1,1.03,0.9626,81,1.04,0.9719,2,1.035,0.9672,2194,0
SPY190508C291,2019-05-07,2019-05-07 09:32:37,1.06,0.9906,40,1.03,0.9626,103,1.04,0.9719,1,1.045,0.9766,2196,2
SPY190508C291,2019-05-07,2019-05-07 09:32:39,1.06,0.9906,25,1.03,0.9626,23,1.04,0.9719,1,1.045,0.9766,2196,0
SPY190508C291,2019-05-07,2019-05-07 09:32:40,1.04,0.9719,6,1.01,0.9439,59,1.04,0.9719,1,1.025,0.9579,2196,0
SPY190508C291,2019-05-07,2019-05-07 09:32:41,1.03,0.9626,60,1.01,0.9439,53,1.04,0.9719,2,1.02,0.9532,2198,2
SPY190508C291,2019-05-07,2019-05-07 09:32:43,1.02,0.9532,96,1.01,0.9439,53,1.04,0.9719,2,1.015,0.9485,2198,0
SPY190508C291,2019-05-07,2019-05-07 09:32:44,1.03,0.9626,48,1.01,0.9439,52,1.04,0.9719,2,1.02,0.9532,2198,0
SPY190508C291,2019-05-07,2019-05-07 09:32:46,1.03,0.9626,157,1.01,0.9439,52,1.04,0.9719,2,1.02,0.9532,2198,0
SPY190508C291,2019-05-07,2019-05-07 09:32:47,1.07,1.0,200,1.02,0.9532,154,1.03,0.9626,25,1.045,0.9766,2223,25
SPY190508C291,2019-05-07,2019-05-07 09:32:49,1.09,1.0186,176,1.04,0.9719,277,1.05,0.9813,116,1.065,0.9953,2339,116
SPY190508C291,2019-05-07,2019-05-07 09:32:50,1.08,1.0093,80,1.03,0.9626,83,1.05,0.9813,116,1.055,0.9859,2339,0
SPY190508C291,2019-05-07,2019-05-07 09:32:51,1.1,1.028,180,1.06,0.9906,90,1.04,0.9719,1,1.08,1.0093,2340,1
SPY190508C291,2019-05-07,2019-05-07 09:32:53,1.1,1.028,141,1.05,0.9813,100,1.04,0.9719,1,1.075,1.0046,2340,0
